gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000162407.8,PLPP3,-0.69250683055983,NA,0.4886190978445727,0.009472247352042846,0.0585606144582962,8.20960776284973e-09,NA,33,36,36,2.8127581459508077e-07,0.049755205195145716
ENSG00000152133.14,GPATCH11,0.6924668305029045,NA,0.4886442092092421,0.005075564360955879,0.01585303608119064,0.003143852906228052,NA,49,49,49,0.032837916374505366,0.09158915034738496
ENSG00000163141.18,BNIPL,-0.692185755296411,NA,0.48882068312334737,0.0016265879127961849,0.01827070717294493,0.0014342787221536405,NA,9,10,10,0.003288198265545385,0.07462798345996778
ENSG00000186364.11,NUDT17,0.691450834274292,NA,0.48928226774515393,2.0109021400339082e-07,0.04211605228342268,1.1791979588253738e-06,NA,1,12,12,0.48928226774515393,0.0006546721679126903
ENSG00000162946.21,DISC1,0.6907885207082117,NA,0.4896984505265286,0.03459452654908158,0.2552798395844396,1.2572278832961758e-38,NA,57,61,61,0.017399375650894333,0.06510245520456683
ENSG00000139998.14,RAB15,-0.6898384273620723,NA,0.4902958001167752,0.01670170713306933,0.06327074703882922,2.1480262335538632e-09,NA,40,41,41,2.458063751955368e-08,0.5180915115303011
ENSG00000054965.10,FAM168A,0.6896839038971746,NA,0.4903929902673887,0.0032936146833945617,0.0685514750310696,3.770697558662833e-10,NA,44,46,46,0.06598321291185012,0.09262764090736507
ENSG00000164008.14,C1orf50,-0.6895762942807502,NA,0.4904606792769224,0.007587411477474053,0.08489991779638907,3.0384522294106974e-12,NA,6,6,6,0.46365983813540734,0.039210541595330856
ENSG00000273008.1,RP11-351D16.3,-0.689469914520639,NA,0.49052759961483794,0.006053627395618695,0.029668753900154176,4.041043202047511e-05,NA,32,35,35,0.0006744613915389855,0.07862382469840183
ENSG00000129187.14,DCTD,0.6886678124893485,NA,0.491032336111741,0.001947248339576862,0.10672427933261563,2.6242765989917245e-15,NA,23,24,24,0.007741052218644583,0.053782358220380314
ENSG00000132849.19,PATJ,-0.6885987633616348,NA,0.4910757995024878,0.0035677587235962748,0.053590748338730364,3.2113840243801084e-08,NA,32,37,37,0.09758650603849833,0.09675876594263932
ENSG00000127914.16,AKAP9,0.6884767086745763,NA,0.49115263261801234,0.0013410022855828655,0.02403170913921946,0.0002735903326820421,NA,36,36,36,0.07183740220021353,0.022307282021466892
ENSG00000174282.11,ZBTB4,0.6884440312961636,NA,0.49117320404047693,0.0008355738451894169,0.02225550925459657,0.00044998263014202686,NA,23,24,24,0.02262556979238796,0.02832563093173892
ENSG00000182580.2,EPHB3,0.68839180938194,NA,0.49120608031472934,0.013537426317824657,0.050147964485725775,1.1445735032725885e-07,NA,23,30,30,0.005513831131495992,0.08638385428273901
ENSG00000197013.9,ZNF429,-0.6881720575342672,NA,0.4913444379068521,0.1012620880919938,0.6038195810840752,7.779926024581371e-132,NA,35,38,38,0.09321292598092856,0.17700825105169535
ENSG00000136689.18,IL1RN,-0.6880104877799946,NA,0.4914461769171353,0.0008039183139003774,0.037805971790897626,4.447467447082732e-06,NA,3,4,4,0.4324212280399691,0.027439440330893083
ENSG00000225978.3,HAR1A,0.6878075321659487,NA,0.4915739922549017,0.04621315851588377,0.15801667141505946,3.6436424711752636e-23,NA,45,51,51,0.00014625843486363257,0.2838849967964766
ENSG00000129003.15,VPS13C,-0.6877407684369201,NA,0.49161604194265596,0.004756376193871587,0.12612206977020124,4.876328754124056e-18,NA,36,37,37,0.003392150665987036,0.03577646293739816
ENSG00000147459.17,DOCK5,0.6873345311785883,NA,0.49187194328860606,0.001660984837632681,0.053717379085839824,3.5723221983201655e-08,NA,35,38,38,0.0035734526667204137,0.06518762974485033
ENSG00000163584.17,RPL22L1,0.687065689987777,NA,0.4920413339217379,0.018305246089675164,0.2378772918871556,2.1797736862251885e-35,NA,6,6,6,0.2288093892826133,0.10224970502473958
ENSG00000138670.17,RASGEF1B,-0.6870472346725722,NA,0.4920529633379913,0.0014065549660360786,0.026224866192283168,0.0001346077315009813,NA,10,10,10,0.0685013358828965,0.052225334908268486
ENSG00000122203.14,KIAA1191,0.6868555148948866,NA,0.4921737821939388,0.012799979272529046,0.0968771605337924,7.004316466261652e-14,NA,30,33,33,0.05215609111758957,0.05475261014930313
ENSG00000213793.5,ZNF888,0.686838526832281,NA,0.4921844885771999,0.010257261509676197,0.05070073418657757,7.19876097256237e-08,NA,104,121,121,2.6921753225979466e-10,0.07764984985964067
ENSG00000145916.18,RMND5B,0.6866312623023987,NA,0.4923151229192507,0.0002318574981697409,0.011511920697202641,0.011754333972121923,NA,1,1,1,0.4923151229192507,0.021230263323617084
ENSG00000143537.13,ADAM15,0.6861980482356533,NA,0.4925882283981198,0.02157560961449066,0.17995199295976486,4.585357422010746e-27,NA,25,27,27,0.011544740059400703,0.17482153527985095
ENSG00000103245.13,NARFL,0.6861687447683141,NA,0.49260670473209855,0.015903152640649607,0.2107559512410812,6.060637027388264e-31,NA,7,9,9,0.1755529909561373,0.08899080115902364
ENSG00000174529.7,TMEM81,0.6861339957645952,NA,0.4926286150507577,0.005291173647038812,0.049107142451059765,1.2889030901416572e-07,NA,36,36,36,0.00023171775369781894,0.02072536844355969
ENSG00000100441.9,KHNYN,0.685992125715153,NA,0.4927180739129303,0.057963746724969456,0.4411737375026333,2.820326607192505e-81,NA,34,37,37,0.009572763970654576,0.3571768009139071
ENSG00000233077.1,LINC01271,-0.6859913201653627,NA,0.4927185818925556,0.0103423634198204,0.10854460710144782,1.1498290483155348e-15,NA,17,18,18,6.430759953148159e-06,0.04645081264801328
ENSG00000120860.10,WASHC3,0.6859408923416874,NA,0.49275038223243084,0.008316291918968367,0.14352262336465665,1.5237639797780592e-21,NA,25,25,25,0.2769779081809478,0.04736393518005573
ENSG00000173559.12,NABP1,-0.6857319849359058,NA,0.49288213325586183,0.011311430883071506,0.2623252047444895,1.1837229342288424e-39,NA,19,19,19,0.003330897965007994,0.11447669143317875
ENSG00000186638.16,KIF24,-0.6855154003930759,NA,0.49301874592534645,0.00796451801548691,0.01123218605076516,0.012809937533194008,NA,35,36,36,2.757162036402231e-06,0.06810626864013444
ENSG00000277938.1,RP5-965G21.3,0.6852917338491413,NA,0.49315984692180614,0.003204703121187803,0.03535516360796701,9.351711556339267e-06,NA,3,3,3,0.18715213355712879,0.08242303566522949
ENSG00000125384.6,PTGER2,-0.6852465477437382,NA,0.49318835539609773,0.004278517179954074,0.030404070516663325,3.560642471997945e-05,NA,20,20,20,0.014519168889155708,0.07019156524063634
ENSG00000162490.6,DRAXIN,-0.6851563498991152,NA,0.49324526497457133,0.03337533383577661,0.09946119911466313,3.100527146829369e-14,NA,50,58,58,3.141819396152307e-08,0.1638217747064953
ENSG00000110237.3,ARHGEF17,0.6851214090568952,NA,0.4932673115529528,0.06312248095733014,0.2580967085555602,2.361493182862325e-39,NA,33,33,33,0.039794284510815875,0.14312515378642127
ENSG00000163563.7,MNDA,-0.6840616282353594,NA,0.49393625079863734,0.004779815131876534,0.12711140511523492,2.8872155927348e-18,NA,18,20,20,0.26517575776083147,0.15388604703419495
ENSG00000115750.16,TAF1B,0.6837280384292692,NA,0.49414691484896944,0.03523097825443092,0.20343383289346995,4.915883948483841e-30,NA,83,89,89,0.00010781676186772601,0.0844833006931969
ENSG00000146918.19,NCAPG2,-0.6836406468388324,NA,0.49420211112930446,0.015553763786191454,0.15563291892369396,2.5639278278399113e-22,NA,18,20,20,3.676832628873612e-07,0.3328992300451325
ENSG00000177082.12,WDR73,0.6834533145655206,NA,0.4943204407720073,0.007042826625993951,0.01140155050776595,0.01242365564852096,NA,21,22,22,1.9173698278960997e-10,0.0960342462425541
ENSG00000170631.14,ZNF16,0.6827558812710426,NA,0.49476111221240604,0.0010119397210648102,0.013984264320894526,0.005173884144278879,NA,3,3,3,0.3461263770045784,0.039570072148119084
ENSG00000182463.15,TSHZ2,-0.6825386597415743,NA,0.49489840595050116,0.006048108587921096,0.0304588282555251,4.040489561426053e-05,NA,28,29,29,0.1895490034342271,0.028556330177484837
ENSG00000234511.8,C5orf58,0.682344951074431,NA,0.4950208556772959,0.0008089561307129181,0.032174040039787986,2.3005246928808866e-05,NA,32,33,33,0.0006743684845516907,0.016395839718127168
ENSG00000185404.16,SP140L,-0.6823287416781789,NA,0.4950311029126848,0.007735007232832967,0.1277764224539682,2.2279538142067617e-18,NA,19,19,19,0.12540394072553845,0.02826542241695485
ENSG00000140022.9,STON2,-0.6821587725852939,NA,0.4951385605811828,0.0034012365457309185,0.02478095277545044,0.00021716766049436955,NA,13,14,14,0.002578428517440534,0.04409134593332276
ENSG00000145725.19,PPIP5K2,-0.6817201806575282,NA,0.49541590423075765,0.014877683985402393,0.4131564642650857,1.6473483387672322e-71,NA,70,79,79,0.0029530965917979523,0.023313143146768533
ENSG00000108389.9,MTMR4,-0.6813639078872035,NA,0.4956412544026034,0.00036811578174134247,0.013694663077641129,0.0061191916614789605,NA,6,6,6,7.553678807051856e-08,0.07098279029552079
ENSG00000004399.12,PLXND1,0.6810451882599101,NA,0.4958428977705688,0.005332566925404342,0.034750427919790015,1.126730839850994e-05,NA,19,21,21,5.914959242813089e-07,0.11755257178790818
ENSG00000108561.8,C1QBP,-0.6807461323262147,NA,0.49603214037634613,0.0010812472052069732,0.01960202703885409,0.0010332797154393094,NA,17,18,18,0.2867907322405753,0.02566152758513164
ENSG00000121281.12,ADCY7,0.6801965814634038,NA,0.4963799966328314,0.00964368376988452,0.17670517156621598,1.4487540014245607e-25,NA,19,22,22,0.1545634473297704,0.03129177829977408
ENSG00000166359.10,WDR88,0.6799769971633451,NA,0.49651902609093757,0.00907339318100108,0.016190062423562815,0.002792912317743887,NA,20,21,21,0.08739119240988909,0.05803587428866803
ENSG00000236383.8,LINC00854,-0.6785489359708242,NA,0.4974237071915619,0.0035234939014388324,0.023616462188678317,0.0003097485930516255,NA,7,7,7,0.2616006453792087,0.056845249869835114
ENSG00000110274.15,CEP164,0.6784370150938691,NA,0.49749464648249786,0.010848083449756494,0.148125643058677,2.417574775337972e-21,NA,20,21,21,0.0006429144499095448,0.07969300710344407
ENSG00000158488.15,CD1E,0.6781804229392824,NA,0.4976573037223788,0.008130428900117583,0.041153081621662764,1.7381491026377243e-06,NA,75,76,76,0.002320500206446751,0.07970648239209864
ENSG00000009830.11,POMT2,-0.6781667095771796,NA,0.4976659976051433,0.0061314799321172024,0.016794953520710212,0.002416909578856485,NA,28,28,28,0.014340822659988697,0.06492982558787744
ENSG00000142082.14,SIRT3,-0.676327709975044,NA,0.49883260329050716,0.00792993764767305,0.03608295798620275,6.5631123818810115e-06,NA,35,37,37,2.7778284292314265e-07,0.08552165495803239
ENSG00000228672.3,PROB1,0.6763094860164564,NA,0.49884417128695846,0.007285543856484279,0.05266535197185721,5.377768738467305e-08,NA,15,15,15,0.013441656058592344,0.029744063178507776
ENSG00000157456.7,CCNB2,-0.6761855506101196,NA,0.498922845371524,0.0007831528360507748,0.025180268587178086,0.00016161602378179468,NA,12,12,12,0.05149135689984526,0.046695915881905366
ENSG00000263155.5,MYZAP,-0.6757865476916679,NA,0.49917617684567506,0.12387074118059076,0.381748046344322,2.3427771824511725e-63,NA,10,10,10,0.0561313911309266,0.23797303103386905
ENSG00000134013.15,LOXL2,0.6753299478847833,NA,0.49946616105784625,0.023716678644683055,0.10403500474101113,6.979232579272426e-15,NA,16,17,17,0.004296893162800315,0.09875228772636288
ENSG00000142330.19,CAPN10,-0.6751544286338125,NA,0.4995776562387403,0.002279472685727616,0.0456418459494419,3.906280382239981e-07,NA,6,7,7,0.48341511381900826,0.016395774560687703
ENSG00000103381.11,CPPED1,-0.6748303289425479,NA,0.4997835689705037,0.001226750679101117,0.08414468391727625,3.100677188850863e-12,NA,5,5,5,0.44523179867023865,0.01875226359045313
ENSG00000101447.14,FAM83D,-0.674811418908763,NA,0.4997955846174268,0.004279990525020253,0.06535364215848109,1.0817412044188218e-09,NA,5,5,5,0.4669528814035885,0.033084573153347105
ENSG00000134248.13,LAMTOR5,0.6745446494777356,NA,0.49996510923487303,0.0039125484286966225,0.10296138582026763,8.783201345508426e-15,NA,74,82,82,0.0032594966108156773,0.04345507098696241
ENSG00000001460.17,STPG1,0.6742022454111041,NA,0.5001827422859144,0.010006129631943245,0.06355533030143865,1.4217075152284127e-09,NA,16,16,16,0.3158345664633435,0.04123629777697607
ENSG00000121933.18,TMIGD3,-0.6740226268893882,NA,0.5002969284501959,0.022832564907706156,0.2862507420139349,4.32603393943298e-44,NA,55,61,61,5.378954010188987e-05,0.1707326296755391
ENSG00000108654.13,DDX5,0.6739239943961081,NA,0.5003596364726435,0.004931821791744218,0.2614144414380245,1.7031966839437888e-39,NA,14,19,19,0.07849217065366085,0.10296373414650636
ENSG00000059378.12,PARP12,0.6736246793781472,NA,0.5005499588404955,0.002408915001199158,0.03821832026455192,2.565494406959507e-06,NA,10,11,11,0.12459323544910429,0.1449713859913792
ENSG00000168672.3,FAM84B,0.6733317773839379,NA,0.5007362405780387,0.004326756587717997,0.0794492520585163,9.64768293520282e-12,NA,11,11,11,0.43888289743394093,0.05262342894293565
ENSG00000196781.14,TLE1,-0.6731735557438446,NA,0.5008368827028491,0.0012999309315129054,0.03641137946127114,6.598769602630331e-06,NA,5,5,5,0.19567372840850372,0.07994623597088273
ENSG00000204859.12,ZBTB48,0.6729655222770028,NA,0.5009692256065066,0.003150701916575284,0.07334548496575588,8.994676907076058e-11,NA,10,10,10,0.11988059747712859,0.052318266260928614
ENSG00000196418.12,ZNF124,0.672870131125658,NA,0.5010299159905243,0.04736833847981138,0.15682952819885002,1.7116532477290657e-22,NA,53,53,53,0.0008750007119753895,0.12855970656924934
ENSG00000123992.18,DNPEP,0.6721913509441437,NA,0.5014618864368413,0.008880255100577815,0.13926374311540085,3.454978667419987e-21,NA,29,32,32,0.06536418611598352,0.2382129243854967
ENSG00000088826.17,SMOX,-0.6719789711479509,NA,0.5015970837888681,0.0014558592607054328,0.0310047755937884,3.120316709530476e-05,NA,18,20,20,0.0011680702268250876,0.04375383989526605
ENSG00000143575.14,HAX1,-0.67178357936768,NA,0.5017214839026586,0.0005897166888286846,0.032763934417572624,1.918956429636453e-05,NA,2,2,2,0.4692444144674064,0.034894013405211456
ENSG00000259673.5,IQCH-AS1,0.67172924122481,NA,0.5017560822784044,0.030175654233506526,0.11276948204353895,4.097835408314666e-16,NA,58,62,62,6.23220323071799e-07,0.06532132556883577
ENSG00000136261.14,BZW2,0.671667006767519,NA,0.5017957099750676,0.003263605111257322,0.032352098059356585,2.318047624928779e-05,NA,22,23,23,0.00065744996951606,0.035838844629191374
ENSG00000198171.12,DDRGK1,-0.6711773462413616,NA,0.5021075583586255,0.007002455423042555,0.10803962777629728,9.384855191476023e-16,NA,15,15,15,0.3312006409962057,0.11707451042404195
ENSG00000171595.13,DNAI2,0.6699632195967955,NA,0.5028812370404514,0.01769440424615901,0.09741668828296277,2.364176711539091e-14,NA,9,9,9,0.0018377280687022174,0.15519543909688047
ENSG00000017797.12,RALBP1,0.6691816276358744,NA,0.5033796245137577,0.045876178712213014,0.3856082964030391,2.6779754856869394e-64,NA,24,25,25,0.07335223287051006,0.08814025917991977
ENSG00000134905.16,CARS2,-0.6689882269203671,NA,0.5035029880541617,0.0061403591306641025,0.10762630108705017,2.213423887818648e-15,NA,56,61,61,0.013531461722346413,0.08428891495232059
ENSG00000163737.3,PF4,0.6688735161870575,NA,0.5035761655535708,0.0005366879180459248,0.021333029811455847,0.0006003607090263088,NA,5,5,5,0.41226585825845763,0.07697475249629503
ENSG00000125246.15,CLYBL,0.6687477675411806,NA,0.5036563909276774,0.00592353409415888,0.055199850516606926,2.0591783487571117e-08,NA,26,26,26,0.014064391408327395,0.06907589097906626
ENSG00000255328.1,RP11-326C3.12,0.6678427391089733,NA,0.5042339817601362,0.13347106991107882,0.5089249298438521,1.6116516178474026e-98,NA,23,27,27,0.02808659538506583,0.3579514715994914
ENSG00000170298.15,LGALS9B,0.6670685539765668,NA,0.5047283452952576,0.022313350601473783,0.2664924693908568,1.4956309264964915e-40,NA,38,46,46,0.004364955397179697,0.1322433729302525
ENSG00000164054.15,SHISA5,-0.6669488701017409,NA,0.5048047934065023,0.0002835340895519974,0.016480393964574302,0.0026718111434673878,NA,4,4,4,0.008210605665310603,0.013005125119838892
ENSG00000072401.14,UBE2D1,-0.6663696561955581,NA,0.5051748526843094,0.0021092095968616277,0.10131818396057547,1.42634766637746e-14,NA,15,17,17,0.027423999508994785,0.029586479945830437
ENSG00000169313.9,P2RY12,0.666191637798503,NA,0.5052886171926481,0.005111426904819085,0.032402288819068564,2.2434794509901496e-05,NA,27,27,27,0.030246595789005078,0.03467596390159232
ENSG00000245571.6,AP001258.4,-0.6660835851685928,NA,0.505357675930161,0.008872358565824464,0.014302307379151159,0.005043506523822777,NA,53,55,55,0.008012804438030536,0.10630261206556443
ENSG00000126246.9,IGFLR1,-0.6659770561177185,NA,0.5054257657817048,0.0049601854836034305,0.17914568929413066,6.372982578099166e-26,NA,14,16,16,0.2581431907856593,0.07063740307320261
ENSG00000166263.13,STXBP4,0.6657953253280368,NA,0.505541933251086,0.01240256681553132,0.06923234094840564,3.1599942809927806e-10,NA,18,18,18,0.15805650092197732,0.04178153019754602
ENSG00000096996.15,IL12RB1,0.6654811695144028,NA,0.5057427836991104,0.01720751853385829,0.2411792723068377,6.273739036072153e-36,NA,9,9,9,0.0242644246416272,0.04842651920095885
ENSG00000159214.12,CCDC24,-0.6651318914617738,NA,0.5059661382832752,0.10007275929686898,0.31637503748636264,8.958042655298702e-50,NA,12,12,12,6.234955903117428e-05,0.3409606270997482
ENSG00000120889.12,TNFRSF10B,-0.6645529595678346,NA,0.5063364650457742,0.021626154827822694,0.2093739194188007,6.315613629208699e-31,NA,6,6,6,0.362801372646967,0.13886503723753618
ENSG00000187608.8,ISG15,0.6643898545197124,NA,0.5064408245783794,0.010766112145498516,0.11726902379127516,3.984140156737595e-17,NA,16,17,17,0.3683188311531962,0.2848538417629365
ENSG00000242372.6,EIF6,0.6638863938716486,NA,0.5067630252224687,0.012122328935995094,0.15052924979630736,2.4241486339537267e-22,NA,57,60,60,0.001149828185187152,0.08887001572969333
ENSG00000168275.14,COA6,-0.6637395005310228,NA,0.5068570531257712,0.035848752424060826,0.3030111652237637,7.131098921936329e-48,NA,17,19,19,0.1691611976978128,0.06565523256593027
ENSG00000256039.1,RP11-291B21.2,-0.6635638218462505,NA,0.5069695188559644,0.0028322138501343077,0.029524671632544457,5.058005634656762e-05,NA,10,12,12,0.07942871845770384,0.039303269660690934
ENSG00000161091.12,MFSD12,-0.6632905597757757,NA,0.5071444814366983,0.0020234962205941944,0.019370091896618785,0.0011112555002033638,NA,28,31,31,0.0001488551799866656,0.04465900374621346
ENSG00000185864.16,NPIPB4,-0.6621676770486212,NA,0.5078637668206208,0.014213526626904303,0.02755490240251754,9.121675324962503e-05,NA,35,42,42,0.00033430151247418755,0.29232811881973364
ENSG00000114857.17,NKTR,0.6616963870297004,NA,0.5081658206639279,0.0014245693416236097,0.059948049323378876,5.611923540994557e-09,NA,24,24,24,4.66382753570703e-06,0.020128446707985168
