gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000065882.15,TBC1D1,-1.568458757018242,NA,0.11677410786062485,0.002872128190827706,0.059975422147604575,6.701244536668279e-07,NA,51,54,54,1.6815170411123352e-06,0.06358683816422878
ENSG00000109047.7,RCVRN,1.5655322696524316,NA,0.11745815704969699,0.04452592778463175,0.1830959620896785,2.5785101710853925e-20,NA,15,18,18,0.0036734853960701057,0.050447858485972816
ENSG00000143575.14,HAX1,-1.5635077391079053,NA,0.11793321680432771,0.0018696742054003777,0.02290078402502505,0.0023354414449490977,NA,10,11,11,4.132646105111162e-09,0.051909665035877364
ENSG00000168061.14,SAC3D1,1.5626563097232256,NA,0.11813345598383879,0.0010646879381037617,0.02113733065886829,0.003456551638334344,NA,14,14,14,7.874231339592225e-08,0.053508646805470864
ENSG00000186197.13,EDARADD,-1.5625270756138578,NA,0.11816387256249394,0.002419045342066637,0.025185442870216963,0.0013673259645321516,NA,11,11,11,5.145006822491165e-06,0.05248015796941049
ENSG00000230453.9,ANKRD18B,1.5612277168602964,NA,0.11847003151001692,0.0032824212591364543,0.0307092432078226,0.00041650291533540737,NA,16,17,17,1.0783417503120674e-11,0.029882987240025374
ENSG00000169660.15,HEXDC,-1.5609615855719745,NA,0.11853281487494512,0.02960186720823597,0.3479086259437511,2.2955670422236794e-41,NA,46,52,52,0.00010313786891294531,0.09473552821349447
ENSG00000146540.14,C7orf50,-1.5588299766886224,NA,0.11903662719233365,0.006731073790899805,0.06741625562277871,5.852144669133159e-08,NA,17,23,23,0.0007979300845636521,0.1074822757059834
ENSG00000047410.13,TPR,-1.5581296950196495,NA,0.11920250669140109,0.0006368942733849183,0.01156434016339119,0.0316653245984686,NA,18,18,18,0.005812216469355556,0.0711913790341319
ENSG00000166716.9,ZNF592,-1.5574810203585114,NA,0.1193563233253931,0.017697235431453087,0.14348355162592522,1.1411589224706798e-15,NA,29,31,31,0.016616054506748766,0.1236787478918016
ENSG00000182010.10,RTKN2,1.5565791231789718,NA,0.11957044360157218,0.011859268342274097,0.2207902054162243,1.8500579393415305e-24,NA,14,15,15,0.012027667068615933,0.16879142999110855
ENSG00000172137.18,CALB2,1.5561239018253488,NA,0.11967863235694354,0.002843829931921761,0.02342019885847102,0.0017682909518138125,NA,21,21,21,2.706729036123044e-09,0.07050864683596593
ENSG00000185966.3,LCE3E,-1.5540235294875937,NA,0.12017880418183796,0.008151630496102168,0.104471902406647,2.540422956283753e-11,NA,16,17,17,0.11304142463750999,0.01520922549112604
ENSG00000029725.16,RABEP1,-1.5539414176301183,NA,0.12019839106894024,0.008808192758714084,0.09920097627181212,7.116801594744141e-11,NA,23,23,23,3.97095241500084e-05,0.06615037694456789
ENSG00000142700.11,DMRTA2,1.5531335586246537,NA,0.12039123030488144,0.01933917685589283,0.08327030771822508,2.9881586364345065e-09,NA,13,13,13,0.05207409193807923,0.060938104473697886
ENSG00000128266.8,GNAZ,-1.5522456958819482,NA,0.12060344602741399,0.0014449259271349345,0.012253417915098468,0.026579219485681684,NA,21,28,28,0.00013951017538979147,0.02867063591284535
ENSG00000070388.11,FGF22,1.5520194636784481,NA,0.12065756651424574,0.014107170799109038,0.06858362501777428,9.673488250953081e-08,NA,17,22,22,0.06411949869528928,0.1375712083804301
ENSG00000163820.14,FYCO1,1.551676879652984,NA,0.12073955749395991,0.011099018563673138,0.1659576438557166,4.783707919404211e-18,NA,19,19,19,0.017859920208974856,0.06795151944427033
ENSG00000188735.12,TMEM120B,-1.5515045926548015,NA,0.12078080758926388,0.005075431212931665,0.03188784043903198,0.00028386999556994085,NA,30,33,33,0.0003160357040885018,0.03657122201744085
ENSG00000100221.10,JOSD1,-1.5511864190806068,NA,0.12085701580528427,0.057745164529299425,0.36962296424610097,3.8029524460800116e-45,NA,59,64,64,0.0010475614952161502,0.06913328409285695
ENSG00000186908.14,ZDHHC17,-1.550701968072392,NA,0.12097312267101236,0.0033484264273650447,0.08461183759310137,2.54445644780755e-09,NA,25,25,25,0.16192417297588724,0.0397845211718547
ENSG00000088386.16,SLC15A1,1.5504038692008892,NA,0.12104461046279708,0.02100099011252431,0.14793346651198747,6.317485345778e-16,NA,31,34,34,1.219617317081707e-06,0.0930855121038186
ENSG00000166261.10,ZNF202,1.5489216289431944,NA,0.12140056085294967,0.0021312262533860205,0.03806398386928241,7.613809155545225e-05,NA,16,17,17,0.06985196227206332,0.0229684448041826
ENSG00000227533.5,SLC2A1-AS1,-1.5487077336905768,NA,0.12145199393643233,0.12269646810361574,0.30244211071651755,1.039223200687093e-34,NA,40,42,42,7.124607302029202e-05,0.16651687374148558
ENSG00000169231.13,THBS3,1.5485470686245733,NA,0.12149063853828238,0.01932598461035458,0.22898395746465255,3.679239188795911e-25,NA,43,44,44,6.860554092263835e-07,0.08804002800483822
ENSG00000275718.1,CCL15,1.5479087415472836,NA,0.12164426969760866,0.002987420762099775,0.2877250774321374,9.405283069374623e-33,NA,7,54,54,0.009844912467844033,0.16455775238568454
ENSG00000163935.13,SFMBT1,1.5477750647095019,NA,0.12167646197524176,0.0031325396377169237,0.020944236965895768,0.003632384167797271,NA,17,17,17,0.058472707034459864,0.06512869609465502
ENSG00000079805.16,DNM2,-1.546807439707885,NA,0.1219096857056875,0.0007101728054428641,0.012253008123517518,0.026450576028961725,NA,9,9,9,0.15999409963712075,0.01794600938448236
ENSG00000157322.17,CLEC18A,-1.5465032539443404,NA,0.12198307483707113,0.21437397172378456,0.4964873838008607,3.607399788431618e-71,NA,18,19,19,0.0798974943848256,0.169156318866287
ENSG00000164889.13,SLC4A2,1.5461416279845186,NA,0.12207036716058346,0.009807015139795726,0.13629779405246076,1.140947307632268e-14,NA,39,40,40,0.0020935708588706798,0.053611359440468034
ENSG00000132763.14,MMACHC,1.5458588398921609,NA,0.12213866295006245,0.005981947291363229,0.03729505696078327,9.412060183751904e-05,NA,24,25,25,0.0016078611690797263,0.07585628760570484
ENSG00000159140.19,SON,-1.5450980093934341,NA,0.12232255842008194,0.0012645312815109983,0.017328867901056342,0.008385268640100559,NA,13,13,13,0.007173244825901674,0.023022102942571558
ENSG00000130311.10,DDA1,1.543872429643605,NA,0.12261924037720623,0.0013289288859596987,0.02248619342977276,0.0025357151963230373,NA,5,7,7,0.05993443107181125,0.05402999078631252
ENSG00000166347.18,CYB5A,1.5435512816168544,NA,0.12269707510202627,0.013539918200250873,0.07881933658400413,9.715928151678088e-09,NA,77,80,80,1.1159633064998678e-05,0.050817933132513
ENSG00000139354.10,GAS2L3,-1.5424215003879107,NA,0.12297120018505941,0.012893179948221926,0.019526395865949918,0.004583856361771191,NA,76,80,80,2.0301630563017632e-10,0.08015410444223392
ENSG00000082701.14,GSK3B,1.5420601750722187,NA,0.12305897143153474,0.0009874058989551248,0.03767880780041594,7.625587199194281e-05,NA,24,25,25,0.040482912743220814,0.017170060813650172
ENSG00000184459.8,BPIFC,-1.5417676293469538,NA,0.12313007093772496,0.002272497955936806,0.014364984380038038,0.01620659208260609,NA,4,4,4,8.082479882363876e-06,0.0608577501204564
ENSG00000168116.13,KIAA1586,1.5414061807328214,NA,0.12321796071049679,0.0074623461582826464,0.06841370311090562,5.035347127665678e-08,NA,16,16,16,0.00011540354294930428,0.06336790662871779
ENSG00000050426.15,LETMD1,-1.5410187367550197,NA,0.12331222590228214,0.0008590408463735828,0.01256298191494892,0.02431358597632432,NA,4,4,4,0.09866099339108401,0.031767008714811626
ENSG00000153234.13,NR4A2,-1.5399928038481974,NA,0.12356210753185895,0.0008536508305358526,0.0118130871027977,0.028496689650941907,NA,2,2,2,0.061166952925999,0.02116146593834269
ENSG00000282885.1,RP11-596C23.6,1.539305312957308,NA,0.12372977751185818,0.007882060215410668,0.06173241168143723,4.650363819435282e-07,NA,20,20,20,0.07038187530889092,0.04511934612278908
ENSG00000124207.16,CSE1L,-1.5392726541448694,NA,0.12373774698260964,0.002816249522532517,0.11447515863449348,2.345213133122849e-12,NA,51,54,54,0.002259428365730394,0.05082019222928367
ENSG00000105404.10,RABAC1,-1.5385324443738804,NA,0.12391848196468543,0.005920878896886764,0.0668859515987541,1.2456501379213526e-07,NA,10,11,11,0.046003992223879964,0.07176127691478155
ENSG00000117480.15,FAAH,1.5384649474474137,NA,0.1239349727472435,0.06212373285266677,0.29403404098250313,7.3637250166951605e-34,NA,71,74,74,4.185274788467753e-06,0.13701554455350634
ENSG00000064932.15,SBNO2,-1.5383422469370631,NA,0.12396495520128653,0.0032390117313735134,0.1545405694580607,9.612815511944796e-17,NA,13,15,15,0.06961030378769076,0.0382124632717692
ENSG00000176454.13,LPCAT4,-1.536753809414955,NA,0.12435360860088834,0.004090026883763409,0.14119159725553268,1.7487188772927053e-15,NA,22,28,28,0.029905265506244918,0.050957189612628746
ENSG00000106992.17,AK1,-1.5366973183350572,NA,0.12436744812640298,0.0018487416193272374,0.2499553520630873,5.478959976916335e-28,NA,19,23,23,0.002061675356239649,0.0647838810527818
ENSG00000168000.14,BSCL2,-1.5365968367440566,NA,0.12439206768185133,0.03968552427649459,0.30494591112636715,1.1530833262459619e-36,NA,19,20,20,0.0066473633256275535,0.6623001867100482
ENSG00000125637.15,PSD4,-1.5358203507692765,NA,0.124582447066022,0.06637767601364926,0.4650192641759833,4.1254396999855785e-63,NA,60,65,65,0.007652346157415602,0.10448620127118724
ENSG00000277258.4,PCGF2,1.533822124547908,NA,0.12507341849361386,0.0007642249706018136,0.4311613441809943,1.6613847088007318e-55,NA,9,30,30,8.372167126381866e-38,0.07706174161817482
ENSG00000152932.7,RAB3C,-1.5333521906968026,NA,0.1251891017395063,0.01770498158486845,0.027971544716963576,0.0007733897319279782,NA,38,38,38,5.057985719067377e-05,0.11917787463437672
ENSG00000226887.7,ERVMER34-1,-1.5321581413480068,NA,0.12548341512944236,0.0014349144246989338,0.02413634389672633,0.0017840600636652335,NA,8,8,8,0.028106495962647086,0.02776770410986492
ENSG00000168263.8,KCNV2,-1.5302256000566075,NA,0.12596089678007877,0.009204386691039831,0.0175727747898492,0.007802561155074606,NA,17,21,21,0.0009119048796925887,0.10999644771985527
ENSG00000106804.7,C5,-1.5299888563390296,NA,0.12601948729260581,0.008582168291524951,0.03901781188943517,5.168703885325807e-05,NA,27,27,27,0.0009498211384261965,0.10065839642419798
ENSG00000183778.17,B3GALT5,-1.5287060731077524,NA,0.12633732608147413,0.09749289831943331,0.3082741051733349,1.2954905545994044e-37,NA,50,54,54,2.6481621769393573e-06,0.1501113268142128
ENSG00000183307.3,CECR6,-1.5276973891801275,NA,0.12658768865382564,0.006063208262707263,0.03365642044538829,0.0002107379826347844,NA,15,15,15,0.014412936559479827,0.05724011489929329
ENSG00000103995.13,CEP152,1.5265967297177352,NA,0.12686132073494433,0.0058385048110535815,0.11202906885597896,3.647061004007839e-12,NA,16,16,16,0.019122493095651137,0.010940653591420848
ENSG00000156253.6,RWDD2B,-1.525243020116635,NA,0.12719849401154806,0.004712849033287214,0.045840358480058616,1.2277624991563805e-05,NA,37,37,37,0.010362108565072319,0.02922904322095607
ENSG00000141956.13,PRDM15,1.5247476475860202,NA,0.12732205234045263,0.048354277148630755,0.21615290299087409,3.3017640753472385e-24,NA,68,73,73,2.0417536989762256e-11,0.2535821325779152
ENSG00000165238.16,WNK2,-1.5244449596470049,NA,0.1273975962505934,0.006295209578396043,0.08589156658076523,1.934894526979756e-09,NA,17,17,17,0.10896093922104365,0.05251337975110615
ENSG00000186111.9,PIP5K1C,-1.5239743177376293,NA,0.12751512684478028,0.00211024350842845,0.03040449971137818,0.00045089546259751914,NA,20,22,22,0.02360955493881976,0.031261437732470136
ENSG00000214026.10,MRPL23,1.5234789763161183,NA,0.127638916584466,0.10209920409900808,0.29511077675226793,4.907330309451735e-34,NA,45,48,48,3.3675894094159398e-09,0.3988152915340236
ENSG00000196911.10,KPNA5,-1.5233978058532485,NA,0.1276592106357973,0.004406398179782966,0.04852616391289133,7.4498136561785814e-06,NA,31,32,32,0.0012042185568426752,0.05003008865569095
ENSG00000271425.7,NBPF10,-1.5232905880852874,NA,0.12768602082092972,0.0007560938905899084,0.5690071345184549,4.1589136379638746e-85,NA,4,22,22,0.03521941593562225,0.15728695983356544
ENSG00000180071.19,ANKRD18A,-1.522905524092614,NA,0.1277823435530785,0.022299538870250248,0.21732169607160454,4.7479503997007734e-24,NA,35,39,39,0.026004340912552274,0.20253925116963484
ENSG00000108443.13,RPS6KB1,1.522860386319124,NA,0.12779363834633162,0.006436283932877603,0.050630756282243186,4.436990904269992e-06,NA,38,39,39,6.6455096950497935e-09,0.1042570899268142
ENSG00000134815.18,DHX34,1.5214750183909456,NA,0.12814067573799037,0.005009140212839199,0.1200770344614188,6.147590414902343e-13,NA,24,24,24,0.04553867607026864,0.025516212940180142
ENSG00000171621.13,SPSB1,1.5207210854703992,NA,0.12832984504832642,0.0034555171223763096,0.033436287126657416,0.0002079532010742619,NA,9,9,9,0.0008097227548290434,0.052992990020256286
ENSG00000163032.11,VSNL1,-1.5204484895777843,NA,0.1283982954934831,0.0024186685209241603,0.04636381982659443,1.286686613185661e-05,NA,31,31,31,0.013990688949599723,0.026879439522188884
ENSG00000132330.16,SCLY,-1.5195181901419321,NA,0.12863211290690163,0.0022843839242035115,0.02596735263148013,0.0011577485051737775,NA,8,8,8,0.021978675683851142,0.10949172710852813
ENSG00000137869.14,CYP19A1,1.5183224738865462,NA,0.12893312483717503,0.037638360598006175,0.13648442158865556,1.0875435030028344e-14,NA,18,18,18,0.0037173703471318183,0.0678717593219634
ENSG00000135503.12,ACVR1B,1.5181522367496332,NA,0.12897602513222176,0.003671352184803104,0.011167827385704286,0.03304480500096365,NA,59,63,63,2.674639759406768e-12,0.04325852766236842
ENSG00000130299.16,GTPBP3,1.5170558454871705,NA,0.1292525849384365,0.01903816795455361,0.2338475499319645,7.107932548434772e-27,NA,28,30,30,0.00391642574552814,0.2216525971368556
ENSG00000174943.9,KCTD13,1.516658029411551,NA,0.12935304607466375,0.004717298835465874,0.0176787535600366,0.00784817313918927,NA,35,37,37,0.017470380981403882,0.04801754940933052
ENSG00000100593.17,ISM2,-1.5162521171057937,NA,0.12945561426021157,0.0008828796742901706,0.01058372185939342,0.03958550768109264,NA,2,2,2,0.1295420737724035,0.04422903083290836
ENSG00000130787.13,HIP1R,-1.5155996816516295,NA,0.12962060761806501,0.007869462637337097,0.07914952910051125,8.614595901730774e-09,NA,19,20,20,0.07787236395382326,0.05030929328666639
ENSG00000143179.14,UCK2,-1.515590962965208,NA,0.1296228135777461,0.0028818893005118818,0.05063746829422452,5.458607364606565e-06,NA,31,31,31,0.0018851066063454713,0.04458559028431154
ENSG00000259341.1,RP11-20G13.1,1.5144983188205736,NA,0.1298994998956804,0.04818236858178805,0.10555481786013926,1.0436829399178144e-11,NA,62,72,72,3.963220252418373e-05,0.17797968479544382
ENSG00000164574.15,GALNT10,-1.5144069628502321,NA,0.12992265438962572,0.02874003594529232,0.14296337868608314,2.6205161153118025e-15,NA,99,99,99,4.679917687052352e-05,0.07337684883275616
ENSG00000160799.11,CCDC12,1.5131214027350965,NA,0.13024882400067425,0.0035448949749641557,0.03780475645879418,6.468562400810651e-05,NA,28,28,28,0.00034624030727789106,0.025564527926793958
ENSG00000173511.9,VEGFB,-1.5126975031135343,NA,0.130356514119876,0.0008581755249385257,0.01689193985956373,0.008142876029778057,NA,19,19,19,0.013078296345743477,0.04649539842484599
ENSG00000125730.16,C3,-1.5126239877986445,NA,0.13037519743960294,0.001167678718898649,0.0148301084215868,0.013835899114838872,NA,11,13,13,0.010140376206694725,0.04100022312082502
ENSG00000185962.1,LCE3A,1.5120245447764158,NA,0.1305276185649215,0.014637358301376666,0.10888966436969784,6.390120993276471e-12,NA,17,17,17,0.102298717797288,0.02067061744525544
ENSG00000132313.14,MRPL35,-1.5119689642606888,NA,0.13054175809261792,0.008190030601808122,0.08321228297026613,2.683842845175158e-09,NA,18,18,18,0.00030458028985344917,0.038840044908674765
ENSG00000134802.17,SLC43A3,-1.511385856235729,NA,0.13069017078124368,0.004882672650610121,0.057654258916845724,1.0098396594397169e-06,NA,12,12,12,0.001488000396936692,0.028047561054449572
ENSG00000143951.15,WDPCP,1.5111056506838907,NA,0.13076153525902132,0.008098087280306369,0.05209360491536268,3.043002573386918e-06,NA,18,18,18,5.42430149204103e-14,0.029688902582909994
ENSG00000175581.13,MRPL48,-1.5102903286142388,NA,0.13096935845264612,0.03846407419496893,0.26921321398095016,2.3844042472819016e-30,NA,56,60,60,0.03549369173969613,0.1869066123977656
ENSG00000111077.17,TNS2,1.509246596164539,NA,0.1312357765213365,0.001808647370375421,0.1427768386683999,1.7411413669379921e-15,NA,17,19,19,0.04886629969966795,0.02307727634612957
ENSG00000182263.13,FIGN,-1.5088160150235217,NA,0.13134580692269276,0.010628082840891962,0.09341206372110758,3.0416111021809164e-10,NA,19,22,22,4.13296377788888e-07,0.08535262455271866
ENSG00000099817.11,POLR2E,-1.5071971658471637,NA,0.1317601265153269,0.0067302597386466306,0.029750874734536564,0.0004628045101678778,NA,59,64,64,8.960528478061674e-15,0.08391818935700968
ENSG00000124383.8,MPHOSPH10,-1.5069746303109326,NA,0.13181716016849862,0.0007612616006295807,0.0152340273377455,0.012852241121140627,NA,7,7,7,0.0076794891739960175,0.0590847694690049
ENSG00000067141.16,NEO1,-1.5038911392000223,NA,0.13260939890028037,0.0022575173302680053,0.032772628070710866,0.00027089798789189126,NA,37,37,37,0.11434691359221553,0.055933776417275316
ENSG00000244607.5,CCDC13,1.5036779526183914,NA,0.13266430873228705,0.014269124340524226,0.10766010781345298,5.8710718533842e-12,NA,13,13,13,0.018695491500594998,0.08322925259684393
ENSG00000066697.14,MSANTD3,1.5034135084333122,NA,0.13273244529576275,0.010817736044708533,0.02899442937895108,0.0005693398125357023,NA,40,42,42,4.502705953545479e-07,0.14787928537319778
ENSG00000165474.5,GJB2,-1.5033720627005152,NA,0.13274312663947832,0.005198280504200141,0.04490327579600563,1.4540418304008993e-05,NA,39,47,47,0.0009435671494600767,0.0627066521515012
ENSG00000164347.17,GFM2,-1.5016426751131366,NA,0.1331894158680257,0.004025254126756962,0.053046089147671435,2.8610373023184486e-06,NA,19,19,19,0.03635054376686701,0.06071063314882207
ENSG00000144746.6,ARL6IP5,1.501217533030311,NA,0.13329930653156785,0.019952166794138037,0.10839022543845438,9.18857610170074e-12,NA,47,50,50,0.044354131654912074,0.0720597532653534
ENSG00000100393.12,EP300,-1.5007589759632136,NA,0.13341791294212133,0.0002032925132593424,0.013033639017345664,0.02080514765223913,NA,2,2,2,0.13160484145583695,0.04626919994320538
ENSG00000102595.19,UGGT2,-1.4994014701086065,NA,0.13376951245141327,0.014974956632401608,0.1791884659200324,1.841427353431212e-19,NA,21,21,21,0.00047812648387240807,0.058845753446818624
ENSG00000163202.4,LCE3D,-1.4986627132029358,NA,0.13396115443954426,0.026056877846949367,0.17010360591857293,2.3770837028513707e-18,NA,45,48,48,0.10202121375314037,0.07917162179728761
ENSG00000140575.12,IQGAP1,-1.497408013434223,NA,0.13428712443834548,0.01648269569570684,0.34771978911841245,3.4138558955993227e-43,NA,48,51,51,3.827561386119647e-05,0.08637808889347451
ENSG00000160087.20,UBE2J2,1.497131368911611,NA,0.13435907892270388,0.0008052562861331832,0.02346605390028507,0.0019898762384251483,NA,13,13,13,0.09088888761164504,0.03334102328289563
ENSG00000163634.11,THOC7,-1.495739792948322,NA,0.13472147624807834,0.0008391856772733841,0.011022747292194969,0.03622801458342089,NA,11,12,12,0.00010647488805640277,0.09051375472000213
ENSG00000121988.17,ZRANB3,1.4954335224505764,NA,0.13480133724763185,0.023023298760960362,0.029718503764312745,0.0005075398451384682,NA,77,81,81,0.0009059846854108653,0.1267073260197973
ENSG00000163145.12,C1QTNF7,1.4953030354058863,NA,0.134835373270193,0.007219725401521119,0.07097449682922086,5.639121332977649e-08,NA,47,48,48,0.005602216602911055,0.094085533599184
ENSG00000198521.11,ZNF43,-1.4948892569638357,NA,0.13494334647356848,0.008818032092555193,0.12563177221511582,1.695966652058777e-13,NA,19,22,22,0.0330090247172563,0.02437643438842543
ENSG00000198482.11,ZNF808,1.4946161739380714,NA,0.13501464257757365,0.0034709100454759314,0.03463910696975299,0.00017437756642383218,NA,22,23,23,0.014478735435142918,0.1299392736488386
ENSG00000137166.14,FOXP4,1.4940283298511017,NA,0.13516821479425598,0.031321217950945016,0.2444936843054421,1.5540172125875489e-27,NA,26,30,30,0.06301072065418986,0.16825802240681767
ENSG00000117528.11,ABCD3,-1.4929099543278341,NA,0.13546075910883867,0.0010925903691593095,0.011741116762554321,0.0299252537647806,NA,8,8,8,0.0025904617346170153,0.02055257444467379
ENSG00000259687.1,LINC01220,1.4924833597726919,NA,0.13557247634974431,0.014685566480478144,0.038172880364379234,7.573221163263027e-05,NA,23,25,25,1.8277890376859032e-05,0.1350512775057718
ENSG00000155254.12,MARVELD1,-1.491668203012406,NA,0.1357861487604891,0.031891507715916825,0.33357161517267464,2.0860635599260983e-40,NA,8,8,8,0.04109449240117117,0.06431221596881194
ENSG00000164520.11,RAET1E,-1.4912548527035057,NA,0.13589459725448336,0.024089588595099964,0.30650531634583084,1.3520591927391015e-35,NA,52,55,55,0.014926100760763807,0.03257085513917598
ENSG00000183018.8,SPNS2,-1.4912109284235249,NA,0.13590612536127614,0.0008069668856722973,0.031376872416963734,0.00036201704745192917,NA,9,9,9,0.00177278182947226,0.034415527019821535
ENSG00000116698.21,SMG7,-1.4910361731601942,NA,0.13595199807311284,0.001080554946432268,0.01972655053653732,0.004717565495717307,NA,7,7,7,0.016106388802572456,0.01997352621611161
ENSG00000256092.2,RP13-942N8.1,-1.4906232417223242,NA,0.13606043878798382,0.019867522697161827,0.10131437013697762,5.516987522637312e-11,NA,39,41,41,1.0997981798173193e-10,0.1718426402802027
ENSG00000198643.6,FAM3D,-1.4898181487053224,NA,0.13627205782012944,0.0008859184739221734,0.029150886649559924,0.0005310248068683379,NA,10,10,10,0.0007594218952204383,0.02982565640058775
ENSG00000013588.7,GPRC5A,1.4890388174511735,NA,0.13647714727733065,0.016120292479685522,0.14050872650983984,2.1217005961575453e-15,NA,7,7,7,0.03710863787834407,0.1470669758345623
ENSG00000167528.12,ZNF641,1.4885218064768104,NA,0.13661333569535244,0.007861752855265355,0.03078576074305533,0.00039221805636887154,NA,45,45,45,5.585877347139571e-06,0.062292372952145424
ENSG00000272156.1,RP11-477N3.1,1.4884602818719248,NA,0.1366295491758793,0.03173121607101061,0.07228645779376736,3.384606027810794e-08,NA,40,43,43,1.9808323267495623e-08,0.12816154045120892
ENSG00000247400.3,DNAJC3-AS1,-1.4882652235905387,NA,0.1366809623888048,0.012987139532748448,0.1051323837650025,1.3770713524289213e-11,NA,24,24,24,0.008961655112322185,0.03370462265068335
ENSG00000011198.7,ABHD5,-1.4878911333300426,NA,0.1367796063906612,0.0017301275165163275,0.02210112990679529,0.002745110763928829,NA,22,22,22,3.123850134734127e-05,0.03657515774706598
ENSG00000135074.15,ADAM19,-1.4875788322601018,NA,0.1368619992399815,0.04333282467143882,0.2219881791059418,9.141224749341298e-25,NA,53,53,53,0.0008824017068523682,0.19565878128038305
ENSG00000176024.17,ZNF613,1.486913675231875,NA,0.1370376119581504,0.006924299998488735,0.04269990167792765,2.8588517561377363e-05,NA,16,18,18,0.022536717492440784,0.06447203533412299
ENSG00000165714.10,BORCS5,1.4864699741205587,NA,0.13715485317905896,0.01863281492787245,0.12442424881694206,2.2682851728379682e-13,NA,16,16,16,0.029950136827666236,0.22566541557764586
ENSG00000169169.14,CPT1C,1.4853705970744324,NA,0.1374456800477819,0.011013220667654635,0.08919145588855744,6.559513058155227e-10,NA,12,12,12,1.505306629926234e-15,0.149843767960422
ENSG00000175283.7,DOLK,1.4852872739822551,NA,0.1374677415333146,0.0019102578101938437,0.017527959411183687,0.007595028702334978,NA,21,22,22,1.771385975750389e-06,0.026845353806857774
ENSG00000088387.18,DOCK9,-1.483817850097843,NA,0.13785725026725412,0.0017003000284887527,0.08251673260150134,3.889801190746928e-09,NA,37,38,38,0.012470030636549003,0.030556517785372606
ENSG00000153721.18,CNKSR3,1.483688724198247,NA,0.1378915190437691,0.007250668224931152,0.1464233365065513,3.4975928928165006e-16,NA,12,12,12,0.0446663882457724,0.06985841752390604
ENSG00000197465.13,GYPE,-1.4818982098945208,NA,0.13836738145128336,0.014390360299818182,0.04089077516393391,4.3353542127093654e-05,NA,23,25,25,8.08818574637354e-06,0.28356586719756993
ENSG00000186448.14,ZNF197,-1.4816026367282913,NA,0.13844605703803708,0.022641516902827744,0.15685886256490789,6.115186187626344e-17,NA,29,29,29,3.2577534808991374e-05,0.04401192774515636
ENSG00000167900.11,TK1,1.4805917739868164,NA,0.13871538873037043,0.0005043922687109202,0.06299553057280059,3.177478548840986e-07,NA,1,2,2,0.13871538873037043,0.11933894815009792
ENSG00000273245.1,RP11-434P11.2,-1.4799274021033415,NA,0.1388926219523291,0.017496558449196998,0.042160674199738506,3.3432302238130344e-05,NA,26,26,26,0.022404049828502595,0.03756749055790964
ENSG00000197016.11,ZNF470,1.4790569331291124,NA,0.13912509917776675,0.012297625214091959,0.07055665120527405,6.186975244946232e-08,NA,30,34,34,0.0183091111920551,0.07570222871677944
ENSG00000124019.9,FAM124B,-1.4790127574592704,NA,0.13913690521218483,0.012265446707046842,0.08120419010751519,1.3435290924096773e-09,NA,6,6,6,0.021879967312558896,0.0929709544513935
ENSG00000166479.9,TMX3,1.4770054253811347,NA,0.13967418297186174,0.0023381165368303322,0.06364109599776964,2.9118855586205603e-07,NA,16,16,16,0.05440437243518252,0.02921508166492862
ENSG00000131669.9,NINJ1,-1.4767483415347669,NA,0.1397431086136528,0.018464341466713868,0.1715967901434737,1.2934837430499495e-18,NA,9,9,9,0.03391541832344157,0.17681276046260486
ENSG00000152213.3,ARL11,-1.4764560560148097,NA,0.13982150381807817,0.018739786780059935,0.05350997562446772,2.683129546966916e-06,NA,72,77,77,5.19562620475187e-08,0.20534316501442115
ENSG00000165934.12,CPSF2,1.4759052038539011,NA,0.13996934232355837,0.00717353882089142,0.2444527419478076,4.142980986584485e-27,NA,47,49,49,0.0023888673170426294,0.048432234725295085
ENSG00000084234.16,APLP2,-1.4757224414451577,NA,0.14001841892763503,0.003672899725492579,0.0131006845253143,0.02174401257792672,NA,31,35,35,0.002779604914833057,0.16010650793164288
ENSG00000188976.10,NOC2L,-1.4740545231987452,NA,0.14046691159616548,0.009528634646549426,0.08900443829046938,5.638665237847223e-10,NA,29,31,31,0.0018541057355883944,0.18687529237864148
ENSG00000142634.12,EFHD2,1.4732193388581662,NA,0.1406919021114009,0.002411503122003244,0.030961416775951538,0.00034843875131054266,NA,24,26,26,0.03871693424633687,0.07851932764492049
ENSG00000138835.22,RGS3,1.4723672720273122,NA,0.14092172606257775,0.0029090800153625833,0.028482165087466108,0.0006765951507050452,NA,9,9,9,0.08774904339282451,0.07667114876476176
ENSG00000124177.14,CHD6,1.4721717345095438,NA,0.1409745081654155,0.002987351308126031,0.021958982069404054,0.002775886751805625,NA,31,36,36,0.00022982622994273025,0.052880328567073115
ENSG00000111602.11,TIMELESS,-1.4718922857676078,NA,0.14104996708641732,0.000613388342231178,0.012895433309370305,0.022550814420636854,NA,12,14,14,4.4944436954889225e-05,0.05376432297145575
ENSG00000149596.6,JPH2,1.4713089518382743,NA,0.14120758349276794,0.0035386456729508634,0.012250668714965909,0.026497886833922474,NA,49,52,52,9.423403037421633e-07,0.0575345003256744
