gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000127241.16,MASP1,0.7252549781943065,NA,0.4682956202732589,0.0070827978402834574,0.0767434191746019,0.000836937203688863,NA,15,15,15,0.17831387230446627,0.08485247318722934
ENSG00000162526.6,TSSK3,0.7245963413351063,NA,0.46869970410754846,0.002984222308922358,0.07697353481531763,0.0007887788185534306,NA,4,4,4,0.4843602897820469,0.1889407702485513
ENSG00000085788.13,DDHD2,0.7239221041105754,NA,0.4691135588057389,0.006253385916060676,0.0619775090471358,0.0016393035518513035,NA,7,7,7,0.3168654011937939,0.03531681804385532
ENSG00000125247.15,TMTC4,-0.7235163365544168,NA,0.46936272107376165,0.08188686777171418,0.4438686499128432,8.290294192099432e-20,NA,35,38,38,0.1926479970468563,0.06930835027492505
ENSG00000124207.16,CSE1L,-0.7234261957735619,NA,0.4694180821078584,0.004998713120244209,0.12444849338524308,1.5126088467788492e-05,NA,18,18,18,0.35180383691228434,0.01897805254425108
ENSG00000139370.11,SLC15A4,0.7233428020087342,NA,0.4694693025967115,0.01638729512630005,0.07314435927700838,0.0017394202513726438,NA,53,57,57,3.464727197463888e-08,0.11100078702367333
ENSG00000183426.16,NPIPA1,-0.7232554781588812,NA,0.4695229402572806,0.13884316870452942,0.3847091129792179,1.8771515226725022e-16,NA,71,79,79,0.0027557672376793425,0.5409535030365569
ENSG00000256574.6,OR13A1,0.7226951184177176,NA,0.46986721533162545,0.021917613932440905,0.25408771061496144,1.3174427011443739e-10,NA,58,64,64,0.07401918944973188,0.15921227168739038
ENSG00000232931.5,LINC00342,0.7226899997582132,NA,0.4698703607879319,0.003670726254602744,0.06580389447544861,0.002623921463673294,NA,10,12,12,0.09858186070719428,0.07420967310170777
ENSG00000081923.11,ATP8B1,-0.7223407884930619,NA,0.47008498131555043,0.0005874116110252034,0.036026230359600384,0.02885690705041216,NA,8,9,9,0.19299442025651248,0.06922204669212205
ENSG00000268658.5,LINC00664,-0.7216687066942432,NA,0.47049818608013527,0.01166096011608228,0.15891475284773598,1.7114774125073082e-06,NA,26,34,34,0.09321292598092856,0.05538505548564885
ENSG00000076003.4,MCM6,-0.721455521058264,NA,0.470629297306729,0.004956056992146995,0.08005343127699911,0.0009662776818157307,NA,54,55,55,1.3466536442759736e-05,0.057935408415036076
ENSG00000218510.6,LINC00339,0.7208930593115838,NA,0.4709753135045527,0.07265719839050454,0.4099903087617021,1.179581254426968e-17,NA,37,39,39,1.5970232425023402e-06,0.2146680866072687
ENSG00000186407.6,CD300E,0.720798926498108,NA,0.4710332360021591,0.025097743145365108,0.02990474794395496,0.04907426097773228,NA,46,54,54,0.0022291490560744677,0.392341505918859
ENSG00000115107.19,STEAP3,0.7203209521192733,NA,0.4713274073637225,0.023867071275566927,0.233482200753048,2.906125009425568e-10,NA,29,30,30,0.00016243617875559864,0.12608226735450154
ENSG00000170837.2,GPR27,-0.718733948191208,NA,0.4723048620330119,0.0035332650841149458,0.059014167881165785,0.0044362637357602775,NA,7,8,8,0.06320802217512113,0.04556160311283102
ENSG00000260176.1,CTD-3126B10.4,-0.7180818222766505,NA,0.47270683761995036,0.041191677205495034,0.18570635896145826,7.8557885726242e-08,NA,18,22,22,0.000677535777600936,0.10342577006185108
ENSG00000251432.6,RP11-420A23.1,0.7180652590549007,NA,0.4727170497733685,0.01209510077269,0.10073581955658292,0.00011510874525795181,NA,30,31,31,0.023079839366278186,0.06839841482248192
ENSG00000139899.10,CBLN3,-0.7178464357396948,NA,0.4728519779984911,0.02367543318418959,0.24428731521919686,6.534291346442242e-10,NA,7,7,7,0.19699103495798875,0.11451484718454645
ENSG00000176485.11,PLA2G16,0.717715078155451,NA,0.4729329843280782,0.03985552985477779,0.29043037271317634,7.940981486643269e-12,NA,15,15,15,2.7930514577223173e-05,0.15873997369492027
ENSG00000123297.17,TSFM,0.716580867481864,NA,0.47363275331372656,0.004205543807037745,0.04231760202638341,0.01958708724677357,NA,20,21,21,2.3667724655421954e-06,0.06058629156765721
ENSG00000127463.13,EMC1,-0.7155773635882655,NA,0.47425235512095565,0.028661159578803993,0.2689549009899309,2.9056494496701123e-11,NA,10,10,10,0.21889853716186614,0.0978737196800963
ENSG00000251417.2,RP11-1348G14.4,-0.7154092130961592,NA,0.4743562212333283,0.03320165882284307,0.09479252336857663,0.00025854220912617043,NA,42,42,42,0.17938237889805875,0.07965168240348225
ENSG00000161204.11,ABCF3,0.713818852330712,NA,0.47533920062372026,0.005915069183782456,0.1502034680397412,3.898580124495267e-06,NA,20,21,21,0.12306019729902194,0.11508196521204495
ENSG00000148840.10,PPRC1,-0.7131512514027218,NA,0.4757521680671747,0.00033422169755099396,0.05019435134541925,0.008016651660675805,NA,2,4,4,0.47580677270659366,0.02659510713454677
ENSG00000103148.15,NPRL3,-0.7129057175123277,NA,0.47590410094353464,0.012132216784390668,0.29135874746354096,3.418995167288735e-12,NA,18,19,19,0.2913866954192258,0.04979779541666067
ENSG00000167653.4,PSCA,-0.7122119606025255,NA,0.47633353157268354,0.032952732254227624,0.17053598523749747,4.031349450540221e-07,NA,45,49,49,0.1681640504364953,0.049341896108103064
ENSG00000151366.12,NDUFC2,0.7111404724959285,NA,0.4769971921368521,0.004389543619275023,0.07795439437526401,0.0012634116208875095,NA,32,39,39,0.007335253643281265,0.025236078664027457
ENSG00000119737.5,GPR75,0.7102766708850722,NA,0.47753258372541973,0.008978107244439211,0.031776474328694564,0.041140832997979424,NA,17,18,18,0.1397947407227446,0.048135613497794924
ENSG00000144035.3,NAT8,0.7097650170326234,NA,0.4778498661065238,7.228409150699057e-05,0.05349449374339798,0.00613391947689154,NA,1,2,2,0.4778498661065239,0.0506723944731524
ENSG00000198691.11,ABCA4,0.7097020178880327,NA,0.47788894056285514,0.0062317771479997305,0.07183619339087233,0.0020344686373596392,NA,21,21,21,0.0013771853385374992,0.07702460758221766
ENSG00000182674.5,KCNB2,0.7093414129563795,NA,0.4781126350220446,0.10762538900868573,0.05616316751567271,0.006188153949129865,NA,128,129,129,0.0013107619456869345,0.276859693563732
ENSG00000164944.11,KIAA1429,0.7091877368971676,NA,0.47820798245444784,0.0045989840490009044,0.037626687730445606,0.026566272276747804,NA,27,28,28,0.010413726808826566,0.04769780271174428
ENSG00000157111.12,TMEM171,0.7081988486788311,NA,0.47882178103875905,0.002795503854771043,0.05150880714235488,0.008937260192365041,NA,27,29,29,0.002009596140311616,0.03278783236035819
ENSG00000128699.13,ORMDL1,0.7077381711993156,NA,0.47910786837193775,0.003110701062075221,0.07992885116178597,0.0008253644296403106,NA,30,30,30,0.1507138169704263,0.025762112880151903
ENSG00000070614.14,NDST1,0.7076503044010606,NA,0.4791624455107304,0.003262923294191698,0.03036959083319062,0.041769377629393326,NA,24,25,25,0.04568072754388732,0.330548078086846
ENSG00000173578.7,XCR1,0.7064549352047086,NA,0.4799052681308875,0.02242627480520358,0.10145275051316643,0.0001931694666524792,NA,92,95,95,0.027074199503533822,0.1211648550892773
ENSG00000148834.12,GSTO1,-0.7060111744973232,NA,0.4801811882910729,0.02324579994045748,0.18893852083721832,1.3307127948076462e-07,NA,33,34,34,0.00947985240409179,0.03394704293451438
ENSG00000149292.16,TTC12,-0.7058724886508299,NA,0.48026743768166225,0.11712795021790581,0.3836068328428575,1.9171256700062555e-17,NA,92,99,99,3.554871748098579e-22,0.17739401862027693
ENSG00000169251.12,NMD3,0.7051152573825714,NA,0.4807385123184542,0.0034010435390918643,0.04510226526956797,0.014157303808112559,NA,11,11,11,0.2373308185268581,0.031371286440695284
ENSG00000189339.11,SLC35E2B,0.7048959357169406,NA,0.48087499962879865,0.039074916507952646,0.13580968594384926,1.3520945389740307e-05,NA,31,33,33,0.26343305050818544,0.2066151697036029
ENSG00000164082.14,GRM2,-0.7046714580051875,NA,0.48101471747984303,0.015081668180819616,0.14107982077110826,8.5730799675736e-06,NA,73,73,73,0.14321952246790365,0.12150439380131993
ENSG00000163938.16,GNL3,0.7046559227797399,NA,0.4810243876242615,0.006866905456852968,0.13441172776287144,1.504865176115867e-05,NA,42,44,44,1.8498797107384861e-09,0.1575700992604888
ENSG00000146232.15,NFKBIE,0.7040688220147762,NA,0.4813899152757942,0.0017312847780654352,0.029094429753799233,0.04269345709136094,NA,5,6,6,0.24443399819954403,0.06969767559825968
ENSG00000184389.9,A3GALT2,0.7032835666943202,NA,0.48187904975243445,0.05856680756196035,0.12738157235122782,1.8689501840640926e-05,NA,59,62,62,0.07813432112154013,0.20097698766259825
ENSG00000111701.6,APOBEC1,0.703161192591964,NA,0.48195530075433335,0.0010701626541022465,0.039847391112039006,0.020982344410866768,NA,10,12,12,0.0006911824981976392,0.12371785069809905
ENSG00000171700.13,RGS19,-0.7027887081807224,NA,0.4821874352536053,0.0033816675434592686,0.050022032312213235,0.009850541299383493,NA,30,31,31,0.03836609541202767,0.07623134333305016
ENSG00000167985.6,SDHAF2,-0.7025575028818964,NA,0.48233155434119335,0.0029703121998974663,0.054697789832693834,0.007268347824563109,NA,19,20,20,0.17288550510745515,0.33891257103324923
ENSG00000171109.18,MFN1,-0.702544891395069,NA,0.48233941623568355,0.011826908023743697,0.17115443807972064,6.083433148992653e-07,NA,19,22,22,0.09330489662742499,0.10749575611260144
ENSG00000173480.10,ZNF417,-0.7018974825460716,NA,0.4827430990072832,0.020085749452473295,0.18920720550843376,1.1236591193255934e-07,NA,16,17,17,0.09421419352437017,0.1014630786990722
ENSG00000123191.14,ATP7B,-0.7015896985737925,NA,0.4829350777709652,0.002490685199477308,0.06908967537831308,0.0014724681431922961,NA,7,7,7,0.26917383775801906,0.038815763461279934
ENSG00000008018.8,PSMB1,-0.7014709464969636,NA,0.48300915988907944,0.004848847270959588,0.0440696925824939,0.01661956847692996,NA,20,20,20,0.021091642896042217,0.06667765998459675
ENSG00000181523.12,SGSH,0.7006766748005496,NA,0.48350481581072235,0.0075917916670079875,0.03008606565385205,0.04585534441417512,NA,17,19,19,2.717287861889769e-07,0.1865696957528465
ENSG00000146005.3,PSD2,-0.6999566555023193,NA,0.4839543738365748,0.0016381323327803053,0.03252123672735413,0.039753343681218585,NA,1,1,1,0.4839543738365748,0.06551879387425097
ENSG00000223573.6,TINCR,-0.698972142214311,NA,0.4845694405870633,0.00586856224830798,0.0308537075708786,0.043672112393847634,NA,10,10,10,2.6205051531791232e-05,0.07699158991371413
ENSG00000156509.13,FBXO43,-0.6987153317471139,NA,0.4847299504982634,0.04028753192955331,0.04458471986984925,0.014370952556901266,NA,64,68,68,0.09757500395595506,0.058929851177342174
ENSG00000169371.13,SNUPN,0.6968916331828432,NA,0.48587061426371814,0.0035335873417265407,0.05336019960554173,0.00815927026604247,NA,8,8,8,0.12763560640140312,0.03630379518362548
ENSG00000138381.9,ASNSD1,-0.6965994623915881,NA,0.48605349239819373,0.01447276708603953,0.23324136762005085,2.672951645515416e-09,NA,35,35,35,0.021495909388343643,0.04967143429346129
ENSG00000197646.7,PDCD1LG2,0.6964533254988644,NA,0.4861449776651072,0.003980947844836382,0.04630957340714906,0.0121130220096442,NA,7,9,9,0.07448252598501379,0.05764662277416215
ENSG00000245954.6,RP11-18H21.1,-0.6963602586631141,NA,0.4862032446325243,0.0223147241946172,0.15600036002859238,2.9104465798039607e-06,NA,45,46,46,8.833506452589494e-13,0.0876458160690331
ENSG00000112541.13,PDE10A,-0.6956284155896529,NA,0.48666156603386457,0.0006835263971597803,0.029258280958797626,0.04484380546321089,NA,4,4,4,0.4786768296233219,0.028504948755450094
ENSG00000267466.1,RP11-13K12.5,-0.6944923408928085,NA,0.4873735023802286,0.028480018089386536,0.11072439811084127,6.58937689570934e-05,NA,46,50,50,0.00021160444734487206,0.08956941347282406
ENSG00000138772.12,ANXA3,0.694470465183258,NA,0.4873872166009876,0.0011539445475357653,0.031240714596436875,0.04358891612860441,NA,1,3,3,0.4873872166009875,0.0556476900187704
ENSG00000237491.8,RP11-206L10.9,0.6943933808054144,NA,0.48743554365060693,0.02895071726056436,0.2426697143539732,7.549386866668364e-10,NA,6,8,8,0.4229629303367398,0.40905521604795136
ENSG00000132031.12,MATN3,0.6937526549055941,NA,0.4878373385321636,0.038698555505792265,0.061429398598144565,0.004189353640955911,NA,84,89,89,0.06407763990774744,0.09857465045035574
ENSG00000166847.9,DCTN5,-0.6937168326257626,NA,0.4878598077155124,0.11765611115293834,0.525439447712716,4.517410332858621e-25,NA,31,34,34,0.023114687618545644,0.134103553663521
ENSG00000121440.14,PDZRN3,-0.6937124445748383,NA,0.4878625601169899,0.004631603777297572,0.08299015443039504,0.0005557030784951401,NA,20,21,21,0.09584374086942138,0.04627314345862132
ENSG00000103245.13,NARFL,0.6932387463415889,NA,0.4881597362257898,0.004638930706391433,0.1381446933402597,9.166392659851502e-06,NA,7,10,10,0.12304924853590453,0.04032913238689688
ENSG00000075624.13,ACTB,0.6923804801470831,NA,0.48869842088543936,0.0011349145539983623,0.034656399066883094,0.03452489405167124,NA,4,4,4,0.577876088881349,0.030179125936697374
ENSG00000146707.14,POMZP3,-0.6923164247110216,NA,0.48873863766676273,0.06979027474763011,0.4786075468904789,6.563986962144902e-23,NA,19,22,22,0.051049916209983566,0.09614744422433498
ENSG00000117697.14,NSL1,0.6922055674749137,NA,0.4888082428625061,0.005452129061179756,0.07022185185050996,0.0013920596552844744,NA,4,4,4,0.4104326064306373,0.06961741187686912
ENSG00000174827.13,PDZK1,-0.691450834274292,NA,0.48928226774515393,1.9294636426187304e-06,0.07378509203720186,0.0015804466940225095,NA,1,15,15,0.48928226774515393,0.0020611343906224715
ENSG00000108823.15,SGCA,-0.6910131978935852,NA,0.48955724714293736,0.01978942346886489,0.3058485653260448,1.7516251968507476e-12,NA,16,17,17,0.4231298520764325,0.08657626278240108
ENSG00000272512.1,RP11-54O7.17,0.6906858015699658,NA,0.48976301395868294,0.16073929818056237,0.3270533676309266,9.875628588972566e-14,NA,40,48,48,0.03941623672993537,0.2621414407416817
ENSG00000162623.15,TYW3,-0.6901294806807994,NA,0.4901127653360563,0.005826715214830053,0.18400293407726853,1.220057879768375e-07,NA,20,20,20,0.00020980295371968562,0.03938843539916567
ENSG00000198443.6,KRTAP4-1,0.6898900054967628,NA,0.4902633614813069,0.00022569461416680002,0.035434211807050926,0.030570501248856012,NA,55,56,56,0.1301907455958639,0.014266184273592369
ENSG00000100296.13,THOC5,-0.689422467575179,NA,0.49055744865760575,0.07220158119411799,0.3098189301228849,5.239127668641175e-13,NA,28,28,28,0.001716249169936306,0.15369999307576274
ENSG00000172728.15,FUT10,-0.6892367397011769,NA,0.4906743001175168,0.09293216776829966,0.4645076106151934,1.554788843217474e-20,NA,57,57,57,4.059695580606968e-06,0.06880082827890316
ENSG00000146147.14,MLIP,-0.6892167093349618,NA,0.49068690319893793,0.008042052397049122,0.039535466003467114,0.02431065168534591,NA,36,36,36,2.0296154823276615e-05,0.07023207579189222
ENSG00000158258.16,CLSTN2,-0.6874909543004647,NA,0.4917733990901677,0.040652710018093535,0.03170567407281371,0.03728093719383983,NA,121,130,130,1.76999982974902e-05,0.11935512301487425
ENSG00000267501.1,RP11-108P20.2,-0.6864545297567488,NA,0.4924265282992658,0.01982046118891279,0.04759875871298864,0.013241218504059031,NA,37,39,39,6.350240395643988e-05,0.13871487147600628
ENSG00000272541.1,XXbac-BPGBPG55C20.1,0.6839974610917482,NA,0.4939767690180993,0.050360000143645875,0.3202815534884008,5.686395110832657e-13,NA,27,37,37,0.2805638692546468,0.0805623177079002
ENSG00000117983.17,MUC5B,0.6829318810990909,NA,0.4946498873675672,0.03191281948415911,0.059757798026229436,0.0044849961928579134,NA,33,35,35,0.1738093985637178,0.3492231204462324
ENSG00000129204.16,USP6,-0.6826079063104101,NA,0.4948546368062384,0.041612762183353844,0.1344012571313529,6.319483441359035e-06,NA,39,43,43,0.03436955900857634,0.2435976594224727
ENSG00000128829.11,EIF2AK4,0.6817523883486957,NA,0.49539553487206744,0.002611020270432867,0.15536350495423054,1.778903988926157e-06,NA,7,8,8,0.33164578351192187,0.026493981418428958
ENSG00000197043.13,ANXA6,-0.6812758744622313,NA,0.4956969458630436,0.0016803858426842713,0.08747050689487164,0.0004810419261178559,NA,5,5,5,0.3735308994136982,0.02258170280929085
ENSG00000145949.9,MYLK4,0.6811853041583009,NA,0.4957542456827596,0.10281476334862771,0.3816290631462927,4.619282799648081e-16,NA,59,63,63,0.0010795101897273858,0.3300914832994097
ENSG00000273142.1,RP11-458F8.4,0.6801817429036253,NA,0.49638939098975976,0.08551773792281413,0.3939956334514506,7.485616227356927e-17,NA,48,49,49,0.0005554874541788047,0.08631357749461863
ENSG00000029534.19,ANK1,-0.679544217363484,NA,0.49679310072458094,0.011611792184566748,0.09899456108251836,0.00024004490646481323,NA,17,19,19,0.010263216301283129,0.08272709216450004
ENSG00000189308.10,LIN54,0.6794863457047354,NA,0.49682975631371296,0.0035926105932905014,0.03043365341819378,0.04795867198365601,NA,27,28,28,0.05138455109576845,0.042215676876107576
ENSG00000183346.6,C10orf107,-0.6793340103923895,NA,0.49692625155029546,0.04386041740608441,0.20855214643847544,1.2058264380941206e-08,NA,36,37,37,5.031723925614579e-10,0.14267415296779626
ENSG00000122257.18,RBBP6,-0.678682608708046,NA,0.49733898788493647,0.0173190023800827,0.059485856449784685,0.003487924994330445,NA,39,42,42,8.938310371707403e-22,0.2579737548510207
ENSG00000172803.17,SNX32,-0.6776064848882127,NA,0.49802123328442083,0.17484153012820852,0.4341562521252477,4.65566707540052e-19,NA,25,25,25,0.21921071636529899,0.21231237288223315
ENSG00000099940.11,SNAP29,-0.676579389654476,NA,0.49867285951812224,0.026349323498534062,0.2773734554904396,3.869704331725262e-11,NA,44,46,46,0.021530037449328555,0.07880917147294778
ENSG00000173226.16,IQCB1,-0.6759105723255565,NA,0.49909742488181974,0.07112114672741296,0.3928719933680568,1.4060727321046983e-16,NA,68,69,69,0.009541666151379058,0.24127569884179986
ENSG00000165985.9,C1QL3,0.6736803941909019,NA,0.5005145291271949,0.14279371752066122,0.4408743473344087,1.7183831370524282e-20,NA,8,8,8,0.4177337714686187,0.18969435037297155
ENSG00000147465.11,STAR,-0.673313533231607,NA,0.5007478448297376,0.017388490986621274,0.06886683191020486,0.002131938524411365,NA,7,8,8,0.1572530312437958,0.17281480771129662
ENSG00000197008.9,ZNF138,-0.6728908578999233,NA,0.5010167287349729,0.003776335159285344,0.06203667985440699,0.003971715422231424,NA,9,9,9,0.03321463647349928,0.029302435564414264
ENSG00000119509.12,INVS,-0.6728134555920198,NA,0.5010659763151439,0.016561041188225822,0.13973914762773798,8.69144631899086e-06,NA,21,21,21,0.33124338471949843,0.13309423535792256
ENSG00000272381.1,RP11-192P3.4,-0.6725188876717556,NA,0.5012534199829174,0.03085033878019449,0.07386461033424795,0.0011123309090902088,NA,24,25,25,0.07861064929560042,0.5088138582611819
ENSG00000273162.1,RP11-108L7.15,-0.6713712297243557,NA,0.5019840682035198,0.002199821349607827,0.04875002282814407,0.011628598412153187,NA,8,8,8,3.904056836496486e-08,0.05100351272062215
ENSG00000101158.13,NELFCD,-0.6711508766926922,NA,0.5021244188480438,0.055021452072732666,0.2729493155801048,1.9561324354910973e-11,NA,12,12,12,0.17227672776886271,0.1248582597380029
ENSG00000135519.6,KCNH3,-0.6711262733274087,NA,0.5021400908904678,0.01793751756556569,0.03631970059448745,0.02943957303097646,NA,52,55,55,1.6998156443597722e-06,0.10061310231596704
ENSG00000120440.13,TTLL2,-0.6706711927800773,NA,0.5024300182821115,0.03639498973146292,0.07265329706542001,0.0019352975406000238,NA,25,26,26,1.1023959311312507e-06,0.15661859084209687
ENSG00000129993.14,CBFA2T3,0.6701276958474175,NA,0.5027763908549987,0.044239624450943205,0.05946841628232503,0.004427262325771814,NA,142,161,161,3.6388083919121973e-19,0.196722560457068
ENSG00000274828.1,RP11-567M16.6,-0.6701258731485545,NA,0.502777552679933,0.03777442359243907,0.27013508184043306,2.3612211186850155e-11,NA,28,29,29,3.934442617899268e-07,0.10139408441532446
ENSG00000255284.1,AP006621.5,0.6693611657268469,NA,0.5032651177450274,0.10694463613671432,0.4617079947577529,1.9156841687019166e-20,NA,38,45,45,7.340631795913474e-05,0.1569512034917037
ENSG00000179021.9,C3orf38,-0.669225588764165,NA,0.5033515854770263,0.009984545492394383,0.08472481107265645,0.0006625077847575863,NA,29,29,29,7.587648656430725e-06,0.057313368723315126
ENSG00000244242.1,IFITM10,-0.6691716729282455,NA,0.5033859738832824,0.022726292775143903,0.17129507435581418,6.573223907700215e-07,NA,31,42,42,1.5077873088858688e-07,0.08875328958614905
ENSG00000234155.1,RP11-30P6.6,-0.6685026108012936,NA,0.5038128159156199,0.043782921408742695,0.2845429416174287,7.776366427612884e-13,NA,66,67,67,9.348231333508812e-09,0.10282587459969753
ENSG00000232591.1,RP5-1031D4.2,-0.6678813626060521,NA,0.504209325036888,0.014603552432158372,0.043706968862599546,0.014092969313855229,NA,16,18,18,0.4971639084866718,0.07731068184236117
ENSG00000276070.4,CCL4L2,0.6674126762683543,NA,0.5045085710813415,0.00019611629807752979,0.07647647809117501,0.0011927635946577199,NA,8,33,33,0.31460889616902155,0.03951094254200909
ENSG00000121807.5,CCR2,-0.6670885516695216,NA,0.5047155723578949,0.039640055227325416,0.1223859324959493,3.498895785391762e-05,NA,75,77,77,0.00014871012619248352,0.38002053616216624
ENSG00000250596.1,RP11-440I14.2,0.6669881864474032,NA,0.5047796794057122,0.012994210030890475,0.15076105330356085,2.973702401873132e-06,NA,17,21,21,0.0218902222392637,0.08193755589619048
ENSG00000152253.8,SPC25,-0.666938514617118,NA,0.504811408262297,0.002489135079491483,0.12696439788936809,1.9816701353880705e-05,NA,5,5,5,0.3648314583897141,0.05103337248840842
ENSG00000110074.10,FOXRED1,0.6669008984669065,NA,0.5048354370160173,0.057177312593130684,0.2679574288267039,4.9264154625468976e-11,NA,51,53,53,1.5728915883548345e-09,0.1542131047788357
ENSG00000141543.9,EIF4A3,0.6666906408761946,NA,0.5049697581894159,0.006289779000580139,0.07735420761971723,0.0011965688188254394,NA,15,16,16,0.10383697123734728,0.10648352884751587
ENSG00000069966.18,GNB5,0.6665059175557128,NA,0.5050877825624507,0.004613736560707867,0.03252912617020324,0.03195873826539735,NA,29,30,30,2.564268039540498e-15,0.16310011077009676
ENSG00000123453.17,SARDH,-0.66602325383542,NA,0.5053962371328249,0.0066620894714380825,0.08772581735826579,0.0004967928353599406,NA,22,22,22,0.00012815931582709527,0.08156104175997274
ENSG00000126858.16,RHOT1,0.6656033240662836,NA,0.5056646811677921,0.0063097107731013334,0.12802042583465506,1.6114993969859553e-05,NA,8,10,10,0.21996039869810025,0.08868079830400911
ENSG00000171243.7,SOSTDC1,-0.6654399478812564,NA,0.5057691412017509,0.02094208844502072,0.09967442367998793,0.00024594998347640744,NA,27,29,29,0.0018276490573026476,0.10425049435080316
ENSG00000108219.14,TSPAN14,0.6650400370399127,NA,0.5060248855089846,0.00568014383901707,0.04532182614135228,0.015227834438929153,NA,42,42,42,0.005149320878896726,0.0935779073697317
ENSG00000167785.8,ZNF558,0.6643592184696642,NA,0.5064604277095417,0.016344153006821904,0.12144360607800167,4.162394430608269e-05,NA,26,28,28,0.035128979281342364,0.08859423241922766
ENSG00000099338.22,CATSPERG,-0.6639999761782738,NA,0.5066903263326865,0.06617831464774918,0.30908673859756697,8.393057990808813e-13,NA,62,63,63,0.024885975538968343,0.12595036445370414
ENSG00000255363.2,RP11-672A2.5,-0.6639366650126762,NA,0.5067308482658546,0.005813745328588738,0.03289793396886973,0.037879337790545975,NA,6,6,6,0.0009608801448196873,0.048465640357452745
ENSG00000112852.6,PCDHB2,0.6628591068463185,NA,0.5074207940673566,0.002876200177759692,0.04029041238371628,0.01876212872501101,NA,9,11,11,0.016268742944651842,0.046400809984436964
ENSG00000260947.1,RP11-384P7.7,-0.6620300196130152,NA,0.507951982917686,0.019573504418759366,0.1023988584817426,0.000113262073460083,NA,57,62,62,6.386485445376607e-06,0.20006030806910305
ENSG00000106367.13,AP1S1,-0.6616151210294159,NA,0.508217914269484,0.0008564437215944127,0.2007774892633485,4.525152578948863e-08,NA,4,5,5,0.5119904538746536,0.016499050595812522
ENSG00000135476.11,ESPL1,-0.6615554414235498,NA,0.5082561722223551,0.01642996281310886,0.19022113573858745,5.084382074639417e-08,NA,28,28,28,0.26542697801671933,0.037586544481279016
ENSG00000213203.2,GIMAP1,0.6610177897250616,NA,0.5086009050128175,0.004071134231444918,0.03159787417882769,0.02971880574968244,NA,18,18,18,0.13150257214416056,0.028867210006299788
ENSG00000164081.12,TEX264,0.6608408090449814,NA,0.5087144087146616,0.010581699185848791,0.22400885057985284,4.920539337963241e-09,NA,61,61,61,0.1721796222169758,0.03508315456266227
ENSG00000159267.14,HLCS,-0.6605487292641576,NA,0.5089017583995518,0.027702258746421092,0.17147309324689242,2.0677559007264972e-07,NA,10,10,10,0.3965337167948091,0.05570720250470698
ENSG00000144026.11,ZNF514,-0.660389983414058,NA,0.5090035984304611,0.0662765686796018,0.2314797562492054,2.1753648901094057e-09,NA,57,61,61,5.590213261352851e-06,0.3379731404511173
ENSG00000167595.14,PROSER3,-0.6603624957261898,NA,0.5090212336576947,0.0163838699333612,0.12409895178821595,2.6950507560970224e-05,NA,32,34,34,3.716329214971947e-05,0.053935862699161466
ENSG00000087206.16,UIMC1,0.6603016626904146,NA,0.5090602633388848,0.0011846569402801516,0.04126743902380167,0.020809460788967896,NA,16,20,20,0.05557332973047284,0.02516888596222321
ENSG00000250274.1,CTB-114C7.4,0.6600699129411157,NA,0.5092089653133485,0.00576100166819161,0.06897644463141273,0.002548956007271541,NA,8,8,8,0.29211372514382006,0.08429929877152825
ENSG00000174953.13,DHX36,0.6599714539871117,NA,0.5092721482797927,0.00737751612276847,0.045906054684772615,0.01213853027402507,NA,39,40,40,0.0010175854138798706,0.05093590057759993
ENSG00000227533.5,SLC2A1-AS1,-0.6599148682093895,NA,0.5093084622977366,0.06752621884908164,0.12864385987402355,2.306397414948866e-05,NA,59,65,65,3.773808862604102e-22,0.2635025397099188
ENSG00000152760.9,TCTEX1D1,-0.659850094835906,NA,0.5093500323835856,0.04160410256393122,0.16920121366534166,3.5101153320267446e-07,NA,71,73,73,1.444572969385878e-05,0.05097253994480618
ENSG00000238266.1,LINC00707,0.6594701684587445,NA,0.5095938963094757,0.016315866453349367,0.05354110743093528,0.007637544665959681,NA,32,36,36,0.18077469933252976,0.07234718381842598
ENSG00000108384.14,RAD51C,0.6591676622253061,NA,0.5097881101480675,0.018731360203202443,0.2626459825192752,1.2309617196533413e-11,NA,39,39,39,0.34849008500709544,0.012042625440712659
ENSG00000163684.11,RPP14,0.6588934209696065,NA,0.5099642108906715,0.017268820536290003,0.18859828433980816,1.0690072886701234e-07,NA,8,8,8,0.12421306525386644,0.09075440249860113
ENSG00000272644.1,RP11-33O4.1,-0.6587293608740287,NA,0.5100695753329569,0.012676567092591372,0.044339144180017935,0.014091949439857985,NA,55,56,56,0.00012298358206941818,0.1172962821527314
ENSG00000170873.18,MTSS1,0.657985324963087,NA,0.5105475609966952,0.001266096245941492,0.058901115408857785,0.005182770959664243,NA,11,12,12,0.20806092503050722,0.016107794043858103
ENSG00000267147.2,LINC01842,0.6568351095955154,NA,0.5112869461738208,0.05111986021131862,0.20920144773110425,2.5682316236778607e-08,NA,16,16,16,0.1721266285591595,0.0911411143436789
ENSG00000275784.1,RP5-1125A11.6,-0.656316584857512,NA,0.5116204487055248,0.019430534823241925,0.06326060375054544,0.003954408016707999,NA,51,51,51,0.03227011341870984,0.11564080480375577
