gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000249476.1,CTD-2587M2.1,-0.15733668434350787,NA,0.8749795103566063,0.055455237200125684,0.2311018195867421,2.2231270070303654e-07,NA,74,76,76,1.374117582764114e-07,0.1400459991796782
ENSG00000226124.6,FTCDNL1,-0.15702668066231926,NA,0.8752238208120735,0.11198682129921299,0.17050360945618376,1.0203484786925374e-05,NA,30,38,38,1.4663568564370426e-06,0.23179501470795974
ENSG00000121871.3,SLITRK3,0.15690877675964826,NA,0.8753167426903299,0.03761723517185625,0.17168789152837508,2.2061142319014583e-05,NA,26,27,27,0.005226844040817903,0.2572304451467464
ENSG00000186493.11,C5orf38,0.15655302537042529,NA,0.875597126242939,0.01745208208284344,0.04390668314439857,0.0383565944616015,NA,20,20,20,0.11504960242467777,0.20040458722703589
ENSG00000136643.11,RPS6KC1,-0.15633845660046933,NA,0.8757662450221111,0.028963733179971585,0.05028460095532875,0.02660680904488268,NA,70,75,75,2.3443296490411604e-05,0.20279076293206486
ENSG00000187688.14,TRPV2,0.1560765833753895,NA,0.87597265590571,0.012625746392158261,0.20088527572064727,1.5025413010747075e-06,NA,5,5,5,0.7417771935930493,0.0884350025908858
ENSG00000171421.12,MRPL36,-0.15592578215809327,NA,0.876091522640482,0.0043428230182008115,0.15090124219638476,5.418257945888802e-05,NA,10,10,10,0.42311836160144034,0.05335990210072472
ENSG00000176619.12,LMNB2,-0.1551496628813315,NA,0.8767033308479091,0.002369059937820246,0.15132831242055214,6.348131428110987e-05,NA,6,7,7,0.6394549495239111,0.06364842796665626
ENSG00000216937.13,CCDC7,0.15492540527278004,NA,0.8768801249439244,0.020166334106666794,0.0540353408945878,0.01911254399892224,NA,89,91,91,0.0001475407236058648,0.1859723059086514
ENSG00000256576.2,RP13-977J11.2,-0.15486034660728348,NA,0.8769314152697821,0.10327428983997253,0.31411322990723445,7.515307415162037e-10,NA,17,22,22,0.05396693818559951,0.24038219654730536
ENSG00000072195.14,SPEG,0.15466975689635862,NA,0.8770816735291087,0.008378584055901658,0.07552554985851563,0.006851644220792679,NA,9,10,10,0.0008871158148728198,0.08659086031538002
ENSG00000272369.1,RP11-446N19.1,0.15442887232302524,NA,0.8772715898900378,0.022809810345328738,0.10306432759788972,0.0009863591646331106,NA,12,12,12,0.5598906089680891,0.1189365642741711
ENSG00000147485.12,PXDNL,-0.15425706156417635,NA,0.8774070519231046,0.005418389223369612,0.043257803322295264,0.04092029451046462,NA,11,11,11,0.5466973390291527,0.24608372089945565
ENSG00000163933.9,RFT1,0.15390951443963624,NA,0.8776810820571529,0.14860626195046303,0.3603260779131393,1.822262790007293e-11,NA,24,27,27,0.0011884062684755477,0.2495176013600951
ENSG00000112530.11,PACRG,-0.1531053252892149,NA,0.8783152164197018,0.08448591734351381,0.18828007286709195,7.1723373156948456e-06,NA,60,67,67,5.471788388589431e-05,0.06981206496285625
ENSG00000267065.2,LINC02080,-0.15262643065244735,NA,0.8786928805505566,0.034754068474686595,0.17147008567416794,6.948940118331149e-06,NA,7,12,12,0.6604514716808849,0.05138034608817822
ENSG00000153363.12,LINC00467,-0.15254052543557356,NA,0.8787606297299395,0.019458220788459817,0.05393414247508972,0.016520563943201155,NA,39,42,42,0.0003842589807383176,0.17903473134545142
ENSG00000100744.14,GSKIP,-0.15139601371807163,NA,0.8796633338116785,0.009355276349607347,0.1626114241459669,2.7304548014711506e-05,NA,33,35,35,0.004591824001555118,0.02453004236338281
ENSG00000059378.12,PARP12,0.1512641105411248,NA,0.8797673791134499,0.010192784077669818,0.04866287209343025,0.01853008858136659,NA,12,14,14,0.14669271774575493,0.33717676395777657
ENSG00000134200.3,TSHB,-0.15122629138512372,NA,0.8797972112684511,0.0889974340163124,0.07656309652714151,0.004236161681514039,NA,75,76,76,2.5193758315888565e-06,0.19488370927563714
ENSG00000092208.16,GEMIN2,-0.15006289175848925,NA,0.880714996495977,0.0035067938476597113,0.09903452174551633,0.0014044271650724349,NA,4,5,5,0.8452670261838253,0.045351162923879716
ENSG00000174332.5,GLIS1,-0.14972043846491823,NA,0.880985182375879,0.017105629406856518,0.08015891656363272,0.005081971691598761,NA,22,27,27,0.03030199605435527,0.08357551591075951
ENSG00000163320.10,CGGBP1,0.1497183121591394,NA,0.8809868600137913,0.02307572913655853,0.18670212968311373,7.34615831914761e-06,NA,15,15,15,0.07786132979022495,0.0997728105188418
ENSG00000099377.13,HSD3B7,-0.14935584126048082,NA,0.8812728543951013,0.022011750219568596,0.10445764326364107,0.0009205689806945852,NA,25,26,26,0.002869945028056454,0.1590910132308174
ENSG00000260088.1,RP11-92G12.3,0.14931137082496934,NA,0.8813079432298724,0.05886541604142009,0.2614787316847685,8.528942410631299e-09,NA,46,48,48,0.001306289714588601,0.07126914767146109
ENSG00000239672.7,NME1,-0.14902503726672445,NA,0.8815338766797345,0.005189692285477545,0.0959755929185444,0.0015783712910711124,NA,6,6,6,0.08193150963176102,0.03205836186891959
ENSG00000269893.6,SNHG8,0.14821303568598665,NA,0.8821746444499805,0.009721141992573422,0.1856066494053685,7.645476640070895e-06,NA,10,11,11,0.7387251543124986,0.07135109006005468
ENSG00000075131.9,TIPIN,-0.1474932873207531,NA,0.8827426777283883,0.02634911246028293,0.08501737818213774,0.002494108575678526,NA,56,58,58,0.10313992581693371,0.03443074174757746
ENSG00000277462.1,ZNF670,-0.14638777084977864,NA,0.8836152807620764,0.0319205847743161,0.11137616410614999,0.0007190287558288985,NA,28,28,28,0.027482169046803766,0.3210032826637322
ENSG00000011590.13,ZBTB32,0.14634591496758412,NA,0.8836483211061424,0.019748547331397106,0.043412781303486636,0.04142066542891717,NA,15,16,16,0.15434351805594337,0.059921675459230814
ENSG00000144642.21,RBMS3,-0.14623397192692147,NA,0.8837366880931266,0.044792254209003554,0.1029608727858872,0.0010547944101582825,NA,69,70,70,0.006662304888194493,0.14292860500257426
ENSG00000100577.18,GSTZ1,0.14621452973088206,NA,0.883752035762639,0.022710245980328548,0.17900648752751852,1.2021801813241906e-05,NA,34,36,36,0.17178054156867162,0.048922611938257636
ENSG00000126231.13,PROZ,-0.14614184225963697,NA,0.8838094156387121,0.00100978024497552,0.04104456015403285,0.037580710645406974,NA,13,13,13,0.16824075279719264,0.024399461062914976
ENSG00000103269.13,RHBDL1,-0.14588620763037213,NA,0.8840112198129103,0.04473148406987785,0.3223668289960057,4.881141725441526e-10,NA,12,12,12,0.21173159060127944,0.14701673452614294
ENSG00000122417.15,ODF2L,-0.1457763173428316,NA,0.8840979721839549,0.01018550794636846,0.14071674297605707,0.00014702261344508007,NA,47,47,47,0.23840595280189358,0.031814004182643345
ENSG00000170634.12,ACYP2,0.1452390237456608,NA,0.8845221560788062,0.02147889461514774,0.15249260390956534,3.0720475457068014e-05,NA,21,22,22,0.4492462361017343,0.09832809291303284
ENSG00000188958.9,UTS2B,0.1449085843956198,NA,0.8847830486117431,0.0198459027610517,0.08392126542575076,0.0031616099027567705,NA,16,20,20,0.011563186976768017,0.1506063664615333
ENSG00000048544.5,MRPS10,0.14490585637696854,NA,0.8847852025225571,0.04500650902800053,0.4570309695925901,3.066965504606352e-15,NA,35,41,41,0.0054140276237388705,0.0717105830018678
ENSG00000131626.16,PPFIA1,0.14461356971790473,NA,0.8850159827788782,0.022046157785554826,0.10523575670327323,0.000638069748689036,NA,14,15,15,0.09354135397334584,0.1314453995265428
ENSG00000089723.9,OTUB2,-0.14390883433236037,NA,0.8855724595187067,0.028607980073659507,0.056165607900913024,0.01711946991837001,NA,26,27,27,0.10618552006684866,0.3344310885536603
ENSG00000104979.8,C19orf53,-0.1437985393883433,NA,0.8856595562880647,0.006017976583377855,0.11216702283562306,0.00046981019718283086,NA,12,13,13,0.1326385118739787,0.035275010818688834
ENSG00000004534.14,RBM6,-0.143597207212053,NA,0.8858185461229525,0.039590473111170976,0.2420898580795441,9.88212268842372e-09,NA,27,27,27,0.3330636325015369,0.09083144725161203
ENSG00000182752.9,PAPPA,0.14332931007246177,NA,0.8860301087133685,0.07833716827067075,0.05435203055072426,0.02116658218285913,NA,69,70,70,1.2476331970698045e-07,0.24337965731118485
ENSG00000226578.1,RP11-258F22.1,0.14295542243520756,NA,0.8863253872462868,0.02287671088687708,0.09598777157319832,0.0016974155379246142,NA,14,15,15,0.6154817290638348,0.2390657960610957
ENSG00000170312.15,CDK1,0.1429070909837409,NA,0.8863635582626245,0.00807635318237998,0.1475375012127396,7.534302857639578e-05,NA,3,3,3,0.8704717844808882,0.09670766776630876
ENSG00000170955.9,PRKCDBP,0.14272300807260033,NA,0.8865089449259601,0.09597667617449214,0.34972008830150225,7.551843139403414e-12,NA,96,103,103,0.03526535168688646,0.15152576593624184
ENSG00000271538.5,RP11-326I11.4,-0.1427112442308894,NA,0.886518236008965,0.07186510066087712,0.038717704694936884,0.046231351439636456,NA,48,55,55,0.0004082079202314877,0.2178501237935869
ENSG00000150093.18,ITGB1,-0.14261621565768318,NA,0.886593290154538,0.0014716316737008355,0.11834769789178083,0.00038777486275140983,NA,38,40,40,0.000820404247358608,0.052172633180853925
ENSG00000244128.5,LINC01322,0.1418453580521664,NA,0.8872021557176979,0.012886015793869192,0.04212153783868127,0.0425128692056133,NA,12,12,12,0.0015670524812545154,0.0668033650255595
ENSG00000260911.2,RP11-196G11.2,-0.14118620875153462,NA,0.8877228407614082,0.031026261846665005,0.2576460349568962,1.4698840938656771e-08,NA,18,19,19,0.5471522775435023,0.05060354742564757
ENSG00000102924.11,CBLN1,-0.14050337084077008,NA,0.8882622893646608,0.1691580400531859,0.17247127436320767,2.040049282562507e-05,NA,68,71,71,0.0017614713246550389,0.23717225734842484
ENSG00000214253.8,FIS1,0.14047927899295817,NA,0.8882813231059086,0.009842038896839381,0.07891620705370453,0.00473215837780479,NA,14,14,14,0.08356628948648702,0.0535828124505214
ENSG00000106113.18,CRHR2,-0.14005901577791716,NA,0.8886133620092355,0.0704090564082549,0.2622072075167069,7.38638636816256e-09,NA,5,5,5,0.7190403584827494,0.17438046951382488
ENSG00000277587.1,CTD-3116E22.8,-0.13958326660470186,NA,0.8889892624904239,0.16747417801879563,0.15490886386644687,6.718578383828729e-05,NA,69,76,76,1.7270782453810363e-07,0.30273694572755466
ENSG00000166333.13,ILK,-0.13924602103088288,NA,0.8892557431827497,0.011588217852187636,0.08028629779872097,0.00404983888203191,NA,42,43,43,0.24109783474086155,0.1904404849580096
ENSG00000197128.11,ZNF772,-0.13901756022058698,NA,0.8894362727378821,0.07671196621339176,0.2329277440594607,3.515846427098321e-07,NA,35,39,39,0.21089592857152617,0.14014647020251034
ENSG00000060491.16,OGFR,-0.138340634650656,NA,0.8899712124262118,0.013189983864861459,0.08492040422626748,0.0038028146363152547,NA,33,38,38,0.01014515924406498,0.14541007044478274
ENSG00000175727.13,MLXIP,-0.13823497502512097,NA,0.8900547143554375,0.03259019495734562,0.04619661693270991,0.03059118266669244,NA,22,24,24,0.303328543342272,0.4712601778369643
ENSG00000078687.17,TNRC6C,-0.13807417239151373,NA,0.8901817976886046,0.03643235022882149,0.06822136135123659,0.009036815415043377,NA,43,45,45,0.14713128825635483,0.10168894846087737
ENSG00000173209.22,AHSA2,-0.13788914855294704,NA,0.8903280266834104,0.022766837562281733,0.3142079135600456,2.1698956647813548e-10,NA,15,15,15,0.025413474093081048,0.0670628229714406
ENSG00000168566.12,SNRNP48,-0.13664706266029075,NA,0.8913097747604073,0.005362720194226668,0.08591572800176424,0.0032013287179881536,NA,5,8,8,0.0010461371906653216,0.09612223624679013
ENSG00000137860.11,SLC28A2,0.13600701477231653,NA,0.8918157355110479,0.0834820552620412,0.3344654139628969,1.8605787924793273e-10,NA,31,31,31,0.679391583741516,0.06083392181198214
ENSG00000197841.14,ZNF181,-0.13502048201375494,NA,0.892595680313671,0.007347956836790173,0.20017842760599264,7.707313820937006e-07,NA,5,5,5,0.7924306667756196,0.032732034794357566
ENSG00000260633.1,RP11-375I20.6,0.13476025379195947,NA,0.8928014319846729,0.05724290675234511,0.2791910658199009,1.8433008681001777e-08,NA,24,25,25,0.039677106625673766,0.13617668615246964
ENSG00000137474.19,MYO7A,-0.1343365654430566,NA,0.8931364402357294,0.010960466155164158,0.11522960827327905,0.0004429957214617824,NA,22,25,25,0.014755747477072173,0.11573560517349638
ENSG00000136682.14,CBWD2,-0.13347094837877677,NA,0.8938209385146407,0.0050366470291381945,0.035778258631349084,0.043403331627538164,NA,6,9,9,0.507955024968982,0.046887839008495934
ENSG00000160200.17,CBS,0.133249237406916,NA,0.8939962721757,0.04361762413522638,0.1403561489317153,0.00012449629373613934,NA,13,13,13,0.2796312720171159,0.08756222124800835
ENSG00000143862.7,ARL8A,-0.1317924461200627,NA,0.8951484615568549,0.002134236512944201,0.04805807951887458,0.02715410817723289,NA,9,11,11,0.8209890269958982,0.10615204023711887
ENSG00000152527.13,PLEKHH2,-0.13172454144575454,NA,0.895202173391951,0.015601661594196348,0.0688961623158546,0.008714686949267756,NA,18,19,19,0.15990370181382563,0.12351964416745052
ENSG00000205143.2,ARID3C,-0.1314064788385863,NA,0.8954537637352118,0.010377819846115787,0.09644752223538353,0.001756861902501313,NA,4,4,4,1.610258265320549e-05,0.11890788436806975
ENSG00000123933.16,MXD4,-0.12976829129012749,NA,0.8967497506252907,0.05418304834393611,0.07751524862563744,0.004823169280002653,NA,60,64,64,0.006503329370578991,0.2326973526508341
ENSG00000160336.14,ZNF761,0.1292681682652775,NA,0.8971454581122633,0.06262769677708259,0.1254054188209862,0.0002883929342736815,NA,41,61,61,8.642899897136112e-05,0.5855646090056589
ENSG00000182993.3,C12orf60,-0.12904140111687928,NA,0.8973248893179202,0.08614940678232297,0.2374765297099944,1.5070448435032322e-07,NA,57,58,58,0.0011547207600094542,0.3772361880262398
ENSG00000159197.3,KCNE2,0.1286478797042172,NA,0.8976362785415553,0.04025916905352651,0.054023938285521066,0.021569911832021643,NA,35,36,36,0.04136210923332127,0.2349905086062725
ENSG00000183117.18,CSMD1,-0.12850775161150174,NA,0.8977471641894867,0.2527901707091846,0.4906870526588059,1.787030499770743e-17,NA,22,23,23,0.0668305057052606,0.45063145317328296
ENSG00000184434.7,LRRC19,0.1279925986025159,NA,0.8981548303250118,0.05346806313611731,0.04373610187579522,0.036460679060364015,NA,28,28,28,0.0009178663868705298,0.15090597265350525
ENSG00000118526.6,TCF21,0.12784053524875255,NA,0.8982751707447165,0.012393573326602125,0.04548265662517504,0.03328869246322181,NA,18,18,18,0.0012657200490794709,0.06217569723311436
ENSG00000261126.7,RBFADN,0.1275750398717032,NA,0.8984852849953163,0.10991844840622092,0.4408260083599548,4.608228742301219e-15,NA,23,24,24,2.205350156685598e-12,0.11341959569045193
ENSG00000134809.8,TIMM10,0.12725821575440963,NA,0.8987360303571714,0.06404220021500852,0.2065146768577074,1.5086074071602181e-06,NA,79,82,82,3.5748292019200485e-07,0.35713855815693674
ENSG00000128294.15,TPST2,-0.12723410696989235,NA,0.8987551112819135,0.0020238457616747318,0.06236838152248536,0.013466775934686823,NA,3,3,3,0.0003559180789155551,0.030731421337769224
ENSG00000184923.12,NUTM2A,-0.12703105622932165,NA,0.8989158183412385,0.03991376836583032,0.2137548361483464,1.0805543530851901e-06,NA,42,47,47,0.13100276244342543,0.2938080580786708
ENSG00000116874.11,WARS2,0.12627121443553604,NA,0.899517241401539,0.031287078168143995,0.17929583116436196,9.901057450332898e-06,NA,24,25,25,0.41628191839011564,0.1107562483969011
ENSG00000163918.10,RFC4,-0.12537557547287662,NA,0.9002262234731979,0.025299271631737934,0.19268882331876427,5.902519505016992e-06,NA,6,6,6,0.8539666487931222,0.040818051805583816
ENSG00000157637.12,SLC38A10,0.12508559506058553,NA,0.9004557872007773,0.007292429632249578,0.06800027068695974,0.006001093991460154,NA,3,3,3,0.34593280933858117,0.19339926375959934
ENSG00000139675.11,HNRNPA1L2,-0.12476709966958463,NA,0.9007079344782003,0.01096595586981152,0.17076032545769795,2.1358962158262214e-05,NA,4,4,4,0.8398785441261365,0.053031409207117484
ENSG00000258711.2,RP11-218E20.3,-0.12416464090906995,NA,0.9011849180128682,0.06965412096196145,0.0914472831517002,0.0011076059781172226,NA,43,48,48,0.01090075410997369,0.2796403027242924
ENSG00000143458.11,GABPB2,0.12352583442458123,NA,0.9016907180342468,0.01577667631972875,0.09232957433337534,0.0011900288767523564,NA,13,13,13,7.930087487867245e-05,0.10625719552549523
ENSG00000146574.15,CCZ1B,0.12326741087706923,NA,0.9018953463372447,0.22408801210571178,0.4589095514578281,1.042595130876834e-16,NA,64,73,73,9.437968827581185e-07,0.20179557196929496
ENSG00000198077.10,CYP2A7,0.12265500303645573,NA,0.902380297101871,0.018332742801338904,0.15392803522092005,6.158234385284765e-05,NA,12,15,15,0.2680791186362482,0.19402184141906967
ENSG00000157103.10,SLC6A1,-0.122435329286189,NA,0.9025542602490318,0.10160821973500513,0.3073556249912737,5.368754652643318e-10,NA,34,36,36,0.15438487682028817,0.360771429201152
ENSG00000188015.9,S100A3,0.12218496203422548,NA,0.9027525357746055,4.229177489440256e-05,0.097859698624397,0.0015613345122492243,NA,1,1,1,0.9027525357746055,0.011883869698389957
ENSG00000110871.14,COQ5,0.12156979191800438,NA,0.9032397385561427,0.08883136926660223,0.2809679002491983,1.5342871102871926e-08,NA,57,59,59,0.0007000470864176865,0.2663816517966878
ENSG00000177757.2,FAM87B,-0.12135119382292395,NA,0.903412872784698,0.02660574698099883,0.09915930693130544,0.0014517886021035232,NA,8,8,8,0.004919455144361976,0.19514830474724415
ENSG00000141127.14,PRPSAP2,0.12116118856145724,NA,0.9035633646268317,0.04309568482246966,0.2673953465051349,2.3600674572290643e-08,NA,21,21,21,0.8746051309317784,0.10578342327893812
ENSG00000144161.12,ZC3H8,0.12113897219611335,NA,0.9035809611119217,0.0014369503190196956,0.07933530626545439,0.003402827051621207,NA,3,4,4,0.906376982120063,0.05438457634730383
ENSG00000184925.11,LCN12,-0.12000155215015183,NA,0.9044819184070251,0.03820883852663829,0.304147283035523,5.53194282693667e-10,NA,22,23,23,0.11603179265318797,0.09592382130299162
ENSG00000204991.10,SPIRE2,0.11942956845359806,NA,0.9049350366958702,0.04807450041090666,0.0979074386821382,0.0009223227782525886,NA,28,32,32,4.452651174206446e-06,0.2263281203043713
ENSG00000119121.21,TRPM6,0.11923430856037977,NA,0.9050897262213895,0.01059689206821215,0.05099686103305155,0.02433825328308812,NA,25,25,25,0.03864541912830222,0.29173135009896944
ENSG00000138669.9,PRKG2,0.11914735646011375,NA,0.9051586128999756,0.016705293535114997,0.09311041487485693,0.0015510890025317438,NA,9,9,9,0.8582798087499859,0.026614414461862173
ENSG00000231439.4,WASIR2,-0.11878145854204578,NA,0.9054484986149014,0.09788115642531209,0.06311643864775927,0.012219096099089787,NA,55,65,65,1.412676209277776e-06,0.29370877799016504
ENSG00000144791.9,LIMD1,0.1183766497703142,NA,0.9057692264608613,0.05583787645677153,0.2705815838283216,1.2704882345960131e-08,NA,8,8,8,0.7012126659049164,0.10551356404209387
ENSG00000131845.14,ZNF304,-0.11829918362443059,NA,0.9058306042315967,0.07304533570541571,0.2398642242064731,1.241799673317565e-07,NA,43,48,48,7.442557408522946e-09,0.11826943193812198
