gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000226669.2,RP11-509J21.4,1.0733050966791005,NA,0.28313424919822283,0.12448707149159607,0.045964505648511164,0.027219974627592014,NA,68,74,74,3.133656598742135e-05,0.19510308136905416
ENSG00000130332.14,LSM7,-1.0725782445119736,NA,0.2834603902124547,0.00935073881422186,0.118108074991086,0.000530714422887225,NA,7,9,9,0.2265417350335882,0.08256444174671179
ENSG00000273100.1,RP11-302L19.3,-1.0707904952152987,NA,0.28426364158307804,0.02186524626539922,0.10170209707063577,0.0020389706968585086,NA,10,11,11,0.09964421189794183,0.19419438872916
ENSG00000146858.7,ZC3HAV1L,-1.0704100131865992,NA,0.28443479411210326,0.09028880352535817,0.07838212364846403,0.00766511721765485,NA,59,63,63,1.2502651211673671e-05,0.3152655765429224
ENSG00000157851.16,DPYSL5,-1.070317997573314,NA,0.28447619603670327,0.016329376222795566,0.3214849852788013,2.336090634538472e-09,NA,38,40,40,1.848566925245352e-06,0.04173951757543504
ENSG00000198252.11,STYX,-1.0654938246973968,NA,0.28665251861436747,0.022267770990911116,0.09275400462922988,0.003618346502852523,NA,40,43,43,0.0002304878271928055,0.1246292990336369
ENSG00000103245.13,NARFL,1.0643080894869983,NA,0.2871891545596711,0.05423190587826006,0.1133353683395672,0.0007095988986396093,NA,54,62,62,9.932286052948723e-07,0.3610475473604076
ENSG00000087076.8,HSD17B14,-1.0633910999578675,NA,0.2876046271837591,0.004700208624361239,0.041523365454425636,0.049587863948019256,NA,18,19,19,0.12349595453110221,0.049251863638943065
ENSG00000104231.10,ZFAND1,1.0627733040550362,NA,0.28788476870651913,0.04351827280451895,0.0704863929780757,0.011817243929205109,NA,121,126,126,0.014322106863896358,0.1529190811098021
ENSG00000103168.16,TAF1C,1.0600242212200306,NA,0.28913358028523906,0.03451882254167053,0.1650593972583842,4.178539241671221e-05,NA,36,38,38,0.047939878173477224,0.13206452725194262
ENSG00000127951.6,FGL2,-1.0595261619748597,NA,0.2893602209880277,0.02507078759550396,0.15165966778757006,0.00011249186025148024,NA,29,30,30,0.0008047717241627363,0.1472234930939182
ENSG00000034239.10,EFCAB1,-1.058096597049689,NA,0.2900114056870351,0.144772468584266,0.33437307484659384,4.037767879241957e-10,NA,16,17,17,0.012150225771562856,0.6385395904114165
ENSG00000197362.14,ZNF786,-1.0575183460103679,NA,0.29027508626115806,0.06177792543276885,0.3423530372917291,2.7111383694334776e-10,NA,47,49,49,3.2942176908554975e-07,0.56541476921574
ENSG00000132406.11,TMEM128,1.0572730766197365,NA,0.2903869770126982,0.07949809317994815,0.29397204403928145,1.5201405727566608e-08,NA,63,71,71,0.005203858081494463,0.25593097747785865
ENSG00000267838.2,AC008746.12,-1.0557411703404158,NA,0.291086482179701,0.004073829676910234,0.08056563760925424,0.004032698971410845,NA,5,11,11,0.05160038001360219,0.08697879832006349
ENSG00000146243.13,IRAK1BP1,1.0556439285691561,NA,0.29113092332039103,0.05203929228962534,0.2474178386657788,2.4238919264701434e-07,NA,30,30,30,0.17288167295352252,0.03840695084141627
ENSG00000055955.15,ITIH4,-1.0498532535533593,NA,0.2937855867243213,0.014088259813927239,0.09973771943257308,0.00043390914133516363,NA,22,22,22,0.00022820972204663033,0.014486608445606576
ENSG00000273073.1,RP11-109E12.1,-1.0470708214814148,NA,0.29506691563213194,0.06517450734676307,0.10721531323466577,0.0008143555784290003,NA,22,26,26,0.061395536553461305,0.4844206951927005
ENSG00000273162.1,RP11-108L7.15,-1.0461625006984943,NA,0.2954860128993717,0.026969382890388666,0.21301974997152975,1.5187885735158923e-06,NA,14,17,17,0.000528504421530902,0.2486292000204433
ENSG00000185681.12,MORN5,1.0439876512502662,NA,0.2964911029611951,0.04394348140380022,0.12548381802259045,0.00024760626533291616,NA,45,47,47,4.4933471302902596e-09,0.27023080462208365
ENSG00000135976.17,ANKRD36,-1.0429272391454036,NA,0.2969819928390427,0.048368539897011495,0.13047239817597375,0.00020423045603302687,NA,54,59,59,0.023009604858623706,0.19269578543355664
ENSG00000134107.4,BHLHE40,1.0416956268585982,NA,0.2975528171544001,0.056250047069443816,0.08779624528447275,0.0041082852982735965,NA,44,56,56,0.0013719867127591086,0.2659658217701879
ENSG00000175137.10,SH3BP5L,1.0415909441748106,NA,0.2976013689896674,0.0061766424808613295,0.19983630016939752,7.750083929947048e-06,NA,54,66,66,0.0199667678324454,0.055322546210642566
ENSG00000007516.13,BAIAP3,-1.0410634294717713,NA,0.29784611090079793,0.02771643443562097,0.05278264998893789,0.026531605021786808,NA,12,16,16,0.02128547223067859,0.1403948310259382
ENSG00000243566.6,UPK3B,-1.0376472058347472,NA,0.29943433216699145,0.09750275879137506,0.1274335678775292,0.0003831373246537222,NA,48,53,53,0.002165374958596981,0.16298170426219113
ENSG00000137210.13,TMEM14B,1.0370979742850668,NA,0.29969019917815753,0.004014519535873961,0.10481081389056324,0.0017253381770128695,NA,11,15,15,0.2652000440937896,0.08429166581815269
ENSG00000267072.2,NAGPA-AS1,1.0354504464903882,NA,0.3004585970591541,0.024466855649075435,0.15472123514214714,0.00010585363131048108,NA,9,9,9,1.3292504480177146e-05,0.18362917083683966
ENSG00000164031.16,DNAJB14,-1.0351899962618252,NA,0.3005801897000707,0.018103899293026176,0.11537315420076084,0.00043792418659649283,NA,50,52,52,0.00023372371163749494,0.11836671043261247
ENSG00000232855.6,AF131217.1,1.0341401577926832,NA,0.3010706450926859,0.008783078953701524,0.05887277367968866,0.020735460743067625,NA,39,40,40,0.01571629032625935,0.044442783549636204
ENSG00000116353.15,MECR,1.0340683872914893,NA,0.30110419373412156,0.009021041932686557,0.09842444841209397,0.0018747638817595328,NA,18,20,20,0.016185459960795647,0.14498582085439327
ENSG00000271709.1,RP11-297J22.1,1.0336075819143171,NA,0.30131965344536626,0.07249711168880893,0.06332857250075567,0.014479943778064957,NA,89,92,92,0.00020947939835377715,0.3547043863655888
ENSG00000071967.11,CYBRD1,1.0329587987338704,NA,0.301623180318661,0.005850407840413076,0.07646597730404672,0.008123758915600519,NA,21,22,22,0.004193965473342974,0.0455480763767507
ENSG00000173540.12,GMPPB,1.0329234297152177,NA,0.30163973321732385,0.10268987119521594,0.3129361728984565,6.437799353742599e-10,NA,65,68,68,0.03192257047659629,0.2555500418955121
ENSG00000240687.1,RP11-521D12.1,1.0308553090549986,NA,0.3026086768153624,0.010223001859210778,0.058549718372150686,0.015319646413756334,NA,23,26,26,0.0052456690304226086,0.0962163083938971
ENSG00000065621.14,GSTO2,1.0301935566473628,NA,0.3029191538153515,0.03785320379140207,0.15923943062368395,5.2369432036284724e-05,NA,15,15,15,1.2171024071277965e-09,0.10407540172197116
ENSG00000180185.11,FAHD1,1.0289801673436585,NA,0.3034889945438911,0.01295173700694256,0.1684916623353203,3.5969250571397555e-05,NA,17,19,19,0.07986648746285561,0.1091086481313908
ENSG00000188878.19,FBF1,1.0277856876423732,NA,0.30405065017224187,0.0015741546727459088,0.0959078135974962,0.0020445581884502846,NA,2,2,2,0.287775264315115,0.06467496293486892
ENSG00000198182.12,ZNF607,-1.0268611940243821,NA,0.30448582944648617,0.022078473533983588,0.21241272043577009,2.791482380452055e-06,NA,20,20,20,0.22360697969084187,0.01707224715744346
ENSG00000101049.14,SGK2,-1.0222595273857726,NA,0.30665808331036193,0.01098516602171895,0.06264499537552783,0.016158157819760162,NA,65,67,67,0.00018863520558954147,0.3368782608107715
ENSG00000103994.16,ZNF106,-1.0194579742755012,NA,0.3079855950429574,0.015642508410034124,0.05990555184167992,0.01774338522326615,NA,18,19,19,0.00016649006409821492,0.2326629226738472
ENSG00000075643.5,MOCOS,1.0192442473474013,NA,0.3080870250999369,0.011781052684081259,0.054578462942483634,0.025510509847946276,NA,6,6,6,0.01848422253585801,0.1134081143302679
ENSG00000270638.1,RP3-466P17.1,-1.018015624728806,NA,0.30867053077351847,0.0136026755408333,0.1121718225425081,0.0011779621491315347,NA,75,75,75,0.20222618297234585,0.010914514970599115
ENSG00000126088.13,UROD,-1.017210048355227,NA,0.3090535168822952,0.0007364838765866989,0.060107769130206365,0.01781291935750182,NA,4,5,5,0.26397649289979264,0.0116254973677655
ENSG00000164675.10,IQUB,1.017176792601944,NA,0.3090693340387618,0.06771944755902014,0.06698231455156195,0.00979575979098408,NA,49,51,51,1.4464254976552671e-05,0.2441387946410993
ENSG00000213366.12,GSTM2,-1.014928661600965,NA,0.310139834528824,0.011296677733546912,0.1014973937714386,0.0021102592862731915,NA,30,34,34,0.10953049744510318,0.10024865352523933
ENSG00000154175.16,ABI3BP,1.0146505317649168,NA,0.3102724425709581,0.04896656558626824,0.13932578388977962,0.00025612931608475306,NA,25,25,25,0.16554288726579658,0.06669609543552768
ENSG00000132541.10,RIDA,1.0138088050530887,NA,0.3106739930009016,0.0016968955224881451,0.06089045423267639,0.017747157800810574,NA,2,2,2,0.28470230294060506,0.031846946605592584
ENSG00000145194.17,ECE2,1.0127225666076516,NA,0.31119269576645203,0.009927515372175112,0.13789677139322648,0.0002610658415822045,NA,15,17,17,0.03685236170592923,0.042465453040360084
ENSG00000272334.1,RP11-129K12.1,1.0091340124313393,NA,0.31291036803301353,0.029359566767665567,0.13099197733902118,0.00043993668917557,NA,25,25,25,9.855751200621322e-05,0.1691241002724449
ENSG00000187372.11,PCDHB13,-1.008980702543045,NA,0.3129838890682318,0.03488010627447537,0.062860729204108,0.017252606485190718,NA,25,25,25,0.06291357697390478,0.1839879987335888
ENSG00000172785.18,CBWD1,1.0081746333490849,NA,0.3133706333790405,0.0801321792333845,0.1753329890069899,2.2713086511264882e-05,NA,70,82,82,1.3164695716966945e-07,0.38076212367336654
ENSG00000143079.14,CTTNBP2NL,-1.0061807621274461,NA,0.3143286245461938,0.008106709722222683,0.07165961092478756,0.009758824004490876,NA,28,30,30,1.7040023161321192e-06,0.3702208569697328
ENSG00000119673.14,ACOT2,-1.0055595605324659,NA,0.31462748504808635,0.059678775651305124,0.2395355339516193,7.986920116927109e-08,NA,27,31,31,0.0017778229138791929,0.6566525553788534
ENSG00000162545.5,CAMK2N1,1.0044846910262872,NA,0.3151450465978348,0.04648209558817475,0.18001863676084492,1.3598047723525321e-05,NA,36,39,39,0.0843945496279456,0.3293455449129691
ENSG00000154889.16,MPPE1,-1.0026593767701246,NA,0.31602523649910363,0.02540568683424732,0.11023076402900968,0.0012807766137789061,NA,17,17,17,0.09353774086115633,0.1626315545972391
ENSG00000131116.11,ZNF428,1.0022562061674725,NA,0.3162198679236654,0.018812742606991516,0.0803554212342435,0.006620475798478125,NA,34,40,40,8.970320980916653e-05,0.11937446004647695
ENSG00000161558.10,TMEM143,-0.9976793083197693,NA,0.3184348899161692,0.026857759442940835,0.12030193156807722,0.0007316679653778674,NA,52,54,54,0.023361929504872387,0.12674792862609702
ENSG00000111348.8,ARHGDIB,0.9966420806033156,NA,0.3189382726069565,0.007155079096731592,0.09656713706287913,0.0010935429644649461,NA,7,7,7,0.06281830961553965,0.1649532392840353
ENSG00000187186.14,RP11-195F19.5,-0.9960601292894171,NA,0.3192209306041154,0.027151695678008257,0.07665136006004547,0.007767047697790397,NA,45,47,47,0.017139373383616575,0.14100470791999747
ENSG00000134121.9,CHL1,0.9952851162400103,NA,0.31959761456221125,0.02452241578903659,0.06934184735579693,0.012022934560276954,NA,51,55,55,0.00017839673556997864,0.1350941366429048
ENSG00000243955.5,GSTA1,0.9937627365777728,NA,0.3203383915975804,0.01505105787102829,0.10742041845243992,0.0012530772108826375,NA,18,19,19,0.0006551257743980496,0.11761978130218848
ENSG00000157005.3,SST,0.9931810511583679,NA,0.3206217309290067,0.04701856035272326,0.060807517222730666,0.01755283247986733,NA,33,37,37,0.0001035755952858356,0.1726798239800484
ENSG00000084636.17,COL16A1,-0.9924027888109667,NA,0.32100107909364317,0.02680326374731929,0.08913242797544914,0.002321820012355857,NA,37,41,41,0.0017196323253465381,0.2626453522828393
ENSG00000164463.12,CREBRF,0.9895280139987171,NA,0.3224048705690429,0.006049496194703985,0.14438048300260115,0.0001358423308807118,NA,15,19,19,0.03408104186580363,0.10537437069667724
ENSG00000129235.10,TXNDC17,0.9879513549642464,NA,0.3231764726016405,0.04335350746022036,0.19447863478194555,3.176783126215621e-06,NA,99,112,112,2.551928414696739e-05,0.14950450073608895
ENSG00000171130.17,ATP6V0E2,-0.985681802854081,NA,0.32428928184195815,0.017518645562512376,0.18831358934374007,3.3669203421331817e-06,NA,41,44,44,0.11215096166268905,0.05080779357599941
ENSG00000140254.12,DUOXA1,-0.98564919790025,NA,0.32430528689748694,0.01998387936285892,0.0675083046079104,0.01185605986159731,NA,19,20,20,5.2597593380221205e-05,0.5613401673858014
ENSG00000187607.15,ZNF286A,0.9844855758382227,NA,0.3248768201430088,0.01037334131928776,0.13152945149618453,0.0002769010520331191,NA,4,6,6,0.2614570268194568,0.13404142996473964
ENSG00000174564.12,IL20RB,-0.9843899490569321,NA,0.3249238180332926,0.07454568453588915,0.11814229040559672,0.00046372449139493613,NA,50,52,52,5.411017626413183e-07,0.13838893686461382
ENSG00000178449.8,COX14,0.980372974094399,NA,0.32690204521000255,0.033597123000395725,0.08393403325186212,0.003304989490213705,NA,65,70,70,0.08152728495270786,0.224484197239586
ENSG00000188573.7,FBLL1,0.979964359965905,NA,0.32710371155993245,0.0016747960117576542,0.14089874174663994,0.00023593703076192719,NA,10,14,14,0.16266463027645206,0.04771471015293771
ENSG00000184752.12,NDUFA12,0.9762970916967193,NA,0.32891726075913363,0.00778289560645246,0.07093593227210973,0.008474296201871064,NA,14,14,14,1.1501157486681579e-07,0.2391907148962472
ENSG00000051620.10,HEBP2,-0.9750762222768066,NA,0.3295224522617859,0.011249914047681333,0.06848992352383494,0.008534144784358787,NA,13,13,13,0.09307014960069473,0.04797564590246381
ENSG00000144893.12,MED12L,0.9732661834573517,NA,0.3304210248088548,0.011129072819609958,0.05509376380529279,0.023266132454087696,NA,18,18,18,0.008002740262378478,0.08324128748577285
ENSG00000130943.6,PKDREJ,-0.9728028640225483,NA,0.3306512889972345,0.07232728700045023,0.09289347306610188,0.003544268549596885,NA,27,28,28,0.0122487099128297,0.1424762427839025
ENSG00000105197.10,TIMM50,0.9727051931827659,NA,0.33069984347861114,0.002227077264643492,0.04446388450862898,0.040094337965912184,NA,12,12,12,0.05150894020336758,0.03061185103842515
ENSG00000183569.17,SERHL2,-0.9673573468021877,NA,0.33336542483495546,0.014148354747803947,0.13001019959360385,0.0004618935131950133,NA,9,10,10,0.18079940324133448,0.083670519394631
ENSG00000149292.16,TTC12,-0.9670425810919681,NA,0.3335227475722531,0.19325805909571042,0.5590571627403225,5.457220977220665e-21,NA,24,25,25,1.852627186075948e-12,0.12618056401026118
ENSG00000115548.16,KDM3A,-0.9637427765524839,NA,0.3351749023148969,0.015460569994180032,0.04908108948986641,0.02502433943498496,NA,19,20,20,0.08217470614804895,0.08779236225730586
ENSG00000115232.13,ITGA4,-0.9617163547879012,NA,0.3361921046871418,0.09794313055896169,0.046109057929899236,0.03610638613904158,NA,66,66,66,1.205937915040099e-07,0.24613793061343445
ENSG00000133466.13,C1QTNF6,0.9616672682939977,NA,0.33621676923740884,0.03378750185581343,0.13201061204860273,0.0001900508555154173,NA,45,55,55,0.0023877735097074374,0.07771117373868411
ENSG00000198468.7,FLVCR1-AS1,0.9611288756544288,NA,0.33648737246070937,0.17485229955275156,0.4914942854322303,1.2116653168464712e-17,NA,29,29,29,0.21174663688079332,0.056287389051545726
ENSG00000273295.1,AP000350.5,0.960474356887692,NA,0.3368165308401484,0.033066129073607495,0.4455776749093009,1.6194643482343399e-15,NA,6,9,9,0.09550055152833732,0.07865111925204328
ENSG00000260657.2,RP11-315D16.4,-0.9603619134077123,NA,0.3368730996542284,0.11706440405984138,0.22836496061451075,1.4162320653248086e-06,NA,64,68,68,0.0877086410296236,0.12808274080088775
ENSG00000158859.9,ADAMTS4,0.9602762122374741,NA,0.33691621887161116,0.007847851016582235,0.06060049216323951,0.01418285432360952,NA,23,31,31,0.014970974749327948,0.10391393524815916
ENSG00000198203.9,SULT1C2,-0.9602287812278444,NA,0.3369400845755087,0.11131701855534808,0.4522699031529319,3.282979709447153e-15,NA,16,19,19,0.10912972579548633,0.15381783420707346
ENSG00000154305.16,MIA3,0.957418333577162,NA,0.33835614843199824,0.007286054548998447,0.06665544747284198,0.01372217015896436,NA,35,36,36,0.03144042270206931,0.05562879014973472
ENSG00000102743.14,SLC25A15,-0.9559083961206872,NA,0.3391185167164643,0.048738548963872516,0.16380465998224092,7.238989240191044e-05,NA,65,70,70,1.095943665313156e-05,0.18698169266623715
ENSG00000168781.21,PPIP5K1,-0.9550923939816122,NA,0.3395309750202137,0.019566922550780717,0.12644184581822274,0.0004191217282920989,NA,57,57,57,0.0013671252023404847,0.1469860522174824
ENSG00000095002.13,MSH2,0.9536069693049641,NA,0.34028262665847153,0.02722807236069552,0.2025578205273769,5.129430584567119e-06,NA,46,46,46,0.005432989581451855,0.0984414968939205
ENSG00000091262.15,ABCC6,-0.9526685878497398,NA,0.34075801373328984,0.021098289264687677,0.11297895752807274,0.001101743921667744,NA,13,15,15,0.2407146516727291,0.14329897398128955
ENSG00000117399.13,CDC20,0.9520761717947966,NA,0.3410583525584733,0.004455888195264879,0.07118564677877863,0.010301357904388924,NA,7,7,7,0.020997593419126635,0.07859671794758602
ENSG00000168763.15,CNNM3,-0.9500491163418465,NA,0.3420872962962822,0.006161849382225658,0.060558514081988236,0.014891438772831554,NA,47,51,51,0.003993454398696002,0.06522688734432325
ENSG00000148290.9,SURF1,0.9451366433954137,NA,0.34458911983590257,0.10612146278065145,0.3120198051897238,7.507622547285602e-10,NA,57,65,65,0.0007778048806518177,0.1325710460478521
ENSG00000122970.15,IFT81,-0.9449762701988219,NA,0.3446709909615012,0.0015744105905919042,0.08728322786696932,0.0030980011278902413,NA,1,1,1,0.3446709909615011,0.06840522601761156
ENSG00000118514.13,ALDH8A1,0.9445403007814914,NA,0.3448936177186971,0.08773667157378,0.38193162723553936,1.3521218925708346e-12,NA,78,78,78,0.027375564342667125,0.07182494524072705
ENSG00000153714.5,LURAP1L,-0.9442194842759688,NA,0.345057500476707,0.0792535184294412,0.3525213770989796,4.3289172908522e-11,NA,47,56,56,0.0358641126373019,0.26164353854747724
ENSG00000175928.5,LRRN1,0.9406108484266138,NA,0.3469043204628728,0.015237905184901293,0.04519124669636482,0.044730691634193284,NA,16,19,19,0.24477998379985788,0.11237624675908567
ENSG00000272602.5,ZNF595,0.94035139591305,NA,0.3470373445170398,0.023020700914853098,0.13714846632160746,6.37523812233437e-05,NA,2,2,2,0.29845263888783324,0.2663701592068292
ENSG00000235098.8,ANKRD65,-0.938447476441036,NA,0.34801449718283517,0.017451397664915623,0.08310276023974049,0.005668109951274009,NA,24,25,25,0.09700161594350601,0.18985696586009265
ENSG00000197959.13,DNM3,0.9382237014071004,NA,0.3481294604938483,0.0036650617359805966,0.20536204799688332,4.719611582255876e-06,NA,40,40,40,0.0005597112755064183,0.06865020088529336
