gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000138381.9,ASNSD1,-0.4199097777036788,NA,0.6745513646193637,0.04675514788313159,0.2631539894268894,9.146367174903408e-12,NA,68,69,69,0.06345596152720426,0.05131543337216203
ENSG00000116984.12,MTR,-0.41982578907378104,NA,0.6746127238489086,0.00180048484583118,0.0431343464317225,0.01158699765996273,NA,8,9,9,0.1941837654709926,0.03909521111439857
ENSG00000086506.2,HBQ1,-0.41974918982687365,NA,0.6746686865336209,0.011685230453657734,0.03899831919386838,0.017332253348778998,NA,20,20,20,0.04741022470099813,0.08127772905943084
ENSG00000223396.2,RP11-134G8.5,0.41923505921569293,NA,0.6750443520478083,0.019873036812174602,0.1225452928484097,1.2386684553086432e-05,NA,24,27,27,0.02517392695027393,0.1146474543981344
ENSG00000170100.13,ZNF778,-0.41866888210834186,NA,0.6754581406411307,0.014103166585524058,0.13342787928081895,1.2389307894396496e-06,NA,6,7,7,0.0289886239601017,0.5417364897834019
ENSG00000132740.8,IGHMBP2,-0.4185088852655568,NA,0.6755750915661057,0.029402769337689753,0.15160441283058165,3.3992050199699066e-07,NA,74,76,76,0.002633917195190474,0.043248949054600784
ENSG00000245937.7,LINC01184,-0.41799801151216853,NA,0.6759485710846731,0.0069309937159960245,0.092678110990642,7.188060568276982e-05,NA,30,30,30,0.3001773885806671,0.027615399942250603
ENSG00000181585.3,TMIE,0.4176933732386364,NA,0.6761713179997945,0.005258038755133259,0.06777344976595531,0.0010223876312123279,NA,11,11,11,0.00016353146677239818,0.2772381506387885
ENSG00000115204.14,MPV17,0.4175698611258519,NA,0.6762616362723182,0.0024586279437101193,0.04389199866422253,0.010654603012055784,NA,5,8,8,0.12920232786378794,0.04364458701302382
ENSG00000112599.8,GUCA1B,-0.4174780281318232,NA,0.6763287921983695,0.11484789792106154,0.2975951233179193,2.984688303385912e-13,NA,56,66,66,0.00420702443739179,0.08171227544582499
ENSG00000239467.5,AC007405.6,0.4172449396798552,NA,0.6764992574281583,0.016761590947840053,0.1881952785592028,1.7814758657746e-08,NA,25,25,25,4.5080727232505344e-05,0.048086294493099736
ENSG00000154710.16,RABGEF1,-0.41692066693761337,NA,0.6767364362952741,0.005678292110411443,0.11035270332481988,3.691045268136557e-05,NA,15,15,15,0.06090758000475235,0.03508915971792436
ENSG00000064102.14,INTS13,0.41690976912345384,NA,0.6767444077079888,0.00040969434701204274,0.032509890902495515,0.02544861629634001,NA,5,7,7,0.6237458459492728,0.01780983100280757
ENSG00000213077.5,FAM106A,0.416732885510424,NA,0.6768737976433307,0.017064590321663138,0.1640601883753384,2.88102497524891e-07,NA,19,22,22,8.278652694842631e-08,0.09726335881193128
ENSG00000137269.14,LRRC1,0.4156665996991246,NA,0.6776539850687129,0.013094742520868312,0.052931926579965836,0.005138046368444078,NA,70,74,74,0.00587843897843553,0.11836070487712537
ENSG00000133056.13,PIK3C2B,0.41559176292421574,NA,0.6777087551589475,0.0008637233218907379,0.040557752566746035,0.013467823280919404,NA,6,7,7,0.5787888229627416,0.032424707733566045
ENSG00000170471.14,RALGAPB,-0.4151371627866088,NA,0.6780414957018512,0.00039976855090977765,0.08565315052747846,0.00025143672156385176,NA,3,3,3,0.5388664366324706,0.0671236149140664
ENSG00000105419.17,MEIS3,-0.4150059061965253,NA,0.6781375794865158,0.00142998208094855,0.03287226609779085,0.02417714901078329,NA,6,8,8,0.5190664550110606,0.053356249028868624
ENSG00000174442.11,ZWILCH,-0.4148047379001365,NA,0.6782848509075718,0.004028365896358923,0.14342910687945307,6.999038236864697e-07,NA,19,19,19,0.6498534975359612,0.013871246279213942
ENSG00000163378.13,EOGT,0.4141166492389696,NA,0.6787886801950458,0.0072450385986975304,0.12352373343425205,8.339954894126401e-06,NA,9,9,9,0.004224635665356999,0.04591411541069766
ENSG00000236204.5,LINC01376,-0.4137977483738705,NA,0.6790222331056683,0.012859431458067314,0.03166050973057088,0.03128954215848387,NA,22,24,24,0.0044337146682828935,0.2641985928149751
ENSG00000106631.8,MYL7,-0.41343392471613977,NA,0.6792887236883971,0.017775943843289545,0.032596112263877146,0.029280625701302392,NA,45,45,45,0.0037760004161031253,0.06502644731156178
ENSG00000014914.20,MTMR11,0.41317875436760293,NA,0.6794756527014709,0.006707584106670191,0.08355868005320342,0.0003411775897288261,NA,4,4,4,0.4430270369052983,0.10767106779056272
ENSG00000226581.1,RP11-340I6.8,-0.41281552438976626,NA,0.6797417764726236,0.05448689752255251,0.12006643964478385,1.3088344483502285e-05,NA,32,35,35,0.07887785482324766,0.1193009953430508
ENSG00000122515.14,ZMIZ2,-0.4127546928175104,NA,0.6797863491835445,0.012222622557342848,0.12070069075807435,1.1524786716740278e-05,NA,41,43,43,0.012995827287762675,0.11028693321683897
ENSG00000099940.11,SNAP29,-0.4125273803240258,NA,0.6799529162495452,0.008895084508045914,0.14155015021177692,1.8042744400011982e-06,NA,28,28,28,0.6234964112160339,0.026810848268949868
ENSG00000111077.17,TNS2,0.41211547851346275,NA,0.6802547840449532,0.009987147447169229,0.2455795658146221,5.0423177084581134e-11,NA,44,46,46,2.674639759406768e-12,0.10059119706804844
ENSG00000116691.10,MIIP,-0.4120271571631015,NA,0.680319518211166,0.019412697503803727,0.10488314914669077,3.469570639010507e-05,NA,64,70,70,0.012087927428541718,0.15338753847312775
ENSG00000234465.10,PINLYP,-0.4119542628729366,NA,0.68037294705711,0.01287428188104156,0.11237775675857603,3.259631838921806e-05,NA,33,36,36,0.0002919861518397339,0.061145151234524076
ENSG00000233393.1,AP000688.29,0.41183659486068636,NA,0.6804591967873685,0.03294306944526976,0.18912176571229986,2.1191527460880427e-08,NA,77,82,82,1.6969409864827326e-05,0.13576435259177042
ENSG00000242441.7,GTF2A1L,0.41172500607329005,NA,0.6805409943549213,0.03852766559865127,0.09208609760126127,0.00016513161226869674,NA,12,13,13,0.0020467987900967093,0.22127194319236945
ENSG00000153406.13,NMRAL1,-0.41100514541305866,NA,0.6810687617687121,0.028229094284731714,0.27943449109485713,1.028566608086982e-12,NA,53,53,53,0.005779183052137667,0.05410630854737099
ENSG00000272447.1,RP11-182L21.6,0.41026507497450865,NA,0.6816115088333435,0.005637447701624047,0.032968053995952734,0.026862757874444625,NA,8,9,9,0.1614553602183828,0.08105003282306777
ENSG00000119411.10,BSPRY,-0.41017913257373523,NA,0.6816745472843282,0.10080473215271808,0.2160592670952684,4.351805198616106e-10,NA,33,35,35,0.05527029655824219,0.18014145307812052
ENSG00000271947.1,RP11-439M11.1,0.4099092272881157,NA,0.6818725363159948,0.04141795382587461,0.2903034571464556,3.529791093238677e-13,NA,25,27,27,0.007584465916358478,0.15394963237450984
ENSG00000268751.1,SCGB1B2P,0.4096732349818709,NA,0.6820456664311803,0.010490967022570713,0.06709299137983754,0.0009349573146889463,NA,31,31,31,0.2665842814583661,0.021974924310855348
ENSG00000173041.11,ZNF680,-0.40953657091210965,NA,0.6821459344137697,0.01942691482680909,0.1598062301521224,3.079573418584733e-07,NA,34,39,39,0.0018414542447590684,0.1430344159287157
ENSG00000180817.11,PPA1,0.4094889710388672,NA,0.6821808589068579,0.004302703799070732,0.10037496327397832,5.1126468235105045e-05,NA,13,13,13,0.2416193325955588,0.04524445050713812
ENSG00000261794.1,GOLGA8H,0.40897216916684265,NA,0.6825600853049341,0.002043356909896214,0.0602237629330851,0.0026422997361018104,NA,10,68,68,1.709619423730038e-05,0.04154821492581896
ENSG00000136819.15,C9orf78,0.4088532328589644,NA,0.6826473714696271,0.009034634621829702,0.03741870418939268,0.019339126942046928,NA,44,52,52,0.0003185822148399144,0.14914174180725895
ENSG00000138829.11,FBN2,-0.40883337521572133,NA,0.6826619452085727,0.04753245789446468,0.07644458719620363,0.0006032673456097613,NA,134,136,136,0.039418425706744795,0.30137974419596325
ENSG00000152291.13,TGOLN2,0.4085183262649214,NA,0.6828931788639716,0.003019763378156017,0.08459722832018808,0.0002834991062187417,NA,15,15,15,0.2680201933723312,0.05314788773896508
ENSG00000143149.12,ALDH9A1,-0.4083864821285776,NA,0.6829899561582125,0.004096750078887748,0.04214517830942447,0.011510362783793644,NA,37,40,40,0.0030920395057258965,0.19296245598876352
ENSG00000072958.8,AP1M1,0.40816777668582077,NA,0.6831505035785473,0.001348299716436964,0.055226791141375485,0.003591101452132269,NA,11,13,13,0.6641204996566421,0.009888226983361849
ENSG00000213967.10,ZNF726,0.4077226019189995,NA,0.6834773420053768,0.035621375362483915,0.10052067148565556,7.026787726489041e-05,NA,28,28,28,0.010810144172758895,0.19132395115857184
ENSG00000196118.11,CCDC189,-0.4070608009547764,NA,0.6839633327041506,0.015061689739316899,0.12120065144980137,1.265688605783426e-05,NA,16,18,18,0.06426086799348116,0.07769772949089115
ENSG00000157064.10,NMNAT2,-0.4067352545613716,NA,0.6842024443600487,0.009602149363349823,0.0401221550422814,0.015548550341677191,NA,173,189,189,0.00019193050902626695,0.09837726709634104
ENSG00000106638.15,TBL2,0.40617494713128677,NA,0.6846140605664434,0.009524913248316414,0.13646270098069616,1.2491805983817954e-06,NA,5,7,7,0.43397721555590263,0.2868567898156221
ENSG00000215187.10,FAM166B,-0.40589430925888315,NA,0.684820259564584,0.017301506928969392,0.05200768018992162,0.004016881950478426,NA,12,13,13,0.012760707545445784,0.18475645363676027
ENSG00000126456.15,IRF3,0.405801605299809,NA,0.6848883790665719,0.005239277230068625,0.04333316753313825,0.009091176013964471,NA,28,29,29,0.0034422806579472755,0.04801013530701876
ENSG00000162769.12,FLVCR1,-0.4052873835298046,NA,0.6852662792520736,0.034616757473881876,0.087886326640228,0.0002368951158027673,NA,40,43,43,0.0038775628497381386,0.2487105081760929
ENSG00000188878.19,FBF1,-0.4050182837729158,NA,0.6854640713344258,0.02404007595116231,0.3085279738703593,2.404621254438152e-14,NA,16,19,19,0.04656302321140029,0.08509061783956147
ENSG00000176148.15,TCP11L1,0.40501484588852393,NA,0.6854665983669987,0.009499461287542716,0.10928531044564037,3.136059809885008e-05,NA,58,58,58,0.0001763360522752906,0.02926946720638022
ENSG00000125246.15,CLYBL,0.4049731214729165,NA,0.6854972683691272,0.0365813557448091,0.0946053722923904,0.0001428151619577886,NA,46,49,49,2.247092058456628e-07,0.1511601969026566
ENSG00000178078.11,STAP2,0.40495977850784404,NA,0.6855070763754085,0.02957398601675208,0.062097366414901066,0.00211691213000688,NA,24,26,26,0.011131323102665283,0.08314191994969332
ENSG00000242715.7,CCDC169,-0.4036731197948442,NA,0.686453108650867,0.046292163989996096,0.10882770029315696,2.720731533500132e-05,NA,133,136,136,0.011184284235514656,0.1936963647800108
ENSG00000106603.18,COA1,-0.4032426343124189,NA,0.6867697384015443,0.012963711946956662,0.09914015783424518,7.413674896993763e-05,NA,31,32,32,0.0707736860064636,0.08420839628404526
ENSG00000064726.9,BTBD1,0.40310927028204646,NA,0.6868678411793482,0.007585957386861793,0.05718603551164263,0.002761123332399266,NA,17,17,17,6.594319776483656e-11,0.03340580239632415
ENSG00000205784.2,ARRDC5,-0.40310088587960335,NA,0.6868740089344023,0.0003354805305689587,0.042046096148816714,0.010758634553441776,NA,3,5,5,0.4321163568902747,0.019519388518115518
ENSG00000103111.14,MON1B,0.40265665377679377,NA,0.6872008258649802,0.004517374486393576,0.07420227042263358,0.0006753166728579631,NA,7,8,8,0.17318220122492667,0.0510109977743093
ENSG00000131966.13,ACTR10,0.4025810849079697,NA,0.687256426914677,0.007584841764286705,0.15115195858050726,5.121056134425645e-07,NA,47,50,50,0.004791512160464288,0.061123342815824426
ENSG00000175826.11,CTDNEP1,-0.40217199835315187,NA,0.6875574484957239,0.011618313610415164,0.14553857198935585,1.3717396962232372e-06,NA,22,24,24,8.300268819215301e-07,0.04597954106235522
ENSG00000170915.8,PAQR8,0.40216092815112636,NA,0.6875655950635395,0.006864879543693338,0.08663149274741835,0.0002007795134977245,NA,24,26,26,7.386040625711238e-05,0.05490756973101428
ENSG00000167434.9,CA4,0.4018577949259109,NA,0.6877886850633907,0.012090674979672277,0.05177126309758163,0.005579930886303054,NA,22,23,23,0.0003529575774417852,0.22337165375570675
ENSG00000184545.10,DUSP8,-0.4014339936576138,NA,0.6881006259074276,0.002203828513300382,0.10969416117703501,2.4931227519126043e-05,NA,24,35,35,0.0010119109167138925,0.028703897794224005
ENSG00000273492.5,AP000230.1,0.40118196040505183,NA,0.6882861612949813,0.1560248716874303,0.5141712819885073,1.3871778988376365e-27,NA,20,20,20,0.004620906418480617,0.20386191452233512
ENSG00000132434.9,LANCL2,0.400480709857282,NA,0.6888024886578668,0.005502347970969419,0.0896331720767912,0.00018483916263887232,NA,36,36,36,0.001574922623606375,0.06822911363377014
ENSG00000099817.11,POLR2E,-0.400010616934395,NA,0.6891486969961178,0.024810772561320117,0.2690058035310199,3.485982444869182e-12,NA,19,23,23,9.506328501575103e-05,0.14420056371744674
ENSG00000273487.1,RP4-621B10.8,-0.3996689269688206,NA,0.6894003815452361,0.041578684242637755,0.07506497202723471,0.0005114181110016335,NA,43,48,48,0.003258111564233856,0.11637693498409388
ENSG00000165072.9,MAMDC2,-0.39900851842624513,NA,0.6898869276044446,0.019278046759650953,0.04020400433296505,0.013135659363518178,NA,105,106,106,0.1922725165670961,0.2278135746386856
ENSG00000169220.17,RGS14,0.3989213865253536,NA,0.689951130300418,0.008298161160511023,0.16860993268188498,9.605255979467668e-08,NA,4,4,4,0.3731120862660148,0.059200089718396465
ENSG00000101191.16,DIDO1,-0.3986733639380005,NA,0.690133896692618,0.004330115858224891,0.05898566943233088,0.0023473990973933807,NA,7,7,7,0.01361816042973705,0.02128440402647969
ENSG00000148655.14,C10orf11,-0.3985814232819806,NA,0.6902016518156255,0.08407008896803866,0.18908396250997184,9.240815831820367e-09,NA,45,50,50,5.9231425966219555e-05,0.09769374095865303
ENSG00000214043.7,RP5-944M2.3,0.3985151087312629,NA,0.6902505234731628,0.008599583658197484,0.07578423190149285,0.0005488440348663534,NA,26,28,28,0.48055864315853125,0.04009717440038872
ENSG00000180279.6,LINC01869,-0.3982963770721104,NA,0.6904117307153106,0.09972293676152388,0.3665149041034029,5.1244941342213125e-17,NA,17,21,21,0.5585504164268738,0.558703886200102
ENSG00000171302.16,CANT1,0.3979554959492541,NA,0.6906629912319575,0.0025295923339477043,0.044500945992035405,0.008454784655687681,NA,15,16,16,0.04718599841485301,0.07260424669178883
ENSG00000187258.13,NPSR1,-0.3976820348214794,NA,0.6908645816978045,0.04619843103481069,0.08382778708320605,0.00028834811747062303,NA,38,43,43,0.00016085185299463456,0.20320612286858095
ENSG00000166192.14,SENP8,-0.3974057145768657,NA,0.6910683021207598,0.022969506036686096,0.0967685577624494,9.444071885732276e-05,NA,51,53,53,0.01883085177140146,0.10980955893153226
ENSG00000137033.11,IL33,-0.39727935433949435,NA,0.6911614701805103,0.00399521529125197,0.09502915465396213,0.00014336460027705193,NA,33,36,36,0.0015632564541271008,0.036743423229649116
ENSG00000167136.6,ENDOG,0.3972678984817751,NA,0.6911699170565251,0.009417654905314495,0.11375036805609673,1.674018492289547e-05,NA,18,18,18,0.07050292810955301,0.023080370538267798
ENSG00000151575.14,TEX9,-0.39726022400777067,NA,0.6911755757839914,0.010769298013627228,0.04969415232321234,0.005825400795920918,NA,13,13,13,0.13151092955441504,0.04320128906000791
ENSG00000260634.1,RP11-521O16.1,0.39713808831509834,NA,0.6912656341276959,0.0073622316032119954,0.037024767040105884,0.017762083737666304,NA,14,15,15,0.01300593221427996,0.0737050781099233
ENSG00000133983.14,COX16,0.3969209642768559,NA,0.6914257441500075,0.03297696217011794,0.2753265232003138,1.7931847497148064e-12,NA,44,47,47,0.0056889003668498025,0.04883679643434105
ENSG00000166439.5,RNF169,-0.3968259822609712,NA,0.6914957894333191,0.013497112061704078,0.10080061705123833,5.079282523233516e-05,NA,50,52,52,0.03141071184552841,0.1241316547484511
ENSG00000176531.10,PHLDB3,-0.39668905368219604,NA,0.6915967732072461,0.009354508057016242,0.09845867161153872,9.007815888011912e-05,NA,5,5,5,0.2379421602610372,0.049114757824454465
ENSG00000213347.10,MXD3,-0.39648325573595244,NA,0.6917485579271933,0.040556146388915866,0.20861038314971256,4.2136655657815976e-09,NA,56,63,63,2.690784543320802e-16,0.25032048169853016
ENSG00000254842.6,RP11-890B15.2,-0.39632981357109376,NA,0.6918617360964446,0.021801799571094935,0.05479437819294267,0.003305123923472701,NA,39,42,42,4.4760500538777196e-07,0.19764761394951516
ENSG00000108774.14,RAB5C,0.39632667533530325,NA,0.6918640509152173,0.0033037340127047912,0.028613762797494814,0.03853219635097596,NA,22,22,22,0.07069609115330093,0.07004454422187617
ENSG00000115661.13,STK16,0.39613534786902244,NA,0.6920051829094702,0.008529196754743725,0.03460964126581697,0.024851313477436358,NA,52,60,60,1.5945740868964468e-12,0.10374287563201423
ENSG00000231193.1,RP11-462B18.2,0.3956035333781756,NA,0.6923975300684544,0.060835963580761585,0.038876833942798464,0.016462884514853792,NA,74,76,76,0.009616263630095549,0.28042858654543995
ENSG00000134042.12,MRO,0.3954546090092368,NA,0.6925074141064353,0.0050046710556406835,0.11363921048455668,2.0744454385014488e-05,NA,33,34,34,0.0036379438437123715,0.07721855841192106
ENSG00000135828.11,RNASEL,0.3953943911612685,NA,0.6925518477609041,0.05526941490755064,0.29626005084732754,7.333656166505738e-14,NA,53,54,54,0.04588988235403207,0.06887567547635226
ENSG00000259959.1,RP11-121C2.2,0.39494010451868516,NA,0.6928870916966867,0.006664219013567132,0.12751093339494302,6.213261757661775e-06,NA,5,5,5,0.5405119350942775,0.03744593933896651
ENSG00000105650.21,PDE4C,-0.39461134332833003,NA,0.6931297407876289,0.00831078822386571,0.06098243172006744,0.0009771489585989927,NA,21,22,22,2.1664345301555955e-05,0.05244458827529848
ENSG00000123219.12,CENPK,0.3945527812531549,NA,0.6931729670593049,0.026663694751591558,0.2020720626262805,3.4430588087003977e-09,NA,6,6,6,0.5219705064913203,0.08592068579294115
ENSG00000100564.8,PIGH,0.39450375040087754,NA,0.693209158842492,0.04953225338086777,0.29652650149980264,1.5932136633920682e-13,NA,35,36,36,0.12078508487759304,0.1154722196051068
ENSG00000124172.9,ATP5E,-0.39446537415249855,NA,0.6932374864921897,0.0021651209180530854,0.09038022557556316,0.00016044574943206323,NA,27,27,27,0.012652227580969032,0.030992957200645405
ENSG00000230387.2,RP4-737E23.2,0.39442467585634544,NA,0.6932675286434172,0.02312909744589003,0.08917838654088618,0.00014998570806879657,NA,48,49,49,0.003400305348269198,0.08212048021319558
ENSG00000213088.9,ACKR1,-0.3943268989368145,NA,0.693339706338713,0.0009124602063771692,0.03218608899874882,0.02626307645599566,NA,2,2,2,0.6273721365646441,0.02676261363034971
ENSG00000132471.11,WBP2,-0.3942775159157281,NA,0.6933761613230749,0.0054372278657676895,0.04707316336876575,0.007728869089024184,NA,19,20,20,0.0003023934481024119,0.07537835783572898
ENSG00000267666.2,AC004156.3,-0.3940685586377781,NA,0.6935304232949935,0.01676600072930657,0.05844598196798052,0.002738096937418971,NA,14,16,16,0.0006087924812756035,0.13826594949938792
