gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000266821.1,RP11-6N17.2,-1.3144088819690647,NA,0.18870864308194335,0.0251937796136709,0.04239854999743692,3.3137864459167215e-06,NA,31,32,32,4.331219920777518e-12,0.20227741535569535
ENSG00000100418.7,DESI1,1.3141675075197414,NA,0.18878984033189683,0.010366715574307213,0.08978756890529836,5.0577107073195385e-12,NA,17,21,21,0.0003310593728484607,0.07150216778609636
ENSG00000130159.13,ECSIT,-1.313523831367391,NA,0.1890064959693658,0.0033511051437616467,0.041647119597701,4.200900800625096e-06,NA,27,30,30,0.06527160384346715,0.06921715847778885
ENSG00000132199.18,ENOSF1,1.3131316559450843,NA,0.18913858854620413,0.017325763708930013,0.21033852859758348,4.877525874735383e-29,NA,24,25,25,0.0016362772010049844,0.02396405697103308
ENSG00000165863.16,C10orf82,1.312900291553979,NA,0.18921654864123705,0.016192900905926573,0.03330043973329462,3.786724902883479e-05,NA,36,43,43,0.00013529850172292924,0.2214515012305944
ENSG00000162461.7,SLC25A34,-1.3126396527258861,NA,0.18930440136317694,0.014352384691345333,0.054880001808804056,8.582725692483747e-08,NA,23,29,29,0.00022037615256735962,0.12378165100562892
ENSG00000074842.7,MYDGF,1.3125235994084383,NA,0.18934352876767901,0.0034709496541467503,0.020246227159150847,0.0014342743566775431,NA,39,48,48,0.00021214983651846416,0.056753991605412
ENSG00000167186.10,COQ7,1.3114186277125117,NA,0.18971636884542542,0.03026932012208168,0.16957274126271704,7.650189873084109e-23,NA,65,66,66,0.0030263375597531384,0.0725973890864797
ENSG00000135390.17,ATP5G2,1.3109131752458556,NA,0.1898870990647853,0.002666963561491522,0.058566104578782065,3.1886337779464854e-08,NA,17,17,17,0.0402624078995465,0.01891112966373231
ENSG00000176890.15,TYMS,-1.3106465316674278,NA,0.18997721072692253,0.011642290327643239,0.03793317500446959,1.0076255606307108e-05,NA,68,73,73,1.2585699161885072e-10,0.1135768077532332
ENSG00000156398.12,SFXN2,1.3105821814562935,NA,0.18999896246936743,0.020288931757717864,0.12911024998328127,5.134230676189072e-17,NA,41,43,43,2.392404867420661e-07,0.13344294449678434
ENSG00000079459.12,FDFT1,-1.3102788022184948,NA,0.1901015358289606,0.004315146700396796,0.027915967615067688,0.0001612964644149341,NA,7,7,7,0.02740591954214237,0.04151620525609371
ENSG00000164244.20,PRRC1,1.3101272157470134,NA,0.19015280291336223,0.002515955263423705,0.03299470542675986,4.07261153344716e-05,NA,26,27,27,0.045388081375204156,0.03495362473765927
ENSG00000106853.18,PTGR1,-1.3099494362040438,NA,0.19021294156161184,0.09312602256254537,0.3127797109419094,3.7490555204869336e-45,NA,80,84,84,6.4509328844768116e-06,0.2318394117233367
ENSG00000102882.11,MAPK3,-1.3096993620984567,NA,0.19029755947337756,0.0038364658823563293,0.03490478359970939,2.5965853605590193e-05,NA,14,16,16,4.904376146240411e-06,0.04100500093145275
ENSG00000197343.10,ZNF655,1.3095069417576837,NA,0.19036268787263522,0.0048903366062306285,0.06800601935094842,2.5090454221301357e-10,NA,5,5,5,0.1852177953642522,0.24976618604762205
ENSG00000105186.15,ANKRD27,-1.309065248618646,NA,0.19051224956999024,0.009717437270829384,0.027028746034855236,0.00023293440910643505,NA,74,79,79,6.519934480716226e-07,0.05661367914955993
ENSG00000171604.11,CXXC5,1.3090391109924553,NA,0.19052110274130363,0.0012851953194718262,0.02448544747863881,0.0004393249541434228,NA,10,10,10,0.016970751886844326,0.029143148502161924
ENSG00000277149.4,TYW1B,1.3090188797839164,NA,0.1905279555361875,0.2064108474146021,0.5414850619122962,2.4509287592031216e-98,NA,53,58,58,0.0009079649631410863,0.18211757083456698
ENSG00000273759.1,RP4-563E14.1,1.3087629624811865,NA,0.19061465652456333,0.0026866450753015576,0.03528442423828149,2.2141849434272985e-05,NA,5,7,7,2.5511861657083647e-06,0.11024553110563827
ENSG00000278107.1,RP11-162A12.4,1.3075024638534596,NA,0.19104211867811893,0.021492665083567574,0.0472285927132717,8.547131959222602e-07,NA,56,59,59,0.0010295511882453567,0.10283439185443792
ENSG00000079974.17,RABL2B,-1.3072252305596335,NA,0.19113622901615945,0.011510406014130233,0.08223262623143736,3.819314193246946e-11,NA,23,27,27,0.00016891408743895773,0.23945583252623526
ENSG00000144746.6,ARL6IP5,1.305798953733005,NA,0.1916209359722213,0.003458570455071036,0.2040366540434112,1.9562406758615782e-27,NA,4,6,6,0.024881979947018004,0.060660508752998575
ENSG00000105229.6,PIAS4,-1.3053609948609812,NA,0.1917699535282681,0.0010069919613943362,0.041842917798778384,4.065249922846323e-06,NA,8,9,9,0.022837690241556102,0.025667596072549183
ENSG00000267575.6,CTC-459F4.3,1.3051291065947481,NA,0.1918488891000213,0.051766702250134675,0.21898587330638208,1.2179186551061711e-29,NA,88,91,91,0.0006154024470312161,0.041387581212458266
ENSG00000206432.4,TMEM200C,-1.3047699302443998,NA,0.19197120114473076,0.005261427287980616,0.04043571963485451,4.714805895524058e-06,NA,35,37,37,1.9460061880091525e-08,0.07439826829303531
ENSG00000089022.13,MAPKAPK5,-1.3046701203302287,NA,0.1920052000727145,0.016920563868770628,0.10278623523857253,1.2976669581004171e-13,NA,33,35,35,0.00011900147500416925,0.08992741105280848
ENSG00000174177.12,CTU2,-1.3041930078304602,NA,0.1921677833120976,0.019371551217598315,0.14352883920592965,1.875355441838984e-19,NA,35,41,41,6.923607389558944e-07,0.18169497279252375
ENSG00000169359.13,SLC33A1,-1.303605832148966,NA,0.1923680111426127,0.008436758787203895,0.08538368473704036,2.021516842781904e-11,NA,5,6,6,0.08679493343999785,0.06401332054668159
ENSG00000125743.10,SNRPD2,-1.303150700501719,NA,0.1925233172277553,0.015067605062953491,0.3355441409070095,7.685411656828862e-49,NA,7,8,8,0.0026907018958862803,0.0565542299895012
ENSG00000216937.13,CCDC7,1.3017424838670892,NA,0.1930044313617898,0.030100199808838816,0.2098659833766869,2.2192490080440847e-28,NA,61,63,63,0.0052269711617649395,0.05429033326804018
ENSG00000105880.4,DLX5,-1.301696415814528,NA,0.19302018531909415,0.0013441892732360507,0.035576131482813494,2.1717681844623723e-05,NA,30,31,31,0.012898797666309497,0.046573969221908665
ENSG00000102699.5,PARP4,1.3007973513361326,NA,0.19332782883567334,0.003834968958368783,0.013713050183401184,0.009121020841293978,NA,24,28,28,0.09157499378595012,0.0882046557785636
ENSG00000143578.15,CREB3L4,-1.2999113672504783,NA,0.1936313486603385,0.002066814358536594,0.03583127066834642,1.9652229107088103e-05,NA,14,16,16,8.332228740184103e-06,0.03577233529391745
ENSG00000228434.1,AC004951.6,-1.2997937137069189,NA,0.19367168063492735,0.016505682495435364,0.04611044041872266,1.158921415796976e-06,NA,9,10,10,0.22616138619533244,0.08586376239480906
ENSG00000104783.11,KCNN4,-1.2980341245319078,NA,0.19427560905968733,0.0005096300053494863,0.01948032585319705,0.0018093102668764426,NA,11,11,11,0.0095082323447489,0.023015567276923183
ENSG00000135643.4,KCNMB4,-1.297517286652655,NA,0.19445326113590244,0.015450734608131554,0.1042799538794271,7.227489384444667e-14,NA,28,29,29,0.0027639175562715204,0.17936573821542529
ENSG00000143458.11,GABPB2,1.297402138049728,NA,0.19449285726204135,0.006447436658880589,0.043196764017284436,2.592876942620484e-06,NA,54,63,63,0.00013267573173500244,0.14005081114028825
ENSG00000105364.13,MRPL4,1.2965880921256079,NA,0.1947729518286846,0.004112456373582098,0.15889667111282474,4.715801481757882e-21,NA,4,4,4,0.030041282493581286,0.07137862839299583
ENSG00000228486.10,LINC01125,-1.295301656076562,NA,0.1952161881378488,0.012047061789053225,0.04012991744985063,5.1404271272646315e-06,NA,52,59,59,5.556325160450964e-07,0.19634358683672826
ENSG00000127946.16,HIP1,-1.2948536088287395,NA,0.19537073452731635,0.019715306390852446,0.16835685431851466,1.3641979921119775e-22,NA,45,62,62,1.9324951644863654e-19,0.16924989106521113
ENSG00000109654.14,TRIM2,1.2943526421599385,NA,0.1955436407872737,0.001372630111528816,0.017683706303666114,0.002802307242701837,NA,32,33,33,0.01517788363591878,0.04500570450623776
ENSG00000277559.1,RP11-434E6.4,-1.2942503706241226,NA,0.19557895310492002,0.04016320406268935,0.2526834807375206,7.565143440235683e-36,NA,7,7,7,0.12727287082923835,0.13870081620414024
ENSG00000273308.1,RP11-496H1.2,1.2928754778725866,NA,0.19605413002074945,0.018917495730723568,0.014991182374367916,0.00608386104064779,NA,26,30,30,1.8582827792552269e-07,0.13494675195612402
ENSG00000108590.10,MED31,1.2926743322656578,NA,0.196123718862115,0.04198805687515047,0.17161860170115886,5.625060084173621e-23,NA,37,40,40,0.010350393112882182,0.08992615622431277
ENSG00000171217.5,CLDN20,1.291647984990855,NA,0.19647907833959266,0.007923125466143915,0.047977116276321966,6.909836497193568e-07,NA,17,17,17,0.18008873231302103,0.02480486398640306
ENSG00000184110.14,EIF3C,1.2914373665841221,NA,0.19655206052706686,0.02778851536111021,0.15086989543664225,6.656077825195702e-20,NA,13,13,13,0.1585180108306019,0.23257410301103615
ENSG00000268043.7,NBPF12,-1.2909259414246017,NA,0.19672935904993616,0.012226272438691527,0.2261689604952765,6.982679430117311e-31,NA,24,39,39,0.01007658801559804,0.10861175524592748
ENSG00000120256.9,LRP11,1.290840881043321,NA,0.19675885874802945,0.03284173192350275,0.22934813785009064,1.8467875378391415e-31,NA,53,53,53,1.7612467076696402e-06,0.032948429064631066
ENSG00000090686.15,USP48,-1.2908236610268842,NA,0.19676483119741084,0.005810044717443073,0.04204563626959629,3.7914699232252073e-06,NA,49,52,52,7.022032531099691e-06,0.11041844561864328
ENSG00000169371.13,SNUPN,-1.290336797710003,NA,0.19693374582243584,0.002926730199228189,0.012564697145632756,0.012328952158286027,NA,20,21,21,0.021546291919355823,0.05630834606170986
ENSG00000244607.5,CCDC13,1.2901149503300249,NA,0.1970107497874023,0.019528171111169244,0.05545165271630622,8.940646890691613e-08,NA,30,30,30,0.0020525264322698213,0.11174313736759107
ENSG00000140474.12,ULK3,-1.2900711270001366,NA,0.19702596361834612,0.0013709688442508675,0.02708919542432723,0.00021971472459069292,NA,22,25,25,3.705366390569929e-05,0.05215456585132805
ENSG00000161677.11,JOSD2,-1.2897651828163148,NA,0.1971322000296768,0.005685289666689882,0.01756354904887842,0.002999914113645405,NA,104,120,120,0.0011550170169521974,0.07717351442325272
ENSG00000270638.1,RP3-466P17.1,-1.2897052751822469,NA,0.19715300733434182,0.006325974904536928,0.012659830991294837,0.011581045893795851,NA,21,22,22,0.04494883964825699,0.05266901169888495
ENSG00000197568.13,HHLA3,-1.289636160026337,NA,0.197177014621294,0.008729851893509416,0.06798645861116476,2.3984618182991312e-09,NA,38,39,39,3.094268082558247e-08,0.047991579469906086
ENSG00000147439.12,BIN3,-1.2891099663062306,NA,0.19735985922665955,0.030423077916369418,0.16177306821849147,7.98491125198305e-22,NA,14,16,16,0.010435327511856343,0.06533269189336574
ENSG00000236204.5,LINC01376,-1.289066843757977,NA,0.1973748491801749,0.011679684372682131,0.05585568841981763,8.487955195206088e-08,NA,32,32,32,0.1563487353059308,0.013505608102032851
ENSG00000186260.16,MKL2,-1.286653024029469,NA,0.1982152533443433,0.004553531329030766,0.04032155972735756,5.50980702667771e-06,NA,26,26,26,0.016273070786387494,0.07911118100541484
ENSG00000176402.5,GJC3,-1.2863200791895613,NA,0.19833137770099496,0.0026616424210030767,0.022046345301276214,0.0007202788940610298,NA,9,9,9,0.1356275052278742,0.0510001869511461
ENSG00000259153.1,RP6-65G23.3,-1.2854148247492296,NA,0.19864736346797585,0.006934453535678824,0.09297402428272948,1.7978821562079447e-12,NA,19,19,19,0.16167970637574824,0.0424937929201809
ENSG00000198854.5,C1orf68,-1.284245615033703,NA,0.1990560292569813,0.004907537889486608,0.09504241227047426,1.2823596635406332e-12,NA,51,53,53,0.0009213605243147607,0.08430745251992222
ENSG00000178199.13,ZC3H12D,1.284128596219269,NA,0.19909696383423825,0.004896696366687828,0.04015413453386085,4.626429806784534e-06,NA,8,8,8,0.09820292775588456,0.049074232567748365
ENSG00000187147.17,RNF220,1.2840478043556565,NA,0.19912522938165,0.002475260305703709,0.05494874516676075,8.278125912388666e-08,NA,27,28,28,0.00011042803794993166,0.14279246684478472
ENSG00000185361.8,TNFAIP8L1,-1.2836499481429857,NA,0.19926446468731907,0.006471542464828055,0.021937939404243004,0.0009001559788206422,NA,28,32,32,7.570784371837349e-05,0.16082484219156926
ENSG00000269343.6,ZNF587B,1.2836342882008063,NA,0.1992699465563228,0.0034182747259836493,0.07994104658956637,1.0522437396132755e-10,NA,21,24,24,0.003111011832112688,0.11791692196635435
ENSG00000184500.14,PROS1,1.2833543306794617,NA,0.19936796618100305,0.019313340415355134,0.09680557539257564,8.284001739056375e-13,NA,29,29,29,0.06708296983614047,0.09314064309006867
ENSG00000253958.1,CLDN23,1.2833224484100678,NA,0.19937913113732508,0.15323334919314963,0.5378458413193182,6.082651799726982e-96,NA,33,33,33,0.01703738215979637,0.10034801837488926
ENSG00000136856.17,SLC2A8,-1.2829758724565665,NA,0.19950052918093575,0.06399651510365165,0.3916410575302254,3.259752100466333e-61,NA,34,45,45,0.0024998800291883426,0.12653210563844405
ENSG00000020922.12,MRE11,-1.2829549698060967,NA,0.19950785265254523,0.10192880835990414,0.5887780029015965,8.494009706971496e-112,NA,30,31,31,0.01703339532727409,0.07678628340129545
ENSG00000142606.15,MMEL1,1.2828550095171287,NA,0.19954287754557742,0.004602664108741324,0.0386360804498951,9.316522909896297e-06,NA,15,17,17,0.0005277008018313471,0.1308909205249601
ENSG00000214026.10,MRPL23,1.2827658355407872,NA,0.19957412683412556,0.14978369458389723,0.43457165076214105,4.470981312957382e-72,NA,33,37,37,0.0004911585146940634,0.4620368859737756
ENSG00000036054.12,TBC1D23,1.2825604020056431,NA,0.19964613063172232,0.00768358903281938,0.11323695058941526,7.120315442714005e-15,NA,54,56,56,0.009818303731341923,0.08467045538843382
ENSG00000104043.14,ATP8B4,1.2815763094382047,NA,0.1999913151135969,0.004986081264512325,0.023141324781089875,0.000619062699020683,NA,27,29,29,0.020964387144351934,0.058315888484371727
ENSG00000107854.5,TNKS2,1.2802169599594935,NA,0.20046884280089605,0.015204545276065677,0.25150050760892684,1.5900261220186332e-34,NA,40,41,41,5.561200135750936e-06,0.03269289157102676
ENSG00000103876.11,FAH,-1.2800493381606495,NA,0.20052778447926145,0.007952322751794302,0.03083445315656969,7.886845717511797e-05,NA,42,44,44,0.005714976286262071,0.07057352025248724
ENSG00000238005.2,RP11-443B7.1,-1.2798060079310019,NA,0.20061337039341576,0.015911901314162893,0.04538980860552441,1.6240557220917084e-06,NA,33,38,38,0.0005864876839449514,0.0980279695646374
ENSG00000213699.8,SLC35F6,-1.2786792556476145,NA,0.20101002762594855,0.0018560522890383087,0.04024278578342664,6.349494574166066e-06,NA,14,14,14,0.1257661473606008,0.02017473213448644
ENSG00000130717.12,UCK1,1.2786705533657514,NA,0.20101309336653173,0.0023969176196509076,0.026182990022874258,0.00028892610834965185,NA,39,44,44,0.049116716772248936,0.1209119167930281
ENSG00000275294.4,RP11-428O18.6,1.2779276857173885,NA,0.2012749251474174,0.006958189503784417,0.036451081764622265,1.7201464616304025e-05,NA,8,8,8,0.13151648105448063,0.12086889254204312
ENSG00000260470.1,RP11-834C11.11,-1.277837096959622,NA,0.201306871150166,0.038451486192473294,0.11533941359728594,3.6642010102039115e-15,NA,25,27,27,5.638811939100367e-05,0.12925433798998653
ENSG00000182919.14,C11orf54,-1.2777914912694972,NA,0.20132295533457722,0.09981520532656764,0.4983085242180599,1.3882185289787142e-85,NA,24,24,24,1.6066001408151848e-06,0.10676103199009776
ENSG00000168268.10,NT5DC2,-1.2777753099945952,NA,0.20132866236111358,0.038807956786923774,0.283714457858385,3.3947177947345905e-40,NA,60,62,62,4.2788088154753795e-18,0.13919743005751534
ENSG00000133739.15,LRRCC1,1.2774806979792979,NA,0.2014325906654134,0.003302715907236964,0.013586390768146444,0.009000200301113695,NA,42,44,44,6.2601807418248035e-06,0.11423348147151365
ENSG00000163161.12,ERCC3,-1.2772626591723677,NA,0.20150953194332477,0.043744320709888485,0.24857660176490035,5.035707125603321e-34,NA,26,26,26,0.0023695413624183034,0.34440146231520113
ENSG00000170627.10,GTSF1,-1.2771528222551465,NA,0.20154829918239825,0.03493243424960633,0.09253529543148517,1.3038497881978523e-12,NA,21,23,23,0.014513028949010378,0.12336748796213022
ENSG00000049449.8,RCN1,-1.2762367980275162,NA,0.20187182427080264,0.01723115292625179,0.22041087216807198,9.113201354153339e-30,NA,29,30,30,6.670419986583491e-17,0.0752024069140787
ENSG00000072858.10,SIDT1,-1.2757659239884453,NA,0.20203827669729024,0.028857734873573536,0.21791028834027248,5.145631014100698e-30,NA,14,15,15,0.011925897498452074,0.169549394631757
ENSG00000137513.9,NARS2,-1.2749115299841391,NA,0.20234055758682046,0.007984808989518772,0.10803176751734836,3.2687930552325404e-14,NA,7,7,7,7.08906416219696e-05,0.04829792187257114
ENSG00000203791.14,METTL10,1.2748090144902393,NA,0.20237684925680466,0.05130147864118069,0.28563431475446444,4.198434652636413e-40,NA,75,80,80,0.0016851681321281193,0.054844924754410204
ENSG00000140830.8,TXNL4B,1.2744850605535696,NA,0.20249156387346745,0.006428074900113767,0.027723243044387426,0.0001781826683528657,NA,29,31,31,1.8811488288272569e-10,0.10336080665262272
ENSG00000165917.9,RAPSN,1.2733254166438055,NA,0.20290259118611642,0.01929228874978158,0.0967497135718777,7.489118483892387e-13,NA,10,10,10,0.0099696767434156,0.06370071059297719
ENSG00000173598.13,NUDT4,1.2717845574828857,NA,0.20344967720600426,0.006506353067757738,0.05718659796805444,5.9340626760772285e-08,NA,34,36,36,5.648772965720614e-19,0.04631526496957241
ENSG00000266964.5,FXYD1,1.2702601739877493,NA,0.2039919694879494,0.003001262352187832,0.028480208100706624,0.0001533296239220167,NA,29,30,30,0.003981757240801614,0.05313069200655373
ENSG00000068137.14,PLEKHH3,-1.270227242673972,NA,0.20400369624431514,0.0019103549175468707,0.03130302618467855,6.921464761873764e-05,NA,12,12,12,7.438504032433148e-08,0.029860267005207167
ENSG00000127530.2,OR7C1,-1.2700999270054227,NA,0.20404903764163418,0.06762154172840598,0.3051334170905102,1.3839181682422362e-43,NA,24,24,24,0.05227376722270852,0.19486223980416464
ENSG00000258942.1,RP11-255G12.2,-1.2696969945584133,NA,0.20419258378265925,0.011266623440232819,0.09287528017204666,1.78283769870642e-12,NA,11,11,11,0.0065190841638666595,0.12475707564828507
ENSG00000070371.15,CLTCL1,-1.2696372230774529,NA,0.2042138838450961,0.002163386865659631,0.1845968602495467,1.0705431703671995e-24,NA,27,74,74,0.13155967914990813,0.07186105856600589
ENSG00000256806.5,C17orf100,1.2696283542839706,NA,0.20421704445084876,0.05741835981157309,0.3420424565863642,2.0997808761238266e-50,NA,38,40,40,0.010350393112882182,0.113279214781557
ENSG00000142330.19,CAPN10,-1.269575401438589,NA,0.20423591619888914,0.01749249926375497,0.13133318229351296,3.1823919445138796e-17,NA,73,83,83,3.381679177481784e-07,0.07662287072973321
ENSG00000197776.7,KLHDC1,-1.2683249378375976,NA,0.20468193498075105,0.0007689771537298185,0.012625822187498765,0.01232956877945586,NA,12,12,12,0.09415264272517254,0.01989760188798854
ENSG00000284526.1,RP11-666A8.13,-1.2681522301500834,NA,0.2047435924632578,0.0851413599443906,0.4019362140857899,1.033531295091547e-62,NA,81,96,96,3.483818308347534e-05,0.16872885150062072
ENSG00000130764.9,LRRC47,1.2677067826455795,NA,0.20490268172522896,0.001735830339120353,0.056998394209428635,5.349928696741731e-08,NA,12,13,13,0.004247176260207293,0.07099613964137205
ENSG00000163216.6,SPRR2D,-1.2671839416181423,NA,0.20508952632167232,0.008667529962094956,0.04405747073361997,2.2601748054003742e-06,NA,50,55,55,0.0019498317705393426,0.04126554971359219
ENSG00000100814.17,CCNB1IP1,1.2666868258965693,NA,0.20526729246046538,0.0034865827931546325,0.04864306358525128,2.96606955999092e-07,NA,20,24,24,0.004004053896764642,0.03468975396920385
ENSG00000071242.11,RPS6KA2,1.2659508074610195,NA,0.20553069466398655,0.0016193161092978095,0.018280664334524684,0.0024322235276052428,NA,49,57,57,2.936863726871191e-05,0.03876219994352896
ENSG00000132763.14,MMACHC,1.2654740523856947,NA,0.2057014441631897,0.005156941860863139,0.024950721078524054,0.00040650975687936864,NA,47,50,50,0.001118272557515547,0.03829008131696573
ENSG00000117154.11,IGSF21,1.2643269568108022,NA,0.20611269793623477,0.017029821235436768,0.036225892664477656,1.664639344498227e-05,NA,61,68,68,0.0006164125001215989,0.11989934868093645
ENSG00000268362.5,CTD-2017D11.1,-1.2639558289677109,NA,0.20624588152112755,0.07223403563185737,0.2736988669087873,1.881728754624584e-38,NA,26,26,26,0.1090810283151644,0.0989349386309172
ENSG00000160613.12,PCSK7,1.263859691438515,NA,0.20628039179235658,0.015606633423042965,0.08097908960763765,6.17610235937436e-11,NA,53,57,57,0.0005059763068947053,0.08104919947069249
ENSG00000178248.11,LINC01658,1.2632338543180588,NA,0.20650514963770528,0.1547167269322033,0.3248717359889783,3.1712763713729168e-47,NA,35,38,38,0.02159920974067019,0.1657429402374314
ENSG00000204103.3,MAFB,-1.2628118759731581,NA,0.20665679570031814,0.002114536489266049,0.010553693445682764,0.021761721666366432,NA,7,8,8,0.13781414746440515,0.06872849439716003
ENSG00000144647.5,POMGNT2,1.2623261102224475,NA,0.20683146508126626,0.0012954539430907195,0.026559447362415188,0.00024007347023794804,NA,11,12,12,0.03394700619494305,0.021982874317643543
ENSG00000113719.15,ERGIC1,-1.2613640461654319,NA,0.2071777158249416,0.006926698940249969,0.10793761285088352,2.8563702448929624e-14,NA,19,21,21,0.015180148797865814,0.061372441289199865
ENSG00000123415.15,SMUG1,1.2606322424178005,NA,0.20744137647879968,0.05514377028895644,0.3456242167188133,9.52050686577333e-51,NA,89,93,93,3.616541863906156e-08,0.3204856416330337
ENSG00000149260.15,CAPN5,1.2597385219153818,NA,0.20776370399426392,0.0019710954259255075,0.023747619840171142,0.0004083107970293562,NA,26,27,27,0.1891595025422217,0.05788230806045724
ENSG00000160117.14,ANKLE1,-1.2586343679228753,NA,0.20816242746812008,0.03971923233608812,0.1899234577259125,4.1031222041814107e-25,NA,39,42,42,0.000906571073991587,0.12076436096238095
ENSG00000133805.15,AMPD3,-1.2579327381108345,NA,0.2084160826621826,0.010849436566446366,0.1636393404903146,9.771420747865212e-22,NA,35,36,36,1.6265737999775113e-09,0.09893454077007137
ENSG00000139192.11,TAPBPL,-1.2577498187901244,NA,0.2084822489769107,0.04438703517902763,0.24807123202297704,7.731407128395912e-34,NA,19,23,23,0.10083775026724516,0.06729159035417301
ENSG00000167207.11,NOD2,1.256831805430678,NA,0.20881454643235597,0.008518126475061838,0.13952699048244555,2.8075990711447347e-18,NA,17,17,17,5.157101811441766e-07,0.020794207157258302
ENSG00000168904.14,LRRC28,1.2567206668972486,NA,0.20885480178040483,0.003987837275444478,0.06782414060718593,2.851907756664253e-09,NA,15,15,15,0.09628113455108656,0.043226466453103206
ENSG00000187189.10,TSPYL4,1.2563178580932428,NA,0.20900074977259586,0.020398617709855113,0.12230794995555908,4.115551699038985e-16,NA,46,49,49,0.015563244045458178,0.07680961621452599
ENSG00000079387.13,SENP1,-1.255959847853864,NA,0.20913052810102484,0.0031354819398123927,0.021338487265594886,0.0010310484336695435,NA,28,28,28,0.03193680132890595,0.02347417494476691
ENSG00000167641.10,PPP1R14A,1.2554800460030904,NA,0.2093045472888715,0.00220855317066416,0.0305355174930068,8.567623186480203e-05,NA,34,37,37,0.09751893175540154,0.07123344721610023
ENSG00000099817.11,POLR2E,1.255163157882337,NA,0.2094195368403835,0.009939625190911948,0.17466696591560865,2.484073725044268e-23,NA,17,17,17,0.09285091484224442,0.07128745977889127
ENSG00000174125.7,TLR1,1.2546648457744667,NA,0.20960045245060255,0.0035848125253111073,0.016852260800854925,0.003693586417759163,NA,23,24,24,1.438136556155322e-05,0.025661400934675
ENSG00000130545.15,CRB3,-1.2543286009812247,NA,0.20972259234724688,0.000937209936184907,0.02545651147429232,0.0003165109885894186,NA,7,8,8,4.673024208511643e-05,0.026505505124682725
ENSG00000109911.18,ELP4,-1.2539902838348678,NA,0.20984553702194497,0.00048438926733140197,0.018291693099122368,0.002475822241716569,NA,9,10,10,0.07808469255330946,0.031517007307368713
ENSG00000146243.13,IRAK1BP1,1.2538653653172767,NA,0.2098909456811654,0.04533052331084124,0.25955865425626856,5.328400131331997e-36,NA,69,69,69,2.7578094690467014e-05,0.08659003546821446
ENSG00000206530.10,CFAP44,-1.2536274428163168,NA,0.20997745166772053,0.009878913440749499,0.14354275034064956,7.101606117784001e-19,NA,26,26,26,0.046689129354827934,0.044631418461308366
ENSG00000203685.9,STUM,1.253350833498111,NA,0.2100780561936969,0.001598536714554772,0.010581383281094751,0.02139517259842041,NA,6,7,7,0.0012908945658332617,0.03049658913400761
ENSG00000109265.13,KIAA1211,-1.2527539383319568,NA,0.21029526953534028,0.005147124842549067,0.029050792043195918,0.00013201891780526836,NA,10,10,10,0.14420047891351026,0.05857678943678096
ENSG00000257743.8,MGAM2,-1.2521480938770106,NA,0.2105159057285062,0.007087034402929018,0.06902311818500277,2.1524506756363163e-09,NA,31,33,33,5.95586626698355e-05,0.10315333259649867
ENSG00000120784.15,ZFP30,-1.252071214201451,NA,0.21054391570917708,0.006588530975866905,0.04644318815348705,1.1630430695498855e-06,NA,21,21,21,4.821602683955461e-05,0.061157668787349136
ENSG00000181798.2,LINC00471,-1.2520478009315659,NA,0.21055244652580463,0.04158337369189108,0.14022554386259067,5.084150778868095e-19,NA,19,22,22,4.581998146573451e-05,0.08141478919686919
ENSG00000187630.15,DHRS4L2,1.2519533970438859,NA,0.21058684589245857,0.03859051918067357,0.18096571244924325,5.189579553902435e-25,NA,57,66,66,0.013909130641217389,0.4828203248347386
ENSG00000137872.16,SEMA6D,-1.2519103367739395,NA,0.2106025377619073,0.0032223514700304785,0.021391695309022074,0.0009341148248499932,NA,63,65,65,0.005077181772602585,0.031877762971684716
ENSG00000183828.14,NUDT14,1.2517437829855473,NA,0.21066324066141373,0.01815643374686622,0.10814315951510484,2.8832195666686525e-14,NA,26,33,33,0.0020307813512051567,0.0628964545254715
ENSG00000100461.17,RBM23,1.2516217098077351,NA,0.2107077400069467,0.0035546445747169295,0.06299180343392558,1.1796854321538828e-08,NA,9,9,9,3.391058974160238e-05,0.1223035186430486
ENSG00000174744.13,BRMS1,1.2514365084728505,NA,0.21077526444804195,0.00031361566809463983,0.016508518782538773,0.0040929575933773095,NA,3,3,3,0.22708635343092964,0.04367079951779298
ENSG00000095261.13,PSMD5,1.2513457884213843,NA,0.2108083467068702,0.009022520722221651,0.05699324645747915,5.41942139050619e-08,NA,10,10,10,0.11457972610701048,0.07575668213085987
ENSG00000187010.19,RHD,1.2513263612278613,NA,0.2108154315765125,0.3498121825172613,0.6185516317466007,4.040507191195289e-124,NA,58,64,64,2.4117928737743894e-07,0.2343055965216279
ENSG00000166716.9,ZNF592,-1.251250116509012,NA,0.2108432387957343,0.0021910857901227005,0.023220347335843848,0.0006118704842087668,NA,12,12,12,0.003997437929640443,0.09758886651888267
ENSG00000188554.13,NBR1,-1.250379057149151,NA,0.21116111125340198,0.0077449942531280114,0.14531584109796072,2.1828887662733864e-19,NA,32,33,33,0.007308657449529635,0.025706686888159684
ENSG00000165682.14,CLEC1B,-1.2503708109243012,NA,0.21116412217259295,0.03136125768226215,0.14824668317473752,1.503513218267891e-19,NA,17,18,18,2.6249469721840905e-06,0.10110137231003263
