gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000165733.7,BMS1,0.2041866685910676,NA,0.8382076288239099,0.021595709736646915,0.09552586616031797,0.0013526730535700995,NA,54,57,57,0.0002965809068962413,0.29093344919401953
ENSG00000184374.2,COLEC10,0.20309858312002205,NA,0.8390579791584173,0.04737919818151365,0.08730310503654222,0.00230335474279212,NA,41,44,44,0.14970023714325792,0.2151904871169093
ENSG00000178055.11,PRSS42,0.20279077418524524,NA,0.8392985692501314,0.03693471957873229,0.0466740992837768,0.026293236441464363,NA,19,21,21,0.0015522815609340281,0.2021689049162344
ENSG00000160712.12,IL6R,0.2021315514809873,NA,0.8398138824077476,0.04688802958601983,0.14597341286906204,6.105523936217006e-05,NA,20,20,20,2.781883866689928e-23,0.138716169150275
ENSG00000242474.2,AC093627.9,0.2021237164735794,NA,0.8398200074317699,0.00015046463560883683,0.06465826089239471,0.0063497511882806895,NA,1,3,3,0.8398200074317699,0.0183289719369243
ENSG00000055130.15,CUL1,0.20204497526680495,NA,0.8398815639788542,0.022352608054857788,0.10568094885607468,0.0007228582496365278,NA,29,29,29,0.019033393706666974,0.09361333270951028
ENSG00000256797.1,KLRF2,-0.20107410779401447,NA,0.8406406274958337,0.0024777632857195496,0.07265248111491189,0.0052574018135753105,NA,13,14,14,0.7465498614387369,0.013109123731246716
ENSG00000146066.2,HIGD2A,0.20091161817400657,NA,0.8407676829583266,0.05190229123149757,0.3132683249200621,2.575068883356151e-10,NA,20,21,21,0.3427892196547814,0.1340047410563207
ENSG00000243819.4,RN7SL832P,-0.20076863575990522,NA,0.8408794885878109,0.08918432219788988,0.07706069226165177,0.003201684387308236,NA,64,66,66,9.481390274282367e-06,0.16574643058948654
ENSG00000171368.11,TPPP,0.20076331510864806,NA,0.8408836491527658,0.0365255259356773,0.09387239458244084,0.0004800116636850944,NA,17,22,22,0.10276535668662644,0.12884558963113166
ENSG00000204128.5,C2orf72,-0.20071670852943485,NA,0.8409200940730337,0.0039481842205105954,0.05325368126070014,0.019575106205229658,NA,16,18,18,0.7047208552614141,0.04494551234438585
ENSG00000149054.15,ZNF215,-0.20017615786033074,NA,0.841342813060876,0.1443951964902574,0.3067371367285402,3.490862808404902e-10,NA,96,114,114,0.00024766162809192633,0.4356169027871645
ENSG00000177076.5,ACER2,0.1998899438170359,NA,0.8415666554014672,0.005917262132269752,0.05441281225336639,0.01698055424072479,NA,19,21,21,0.015541417828407072,0.04046010458207231
ENSG00000129103.17,SUMF2,-0.19981542548154343,NA,0.8416249368192692,0.08676777855095406,0.1974235183795244,9.413392289916044e-07,NA,49,54,54,9.444487156572254e-05,0.5262094368888445
ENSG00000197136.4,PCNX3,-0.19970901539059063,NA,0.8417081625519252,0.002811812945306912,0.05056641025306187,0.01949028596030401,NA,15,15,15,0.0019789137783427415,0.02243353866789948
ENSG00000114854.7,TNNC1,-0.1984805013630586,NA,0.8426691389374704,0.05308158921110311,0.040604184214460284,0.04180930013335115,NA,95,97,97,7.396695253559201e-06,0.23999534168796205
ENSG00000049167.13,ERCC8,-0.19845184299873148,NA,0.842691559075759,0.10486670408973515,0.3257985120047424,1.2266689491856714e-10,NA,51,57,57,6.877564337657317e-05,0.11019499592059566
ENSG00000176715.15,ACSF3,-0.19807148165575347,NA,0.8429891371133036,0.011959796561606489,0.04927391531316515,0.01979103479683456,NA,11,13,13,0.03656081167364023,0.04758299271208515
ENSG00000111817.16,DSE,-0.1979868194555609,NA,0.8430553761586652,0.08363276834303725,0.22869475297345765,7.060145861800594e-08,NA,40,40,40,0.014414824302907794,0.4427780622057204
ENSG00000133460.19,SLC2A11,0.1978540401698718,NA,0.8431592638725823,0.019823651522367387,0.11414987667462327,0.000413227166973936,NA,5,6,6,0.22947993055606086,0.17147206211735527
ENSG00000150667.6,FSIP1,-0.1963429441795897,NA,0.8443417508836494,0.03979884778945525,0.03713596684978936,0.04853788873567686,NA,23,25,25,0.040737819214178794,0.2782196828607709
ENSG00000168385.17,SEPT2,-0.19599210961001676,NA,0.8446163418495656,0.06432935622407038,0.29735333249442514,9.488266726754578e-10,NA,11,12,12,0.36654731317329103,0.09393089414951822
ENSG00000186111.9,PIP5K1C,-0.19334779944850436,NA,0.8466865939639324,0.12875756930916088,0.19245297124957012,2.470622816452376e-06,NA,56,65,65,0.00357394387624173,0.3043035551433392
ENSG00000103423.13,DNAJA3,-0.19324551183618963,NA,0.8467666971334081,0.0064491578555250445,0.0576800428478412,0.013004060119099313,NA,17,20,20,4.0539562161508575e-06,0.0460467082748032
ENSG00000188959.9,C9orf152,-0.19298148698921258,NA,0.8469734667993454,0.04947486722719964,0.1471417201335093,5.360933851390493e-05,NA,63,64,64,8.49135263025204e-09,0.2505883883067838
ENSG00000169857.7,AVEN,0.1926871497421286,NA,0.8472039878802539,0.014479769760409475,0.07087755181793269,0.0063832725937744954,NA,29,29,29,0.2640224688086815,0.10988847904311436
ENSG00000225506.2,CYP4A22-AS1,0.19240994817708465,NA,0.8474211004743157,0.021476736196160737,0.21350572295107248,1.4215681368855642e-07,NA,18,21,21,0.026971054624038003,0.051723007966134264
ENSG00000133812.15,SBF2,-0.1923907380570224,NA,0.8474361468467531,0.01751291496746068,0.054326209793467424,0.017410435553982983,NA,16,17,17,0.29256096798056286,0.14187106380935846
ENSG00000247157.6,LINC01252,-0.1914031151326184,NA,0.8482097796622383,0.008121315736555976,0.15787107390131408,4.372856406226506e-06,NA,5,9,9,0.676549389076833,0.12270081812908247
ENSG00000239672.7,NME1,0.19121047595875193,NA,0.8483606964143822,0.0039581713024502245,0.11136886374116406,0.0004855511392087348,NA,8,8,8,0.2516685948186471,0.02523800040472073
ENSG00000102981.9,PARD6A,0.19117248381225158,NA,0.8483904607541133,0.009484751969251599,0.05299626205117662,0.015894415275268522,NA,8,8,8,0.007777874767584953,0.22096979872996236
ENSG00000161544.9,CYGB,-0.19111025705000753,NA,0.8484392117830601,0.01687913087928923,0.03641903903544202,0.037567032062439436,NA,25,25,25,0.02275176826658772,0.10933033965419793
ENSG00000166797.10,FAM96A,-0.1909472034999657,NA,0.8485669574529229,0.002519819965221667,0.04269937208935693,0.03488264368778543,NA,21,21,21,0.7671096602579753,0.0054480242234172535
ENSG00000134265.12,NAPG,-0.1907391185875857,NA,0.8487299890971864,0.012224127601269674,0.04270372856689986,0.03716866390191224,NA,11,11,11,0.2381114842385521,0.06015050221911389
ENSG00000184022.3,OR2T10,-0.1902606821141279,NA,0.8491048619736432,0.03980565397411026,0.13453574911760466,2.3758884671145505e-05,NA,37,38,38,0.06995539883407065,0.0962774679503025
ENSG00000125691.12,RPL23,-0.1901812428123714,NA,0.849167108944296,0.0057157853862194775,0.09833680441926096,0.0011837809151940349,NA,9,12,12,0.7648093927321356,0.08505080700050527
ENSG00000187741.14,FANCA,-0.18954213249044205,NA,0.8496679365732912,0.010097594518322121,0.21001011272138906,9.172747056068509e-07,NA,29,30,30,1.1059359021391566e-06,0.0416222368551185
ENSG00000185187.12,SIGIRR,-0.18946179664282395,NA,0.8497308946522966,0.010381517251022437,0.0713667623134035,0.0044461223057039355,NA,7,7,7,0.05327924404454476,0.05838965119976021
ENSG00000183617.4,MRPL54,-0.1889027756188621,NA,0.8501690181147942,0.16739756812861906,0.5054363340957525,2.660328406420502e-20,NA,26,31,31,7.570784371837349e-05,0.4586584373080368
ENSG00000100368.13,CSF2RB,-0.1881710487876896,NA,0.8507425667889394,0.008831368758496409,0.09220785924806613,0.0010834585056919929,NA,8,10,10,0.38378237460758435,0.0533109374475722
ENSG00000144647.5,POMGNT2,0.18784283206230964,NA,0.8509998582357116,0.012687079614090883,0.053338392754878367,0.016036475060352242,NA,14,14,14,0.0006207636952674972,0.040351171218918236
ENSG00000103269.13,RHBDL1,-0.18776165539231154,NA,0.851063495657888,0.0165153804709331,0.1710444846778316,1.2364540996503994e-05,NA,11,14,14,0.3467954710661879,0.0860385108036617
ENSG00000244045.12,TMEM199,0.1874197472793167,NA,0.8513315408336418,0.002727961920853496,0.03719421766158342,0.04809173305218845,NA,9,12,12,0.16139905175589597,0.0643845885812072
ENSG00000100290.2,BIK,-0.1872906290930887,NA,0.8514327698886689,0.060075722543497447,0.1006010149094657,0.0007440205469975842,NA,45,54,54,0.05239499813227426,0.2193134806350958
ENSG00000108510.9,MED13,0.18651053233495288,NA,0.8520444201619165,0.0077333611679481756,0.098192163588933,0.001227536843054546,NA,15,18,18,0.17877822209142258,0.12503952824585274
ENSG00000147419.17,CCDC25,-0.1861693703798543,NA,0.8523119429254697,0.03895175275603655,0.121275147031587,0.000279632801952892,NA,77,79,79,0.00018288741525138182,0.19333153153064436
ENSG00000105887.10,MTPN,-0.1860832831426087,NA,0.8523794510740965,0.029435671884345923,0.14848774346199484,4.0895060502565584e-05,NA,20,20,20,0.07094906999595656,0.1903525432924939
ENSG00000224184.5,MIR3681HG,-0.18593102988917778,NA,0.8524988481356619,0.20913836524789073,0.04159101075993382,0.03943852177560677,NA,160,176,176,1.9458485369579147e-07,0.44290481706246493
ENSG00000205560.12,CPT1B,-0.18573724825340346,NA,0.8526508166593714,0.12696259896504572,0.15434883171755934,1.5086307661223452e-05,NA,41,44,44,3.3646079416478455e-05,0.2275084045583381
ENSG00000175899.14,A2M,0.1846355629571918,NA,0.8535148902762636,0.07616373494556095,0.06397030080320287,0.007036797765288607,NA,67,70,70,0.006056998476368116,0.2629726251274105
ENSG00000183048.11,SLC25A10,-0.18459210553413197,NA,0.8535489784049708,0.004495390144389434,0.03702106985665195,0.042899629912237364,NA,33,35,35,0.3347200097895008,0.0761253333694473
ENSG00000273295.1,AP000350.5,0.18458441393552136,NA,0.8535550117457167,0.10042269747466201,0.5279823077158834,1.5195668680350882e-20,NA,54,60,60,0.09550055152833732,0.13540280596603055
ENSG00000138688.15,KIAA1109,0.18446092812615453,NA,0.8536518760025416,0.002582542404172489,0.056118996475143484,0.010920988197689295,NA,7,7,7,0.650368502725263,0.2603091949173501
ENSG00000186230.6,ZNF749,-0.18444547542812922,NA,0.8536639975029989,0.024352759136872924,0.10587493416460522,0.0005770359989585214,NA,25,26,26,0.2680978179359107,0.11062232840029952
ENSG00000171357.5,LURAP1,-0.184424407150034,NA,0.8536805240669864,0.040000880548680326,0.05638557612767558,0.016000071098865767,NA,41,42,42,0.04277863720492757,0.22982943733816003
ENSG00000255374.3,TAS2R43,0.1842865375305924,NA,0.8537886745510679,0.010886977030698545,0.37735317723007256,9.312294677079402e-14,NA,17,50,50,0.18139667070601917,0.13628697323746236
ENSG00000156990.14,RPUSD3,-0.18396578873985855,NA,0.8540402934544308,0.01620673164883575,0.06574443648246647,0.007761813430577344,NA,43,45,45,0.0011251721784314745,0.18334793078512795
ENSG00000107951.14,MTPAP,0.18279466282684986,NA,0.8549591365026722,0.009704260890219231,0.03925985653006392,0.04369072295658487,NA,48,50,50,0.30959065737636293,0.03918935247039337
ENSG00000100056.11,DGCR14,0.18278442197124709,NA,0.8549671721520135,0.03918317510558861,0.05265967827129955,0.02007471448559153,NA,59,67,67,0.005434717090777269,0.17640537508799836
ENSG00000144741.17,SLC25A26,0.18271086160599811,NA,0.8550248928982216,0.014638598375044052,0.10468923296076943,0.0006690420793604277,NA,26,26,26,3.203432915710295e-05,0.057634616963884236
ENSG00000271538.5,RP11-326I11.4,0.18205044674676546,NA,0.8555431365440529,0.10284593876411474,0.1407467040480893,6.903204404962754e-05,NA,52,52,52,0.08638555278707967,0.2993857302172477
ENSG00000230939.1,RP11-314C16.1,0.18195742974900883,NA,0.8556161342618982,0.04423370883812088,0.20651919923256915,9.059163466509932e-07,NA,197,202,202,0.13275676568569386,0.1333838252060984
ENSG00000166984.11,TCP10L2,0.18161650678390648,NA,0.8558836937520573,0.026693358146480342,0.07213313392238628,0.004363820483712052,NA,15,15,15,0.2091596543821872,0.1279467653170404
ENSG00000148180.19,GSN,-0.18153914226461212,NA,0.8559444124483699,0.0075787500939229965,0.11617271337983502,0.0004525804164882116,NA,16,16,16,0.5563142723952048,0.06560587182912289
ENSG00000154319.14,FAM167A,-0.1811742048234562,NA,0.856230841098447,0.18659087905170016,0.3962260567810872,2.3499507127662838e-14,NA,34,35,35,0.0026597238800433924,0.3632239137017543
ENSG00000258102.3,MAP1LC3B2,0.18086603311922475,NA,0.8564727307436759,0.042670190685805395,0.03574075076878276,0.04806898950540048,NA,51,52,52,0.08476648527825435,0.1256396699083143
ENSG00000119685.19,TTLL5,0.18057406424375844,NA,0.8567019149286881,0.0402908214927402,0.23561876697258904,2.2197978747869332e-08,NA,15,17,17,0.18489977133183733,0.08246993442620514
ENSG00000146463.11,ZMYM4,-0.18046061148316467,NA,0.8567909741838262,0.0052378726892550855,0.06650092559948,0.008362234396719152,NA,31,31,31,0.24249969121262205,0.024439041237576044
ENSG00000262180.1,OCLM,-0.17974735026700583,NA,0.8573509186550456,0.008634593243520153,0.03769873447268745,0.04816813358785902,NA,39,39,39,0.001283191121902512,0.07628276869583989
ENSG00000237292.1,LINC01732,0.17963790924629172,NA,0.8574368414969868,0.014827125949490448,0.15051844531404096,3.505639894117847e-05,NA,11,13,13,0.44017048095734124,0.2330926812532787
ENSG00000180953.11,ST20,-0.1795325251957878,NA,0.8575195807822749,0.09683024378631924,0.2450550196097529,6.727443070559468e-08,NA,67,73,73,0.0015675439439462161,0.11487673953716215
ENSG00000099219.13,ERMP1,0.17941242331934473,NA,0.8576138772579344,0.007789310550881194,0.06449561696269672,0.009049478623348336,NA,16,16,16,0.2611984382763102,0.14864208611534746
ENSG00000109667.11,SLC2A9,0.1793037009724912,NA,0.8576992409915329,0.05258249737444247,0.12826259003646878,0.0001622258625149619,NA,23,23,23,0.026279672258451802,0.14946522674540372
ENSG00000112234.8,FBXL4,0.179153900773359,NA,0.8578168598713596,0.016201217737164403,0.0615633646853814,0.011052034582894658,NA,37,38,38,1.6081349618999288e-22,0.11388230149896013
ENSG00000160221.16,C21orf33,-0.17877703671753312,NA,0.8581127768241074,0.3283598432882374,0.5966054401689308,2.407616281194689e-25,NA,58,69,69,0.00013658909724616842,0.13674663164826015
ENSG00000108771.12,DHX58,-0.1787537972923086,NA,0.8581310252771143,0.047837517102802124,0.4143958812219231,3.5559707179842664e-14,NA,5,6,6,0.7778579045204437,0.17041023722587093
ENSG00000162620.15,LRRIQ3,0.17818242898408929,NA,0.8585797085464664,0.24793484705636507,0.6090370746724119,3.3607149805727385e-25,NA,40,43,43,1.3195791174254284e-09,0.05319625082381044
ENSG00000188234.13,AGAP4,-0.17780510154372586,NA,0.8588760407410198,0.013524821050506569,0.6140961378037486,1.9850925080871629e-25,NA,18,27,27,0.024406040980426025,0.11983359249402432
ENSG00000165555.9,NOXRED1,0.1777536557996466,NA,0.8589164449366907,0.08290317463136995,0.12427883923010467,5.9576503982651964e-05,NA,27,28,28,0.0759228530544846,0.08883927620729164
ENSG00000133466.13,C1QTNF6,0.1776491618333096,NA,0.8589985130114547,0.1295603993555554,0.3443578164951184,3.504921297961655e-12,NA,75,82,82,0.025621747809847373,0.2446562279535453
ENSG00000137806.8,NDUFAF1,-0.17758126065145055,NA,0.8590518424504908,0.16321760716701025,0.5501802181606785,6.877108490418124e-22,NA,44,45,45,0.0003627387709736578,0.1690939747345606
ENSG00000108960.7,MMD,-0.17743623496116961,NA,0.8591657474621279,0.020396700689234507,0.1855072835892176,1.5574632476783782e-06,NA,14,15,15,0.09461877743919582,0.0803495641629478
ENSG00000135905.18,DOCK10,0.17655959563409812,NA,0.8598543334042207,0.018072609985479736,0.1189248967586422,0.00026983034780488167,NA,61,63,63,0.18375670469960614,0.11863808350963312
ENSG00000113231.13,PDE8B,-0.17608012475840332,NA,0.8602309951072291,0.23910803863292404,0.43118810917534456,1.3045741143055956e-15,NA,43,47,47,0.0005079269323880377,0.2739171226840329
ENSG00000175390.13,EIF3F,0.17591818687749466,NA,0.8603582171089417,0.033383015401877325,0.13874475572464842,2.720988994173683e-05,NA,39,44,44,0.00024766162809192633,0.117196598279797
ENSG00000180902.17,D2HGDH,-0.1751739923019788,NA,0.8609429194722429,0.02667361059759949,0.3152711970762401,8.471248208266244e-11,NA,10,17,17,0.5867726629690947,0.06926583468232686
ENSG00000116962.14,NID1,0.1750884679391875,NA,0.8610101195532813,0.0038343401582315705,0.12697794368747678,0.00022300453666329015,NA,6,9,9,0.3287178093200658,0.05313161063113448
ENSG00000106733.20,NMRK1,-0.17481996306132294,NA,0.8612211016407925,0.1889476128053417,0.5307818815396048,9.200652720315698e-21,NA,25,25,25,0.021572519495234182,0.2831810020778702
ENSG00000188690.12,UROS,0.1740582410941415,NA,0.8618196909528661,0.08146876684762869,0.3864979894900743,2.4322355061144924e-14,NA,75,77,77,2.3787890158745504e-08,0.06261865569012154
ENSG00000224635.1,RP4-564F22.5,0.17351662387667088,NA,0.8622453621075292,0.10630127845939616,0.3592456533117304,4.865786600485595e-12,NA,15,15,15,0.04318444832446382,0.30679826711271685
ENSG00000130956.13,HABP4,-0.17345974639598927,NA,0.8622900659323641,0.03711322133702623,0.07839390830323605,0.0036385958336866975,NA,20,20,20,0.39294065692894875,0.13891090520282678
ENSG00000184661.13,CDCA2,0.17283665614873883,NA,0.8627798231770364,0.006146941781387329,0.13229708143468674,0.00010803303415730004,NA,44,44,44,1.304275495704936e-06,0.07113720103610686
ENSG00000205659.10,LIN52,0.17252882375483483,NA,0.8630218030222401,0.03611879744579541,0.2370399545112685,1.234524345261975e-07,NA,46,46,46,0.5487315936996124,0.056607612085123264
ENSG00000185127.6,C6orf120,0.1722986354967147,NA,0.8632027570277594,0.035002706714660034,0.21485686196978754,5.557517779213135e-07,NA,10,11,11,0.19082359158765905,0.16489278507957866
ENSG00000142089.15,IFITM3,0.17210686617717808,NA,0.8633535148828699,0.03546975007914939,0.2322822663180745,6.860208076714907e-08,NA,10,13,13,0.06865503930022586,0.17730156863171834
ENSG00000249476.1,CTD-2587M2.1,0.17123044458912823,NA,0.864042569675515,0.06417174180789618,0.12511482357516296,0.0002121980915174262,NA,32,32,32,3.5948474059874e-10,0.17222107777102588
ENSG00000265354.3,TIMM23,-0.1700965464115143,NA,0.8649342095035313,3.8817778382017033e-07,0.21754788177145115,3.3459612363610513e-07,NA,1,8,8,0.8649342095035313,0.0010989377672686552
ENSG00000241258.6,CRCP,0.16935238842310268,NA,0.86551947102339,0.019027537134044537,0.1128329261273436,0.00036201757819923097,NA,45,49,49,0.7299313816234194,0.10010624816397863
ENSG00000131435.12,PDLIM4,0.16918857663131698,NA,0.8656483147896226,0.029977779968803103,0.2111015067167546,4.207675071095453e-07,NA,11,11,11,0.7766072980394323,0.09741358950714987
ENSG00000270332.1,SMC2-AS1,0.16803560668423817,NA,0.8665552672456104,0.020531814036295358,0.054333451154214056,0.017102713603555992,NA,16,18,18,0.057640811568465435,0.08670957758671427
ENSG00000197536.11,C5orf56,-0.1677794404655423,NA,0.8667567973359652,0.06677923014440403,0.1223460816109067,0.0001648923622983319,NA,51,52,52,8.635605817729106e-09,0.4257503992173891
ENSG00000089876.11,DHX32,0.1675816113539231,NA,0.8669124386127899,0.0652254982929264,0.31624176688145794,2.2867859144611634e-10,NA,42,43,43,0.007099166305841524,0.08883704112484518
ENSG00000128510.10,CPA4,0.1675724771734761,NA,0.8669196250180621,0.08055425082172232,0.40183477578007865,7.250431048862241e-14,NA,11,12,12,3.716924754213457e-14,0.19647120118430425
ENSG00000198015.12,MRPL42,-0.167533771453468,NA,0.8669500772416433,0.03196831504777689,0.1889971376145976,1.8815132268026887e-06,NA,20,21,21,0.00024468775594436347,0.13010724152181388
ENSG00000183530.13,PRR14L,0.16669533777909387,NA,0.8676097741234317,0.0022459212544586184,0.048539729949216494,0.02676781022297063,NA,5,5,5,0.380787550953409,0.05178895713751877
ENSG00000105136.20,ZNF419,-0.1662812017293017,NA,0.8679356589450278,0.01243063610472085,0.0573760164185709,0.013998965493928976,NA,15,15,15,0.24189009030462727,0.08345039879346454
ENSG00000280670.2,CCDC163,0.1662587659072212,NA,0.8679533143978089,0.1757689227104225,0.501452144412984,3.5811479439151624e-19,NA,45,48,48,0.04277863720492757,0.08989457485064299
ENSG00000146776.14,ATXN7L1,-0.16617452441883218,NA,0.8680196072576447,0.07648845049218678,0.05941721059761097,0.013294289218447872,NA,35,37,37,0.0007934979526711113,0.1636960819753549
ENSG00000171792.10,RHNO1,-0.165692884139704,NA,0.8683986462823752,0.031007728557466734,0.17887397729228036,4.8439162258151585e-06,NA,56,59,59,0.006059132812205247,0.07201012661990783
ENSG00000165392.9,WRN,-0.1656468191089416,NA,0.8684348999121413,0.038117397326112114,0.11726524376438092,0.00019787162919714023,NA,51,57,57,0.0030589127949555285,0.13880949688056646
ENSG00000015676.17,NUDCD3,0.16533714841596922,NA,0.8686786209532834,0.022618626136460922,0.11811030040162855,0.00013139324130026402,NA,73,73,73,0.4288280669927793,0.08975584341627099
ENSG00000054611.13,TBC1D22A,-0.1640303696195843,NA,0.8697072361031749,0.006435968848720608,0.1487118413639664,5.9018747410845044e-05,NA,15,17,17,0.3925529190535031,0.05040182652429488
ENSG00000213903.8,LTB4R,-0.16368840929999423,NA,0.8699764425104338,0.020425771554250773,0.06450519846631984,0.009476972753593764,NA,32,32,32,0.0014648632745107742,0.13187394681912035
ENSG00000101158.13,NELFCD,-0.16318865939363714,NA,0.8703698950092397,0.0685249898396746,0.1710517779735787,9.446482457012487e-06,NA,39,42,42,0.3610437405854703,0.12173243227416497
ENSG00000151576.10,QTRT2,0.16305384353894278,NA,0.8704760408689521,0.004028303778780246,0.11509522612012026,0.0004134098397286436,NA,27,33,33,0.07865902987573588,0.08328462180789535
ENSG00000031691.6,CENPQ,-0.16270281463548375,NA,0.8707524307643767,0.09904174429654451,0.4585892502198661,2.7404400755735387e-16,NA,40,40,40,0.6357797125522925,0.14184478250460691
ENSG00000133816.13,MICAL2,-0.16266553228327102,NA,0.8707817867263938,0.04451457071244149,0.06779938435807813,0.006985924340826391,NA,23,26,26,3.02966789027705e-07,0.3952039410949352
ENSG00000137478.14,FCHSD2,0.16222276301860356,NA,0.8711304349211891,0.014874917210750419,0.047775257702912036,0.02529190085641278,NA,18,18,18,0.07973636926852583,0.12842743410332574
ENSG00000113494.16,PRLR,0.16139098665308785,NA,0.8717854652251497,0.0051124387757854415,0.04444565260536523,0.031232140400217406,NA,18,18,18,0.5411397205526495,0.009109976165961223
ENSG00000115216.13,NRBP1,-0.16061370982431256,NA,0.8723976562161784,0.042200860849684683,0.21303755332927315,4.097380365884422e-07,NA,48,49,49,1.2779143731877669e-08,0.06533055627391547
ENSG00000178201.4,VN1R1,0.16057850955227285,NA,0.8724253821136461,0.14141906482317115,0.104579170769483,0.00047314558275238894,NA,100,107,107,0.045798722198609525,0.3691420734889425
ENSG00000103811.15,CTSH,0.1603786964832178,NA,0.8725827701349388,0.052441628742445796,0.3271119552260862,3.6666754634467946e-11,NA,14,15,15,0.11532025762342167,0.12875402318516668
ENSG00000271966.1,RP11-7F18.2,0.16013264091859347,NA,0.872776589203597,0.015571947149185786,0.0964502284442477,0.0003581807544389198,NA,12,12,12,0.7406665014649313,0.1125907162300477
ENSG00000177685.16,CRACR2B,-0.16009161563221136,NA,0.8728089057482711,0.031149794639848523,0.060272813521617875,0.009772386518249635,NA,36,47,47,0.0029274894465051086,0.1348725505850194
ENSG00000170846.16,AC093323.3,-0.15910109659100977,NA,0.8735892242710441,0.01838963858503484,0.03959295808525196,0.04174516939020752,NA,14,15,15,0.017952160015366966,0.13133966020190516
ENSG00000153786.12,ZDHHC7,-0.15864350194789706,NA,0.8739497531885941,0.1978904495857484,0.1379435641061532,4.805756550722013e-05,NA,69,74,74,0.005334748594634882,0.3721022344651864
ENSG00000166548.15,TK2,0.15842251728910675,NA,0.8741238715959236,0.024921265191003378,0.10081860664158704,0.00026249343547359835,NA,32,35,35,0.6228344971190178,0.026959215697017414
ENSG00000135334.8,AKIRIN2,-0.1581706193248627,NA,0.8743223546734489,0.024403543070123483,0.06601766146405585,0.002819528161647733,NA,21,22,22,0.016378971282797455,0.07904724683386458
ENSG00000261220.2,RP11-629O1.2,0.15798407905766976,NA,0.8744693442310368,0.02043135215339157,0.11226893526650923,0.0005047856401676562,NA,13,14,14,0.21380263939739597,0.17524085079302132
ENSG00000156931.15,VPS8,-0.15758409175477248,NA,0.8747845398743457,0.061309258543068845,0.11748699639487555,0.0001467947111248445,NA,56,62,62,3.678050156686743e-10,0.33420241519767485
ENSG00000169964.7,TMEM42,0.1566408454125445,NA,0.8755279098939561,0.0021635539589882962,0.03692414355650905,0.04034776687481975,NA,2,2,2,0.8567349632067992,0.03996607833601725
ENSG00000244623.1,OR2AE1,-0.15660176921683602,NA,0.8755587081173569,0.07756561535714598,0.17578538582927486,3.6451201793895798e-06,NA,41,41,41,0.013051940225719531,0.3087144284592474
ENSG00000244187.7,TMEM141,0.15649589988490592,NA,0.8756421508445092,0.060546315161277814,0.17714711431990104,5.927479327267197e-06,NA,43,44,44,0.18417851742833646,0.4638948100842426
ENSG00000073584.18,SMARCE1,0.15607029231918468,NA,0.8759776146778768,0.016533966367677264,0.09277873381146584,0.0011935923394612322,NA,9,9,9,0.15561234409585906,0.13272790064192622
ENSG00000174125.7,TLR1,-0.15552129059196565,NA,0.8764103706777162,0.028540468304302104,0.23930353773992044,1.605189519947243e-08,NA,19,19,19,0.6802363443727335,0.02350311563135323
ENSG00000139835.13,GRTP1,0.154621451023197,NA,0.8771197579069129,0.02504400608828723,0.11050309284799777,0.0005400227318085692,NA,8,8,8,0.26948963678109417,0.1292270255340077
ENSG00000105501.12,SIGLEC5,0.15422939746342917,NA,0.8774288636712666,0.015506560202731987,0.044945580950727856,0.03129573857705892,NA,17,17,17,0.189592894447697,0.10001631590123912
ENSG00000279278.1,CH17-264L24.1,0.1531095191658932,NA,0.8783119091822517,0.030771072258255733,0.10953942357682872,0.0005842436094685428,NA,66,76,76,0.011554293444506909,0.12863735871840656
ENSG00000166428.12,PLD4,-0.15295897543769435,NA,0.8784306273683893,0.023387007518159066,0.06274820365724385,0.011330197120466071,NA,17,21,21,0.03869735571842198,0.10186603496777794
ENSG00000260804.3,LINC01963,0.15053111841776218,NA,0.8803456014942379,0.032145270038261085,0.3063248835008064,1.8384135894659825e-10,NA,22,22,22,0.06563683412462565,0.22279097680616305
ENSG00000198466.11,ZNF587,-0.15033794397636469,NA,0.8804979981949079,0.022052566498858377,0.269293896670797,7.954369316124935e-09,NA,19,19,19,0.08201470444932885,0.08098082542944708
ENSG00000197971.14,MBP,-0.15009423471134084,NA,0.8806902684933235,0.008534595588331511,0.05001219866802372,0.016128792598688747,NA,59,62,62,2.0305672548637677e-09,0.056922967755173186
ENSG00000137968.16,SLC44A5,-0.15005362222071367,NA,0.8807223097141764,0.1687184324401592,0.3114299617472099,4.252286393503029e-10,NA,109,114,114,5.628041187652894e-05,0.29281416625352674
ENSG00000118961.14,LDAH,-0.14990058036490653,NA,0.8808430538265208,0.09854301874304075,0.4866705618730604,1.7255881980683844e-18,NA,32,33,33,0.06814653948072637,0.07985102601419315
ENSG00000073605.18,GSDMB,-0.1498395149186899,NA,0.8808912328779751,0.029016027383224084,0.05864298583480021,0.006423064158554945,NA,21,22,22,0.2820339627510261,0.09729918628134432
ENSG00000122674.11,CCZ1,-0.14957007850664317,NA,0.8811038164722749,0.20596754207979467,0.5626277367652578,7.22057487062184e-24,NA,37,41,41,0.04923745193902581,0.3759569990150948
ENSG00000237753.1,AC079922.3,-0.14945638754466498,NA,0.8811935204803272,0.16426359139638488,0.4432827541433465,1.620448015957274e-15,NA,56,57,57,0.0030204744394528326,0.2845094274922175
