gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000273036.2,FAM95C,-0.28095221327328446,NA,0.7787470523734381,0.023243247290262035,0.28932862258964964,5.234334631195178e-39,NA,18,23,23,0.34727100745121997,0.05157349184627007
ENSG00000144476.5,ACKR3,-0.2805129940397745,NA,0.7790839576875861,0.006796773109113114,0.032414591411906994,8.018934575566713e-05,NA,25,25,25,0.1756780144497424,0.04535262361950732
ENSG00000214955.5,AP000318.2,-0.280373184119461,NA,0.7791912083003851,0.04105945175298585,0.01254703003762512,0.01394374553204772,NA,86,94,94,2.7469943942916404e-08,0.18388641288621024
ENSG00000149201.9,CCDC81,-0.2802903950214386,NA,0.7792547192342101,0.0024410134696394004,0.051103481683031374,5.710559892055135e-07,NA,1,1,1,0.7792547192342101,0.09243131040798837
ENSG00000165832.5,TRUB1,-0.27983963968657977,NA,0.7796005381004872,0.011093921219388084,0.11610971829947407,9.348031492337977e-15,NA,23,23,23,8.053824375988513e-08,0.08029870702805764
ENSG00000232653.8,GOLGA8N,-0.27980701093268046,NA,0.7796255725290927,0.012006010299301744,0.1097897781892296,8.141169834477378e-14,NA,8,8,8,0.5805670439881616,0.1676300958701386
ENSG00000187166.1,H1FNT,0.2797077491601453,NA,0.7797017325815019,0.015749751853118495,0.07013639654382718,3.6202273521360918e-09,NA,13,13,13,0.08134220981263429,0.1211513184789278
ENSG00000069188.16,SDK2,0.2796137273070664,NA,0.7797738741788506,0.039921448654056335,0.20147037909950533,2.6748138014040237e-25,NA,36,40,40,0.0027159176369340333,0.03796250413894324
ENSG00000215193.12,PEX26,-0.2795924370942283,NA,0.7797902101122011,0.0016135120443198675,0.035222606983014416,3.5311107699243425e-05,NA,18,22,22,0.11197895184447,0.04890332994155839
ENSG00000035115.21,SH3YL1,0.27956887378606415,NA,0.7798082902999499,0.06586778360233081,0.4759379229784464,1.0659416329596927e-74,NA,30,30,30,0.21499858416961137,0.04681395680187945
ENSG00000131899.10,LLGL1,0.27955780975934696,NA,0.7798167797975702,0.0006572664391384386,0.018053492275932614,0.003442973780568873,NA,12,14,14,3.662591606633124e-14,0.04030189317917511
ENSG00000013523.9,ANGEL1,0.27953323949145054,NA,0.7798356328133051,0.023749875846120726,0.08999581317269073,2.136735388541504e-11,NA,70,71,71,1.509429415000178e-06,0.16034179409996194
ENSG00000274373.1,RP13-714J12.1,0.27953152226302475,NA,0.7798369504649327,0.03058305251533962,0.09333052881832704,8.802658247967588e-12,NA,28,34,34,0.14973960033466788,0.4349459924792493
ENSG00000105176.17,URI1,0.2794536876128054,NA,0.7798966746648266,0.005858628498522508,0.057395249571898,1.1997386974618098e-07,NA,22,22,22,0.212908397857835,0.02909025650298393
ENSG00000151176.7,PLBD2,-0.2793150557057946,NA,0.7800030531237441,0.007530567879289806,0.03091428680364996,0.00011243000206747673,NA,28,34,34,0.022206530331530003,0.05662136072393272
ENSG00000139354.10,GAS2L3,-0.27928032671983233,NA,0.7800297028723058,0.0038635658622682813,0.03741409104606217,2.1447821814068013e-05,NA,12,12,12,0.2955505734546374,0.07065803523763617
ENSG00000130653.15,PNPLA7,0.2792188733815803,NA,0.7800768605408296,0.028027560490936323,0.22491718099141975,8.225822195423618e-29,NA,30,32,32,0.027452962243225663,0.194688664027934
ENSG00000100211.10,CBY1,0.27914715981246363,NA,0.7801318926626015,0.0026553126340139077,0.019755326112505186,0.0021242947667389927,NA,16,16,16,0.4259256135538231,0.042140016826060465
ENSG00000172687.13,ZNF738,0.2791441015224731,NA,0.7801342395816833,0.06275998255646631,0.28029383235668565,3.148699256035749e-37,NA,49,50,50,0.000790419833570426,0.07369796613490365
ENSG00000135951.14,TSGA10,0.2788499230662942,NA,0.7803600002739749,0.15482534888673377,0.5971845909172481,2.6491632380651013e-109,NA,28,28,28,0.022872620688471113,0.03443025749129125
ENSG00000164197.11,RNF180,0.27874317938571824,NA,0.7804419229101327,0.011859131018279984,0.0847753758870683,1.0791472114102747e-10,NA,40,42,42,0.014907940796455563,0.05514099365702892
ENSG00000185176.12,AQP12B,0.27869110949394155,NA,0.7804818859056035,0.16445616868604535,0.3731677536073708,4.769367008570114e-53,NA,22,23,23,0.09334177508020357,0.8594972677469126
ENSG00000144837.8,PLA1A,-0.2786539051051126,NA,0.7805104401673411,0.02299231129482366,0.08124562245317635,1.8570789952407285e-10,NA,8,8,8,0.10267381725220756,0.08137820198276853
ENSG00000088812.17,ATRN,-0.27855691929746895,NA,0.7805848778881879,0.0016721903051563338,0.052358963682503,5.43760601740872e-07,NA,19,22,22,0.20037116917793596,0.02576362794459
ENSG00000120278.15,PLEKHG1,0.27852938632854973,NA,0.780606010124454,0.000831931157828663,0.015642955727180934,0.006753823286418379,NA,3,3,3,0.6207162671118241,0.02908117471355487
ENSG00000255328.1,RP11-326C3.12,0.27844968750209953,NA,0.7806671818631667,0.0742085041659187,0.19231058846649696,1.161126117892908e-24,NA,24,26,26,2.7778284292314265e-07,0.30049619292194835
ENSG00000008324.11,SS18L2,0.2784449175415616,NA,0.7806708430238698,0.004038481952919561,0.06088927530168786,3.969632089364592e-08,NA,15,15,15,0.5316619004432299,0.007835282718127322
ENSG00000198848.12,CES1,0.2782905410269313,NA,0.7807893366141666,0.08979676891386282,0.2749789078309143,5.484875527440622e-37,NA,36,40,40,0.0014800552884864247,0.21673312050214966
ENSG00000125450.10,NUP85,0.2781273925601823,NA,0.7809145687569139,0.15610816126465346,0.5903486633828943,5.695442465838995e-107,NA,30,33,33,0.020414241221715205,0.19370056751791626
ENSG00000189229.10,AC069277.2,0.2781159258340085,NA,0.7809233707860977,0.05753080797856397,0.12034358348641827,3.73639372371961e-15,NA,46,59,59,3.959394943780337e-06,0.22287271040240134
ENSG00000112964.13,GHR,-0.27785205245747513,NA,0.7811259316592049,0.0031320550092646883,0.046149458422075205,2.1848965660892803e-06,NA,34,34,34,0.0691445829693818,0.042724097623999216
ENSG00000133612.18,AGAP3,-0.27779342215092695,NA,0.7811709408923633,0.0010857212938699048,0.011331752960862331,0.020876028131434583,NA,6,7,7,0.009155120659297453,0.03051185057174566
ENSG00000124145.6,SDC4,0.27774606608642727,NA,0.7812072956660672,0.0015435451198936847,0.047060401185783474,1.8611485683398174e-06,NA,5,5,5,0.7413290870369267,0.03214421143324439
ENSG00000187134.13,AKR1C1,-0.2775815606679938,NA,0.7813335885339556,0.014044040723679409,0.1177895734443207,7.703480780682069e-15,NA,63,70,70,0.0032759649259641826,0.04901871272868631
ENSG00000255864.5,RP11-444D3.1,-0.2775761788848259,NA,0.7813377202936651,0.0014832353242576403,0.01851411546567249,0.002777205545577289,NA,4,4,4,0.5862290869596949,0.055867717210171836
ENSG00000109339.19,MAPK10,0.27755438918225656,NA,0.781354448978536,0.0034952499261464644,0.016969252985241216,0.00479417801168646,NA,24,24,24,0.0018127387041821505,0.04963019614598596
ENSG00000163993.6,S100P,0.2772469039158566,NA,0.7815905265057723,0.0021848941424516544,0.011078185241475158,0.02262086938861415,NA,5,6,6,0.18253843339465903,0.03806474443202907
ENSG00000122417.15,ODF2L,-0.27694647745392426,NA,0.7818212039434258,0.015596436898420944,0.1922757898847426,2.119157432163501e-24,NA,20,20,20,0.009462523348121595,0.03814584783121848
ENSG00000169760.17,NLGN1,0.2768213806767176,NA,0.7819172630741668,0.0015972829646563012,0.021663052992696687,0.0012631303460647757,NA,8,8,8,0.6461087652986242,0.04615509336004479
ENSG00000168209.4,DDIT4,0.27670691701250916,NA,0.7820051601800708,0.0014612150879285757,0.028498245136902293,0.00020360670084842482,NA,3,3,3,0.0011936649066874175,0.04728215970621348
ENSG00000265743.1,RP11-848P1.3,0.27665815946333205,NA,0.7820426021428222,0.0074586370083816675,0.015071213040111782,0.00787088010142823,NA,17,17,17,0.07415565366902128,0.0933240924056991
ENSG00000079101.16,CLUL1,0.2766056706659096,NA,0.7820829099752628,0.06863877607990536,0.3400806782626335,4.993397700771331e-47,NA,67,75,75,0.0033814905618172997,0.3324106591433022
ENSG00000185760.15,KCNQ5,0.2765397215588367,NA,0.7821335552411268,0.0035480231860004017,0.0184095012974269,0.0030856241262921715,NA,11,11,11,0.1947495706622484,0.04487527449995279
ENSG00000268560.1,CTD-2332E11.2,-0.27627564984873987,NA,0.7823363569576359,0.001169224210922758,0.021215079354128752,0.0015082015816460556,NA,9,11,11,0.7801914561914254,0.06411071190743965
ENSG00000258908.1,RP11-203M5.8,0.2762606714292171,NA,0.7823478605235381,0.007381263055583162,0.04477174314265115,3.515162372955697e-06,NA,4,5,5,0.0006247851835010772,0.09325151465640248
ENSG00000164574.15,GALNT10,-0.2761659412132143,NA,0.7824206153154286,0.01817004083901333,0.1436862858081184,4.0592758987711875e-18,NA,93,93,93,2.2785511625610265e-06,0.027220431118394284
ENSG00000122779.17,TRIM24,0.2760405727542507,NA,0.7825169038464768,0.005931686429023651,0.03014243908531228,0.00013753114321636285,NA,41,46,46,0.005185937478231833,0.06287242621374127
ENSG00000130175.9,PRKCSH,0.2760008054208113,NA,0.7825474476167051,0.0031352495928264456,0.08103387239410036,1.9839148163316503e-10,NA,16,17,17,0.02364459649635327,0.06700900183574984
ENSG00000011638.10,TMEM159,-0.27580629830066605,NA,0.7826968459371679,0.008673857966849784,0.05878914400787096,8.222536553993829e-08,NA,36,41,41,0.01261756035498998,0.08679724039584034
ENSG00000112941.13,PAPD7,0.2757661422416682,NA,0.7827276902679321,0.007659899507500664,0.05768667327525408,1.1858819956115186e-07,NA,42,46,46,2.6857297530614266e-08,0.13626496961513468
ENSG00000163126.14,ANKRD23,-0.27571265098522346,NA,0.782768778047757,0.005520179812153613,0.014472100525569248,0.009242755204593498,NA,12,12,12,0.36820052000796166,0.061560972013605386
ENSG00000103248.18,MTHFSD,0.27557233906790607,NA,0.7828765575160515,0.028113239965042086,0.21620955924452712,2.1213427160314063e-27,NA,10,10,10,0.2882762591867969,0.1968604247218295
ENSG00000243725.6,TTC4,0.2755266219663543,NA,0.782911675639348,0.08596373695684484,0.28770845248830273,3.0633249844873656e-38,NA,106,111,111,0.0009199632755238538,0.23137582287977246
ENSG00000151348.13,EXT2,-0.2743347738204661,NA,0.7838273635460771,0.02058544114325818,0.23228347056282694,7.547855321479196e-30,NA,29,30,30,0.0772802762164551,0.21643152074664668
ENSG00000115368.9,WDR75,0.27420933476534115,NA,0.7839237548598005,0.01586089193997134,0.16185438543436115,2.091898034189713e-20,NA,33,34,34,0.27224220877067673,0.10214223484136764
ENSG00000168491.9,CCDC110,-0.27418398183134585,NA,0.7839432372541995,0.009459279506594809,0.08569586198676084,8.887607273029153e-11,NA,9,9,9,8.392940510832211e-06,0.10016807854031112
ENSG00000116663.10,FBXO6,0.2740722268524409,NA,0.7840291166832306,0.009597275431448293,0.06942837262330727,4.274419824982133e-09,NA,9,9,9,0.25928774127150045,0.10268642274485217
ENSG00000170469.10,SPATA24,-0.27387710972759044,NA,0.7841790630394556,0.006337959804062919,0.054176107485191416,2.672201855341823e-07,NA,6,6,6,0.026530575904207897,0.05188017654200683
ENSG00000105520.10,PLPPR2,-0.2738723478100983,NA,0.784182722645068,0.06544868442240957,0.3489577322485222,2.5101298131572264e-48,NA,14,15,15,0.000768804064264321,0.10369128376271018
ENSG00000111348.8,ARHGDIB,0.2738004687116143,NA,0.7842379633990577,0.0016304188809254494,0.02428613633687501,0.0007056158469997808,NA,15,18,18,0.047717351971243896,0.021355659153117653
ENSG00000271862.1,RP11-343L5.2,-0.27357169228964145,NA,0.7844137906199509,0.009991697639174568,0.047531862332861385,1.83515785389958e-06,NA,36,40,40,0.09146275838868548,0.0908390109685466
ENSG00000163060.7,TEKT4,0.27354562293823903,NA,0.7844338270441338,6.210081364608561e-05,0.013441126367204459,0.011427254230964329,NA,6,10,10,0.7696201422098992,0.011481236101013774
ENSG00000206013.2,IFITM5,0.27335112261413036,NA,0.7845833209261516,0.13003798139133627,0.34916015467326056,3.2006604781929683e-49,NA,9,11,11,0.0027610257740277168,0.2781801391937906
ENSG00000119013.8,NDUFB3,-0.27323686517660933,NA,0.7846711434470149,0.0002030763085796345,0.017852507535112676,0.003356871690802065,NA,5,5,5,0.003618587242787625,0.01337767533920794
ENSG00000170271.10,FAXDC2,-0.273033139725166,NA,0.7848277412168221,0.006553201929283747,0.12231639783821688,2.815447151344992e-15,NA,14,16,16,9.412630058929728e-07,0.043367737884502745
ENSG00000110328.5,GALNT18,-0.2729214726846013,NA,0.7849135800867624,0.03205334169909005,0.1890001137387968,1.0169745945880906e-23,NA,28,32,32,0.0016598143074497973,0.12501591642751536
ENSG00000270761.1,RP11-385F7.1,0.27288102656791524,NA,0.7849446718127181,0.0639279949992731,0.17619718030861614,5.058664406686801e-22,NA,37,37,37,1.2715325543649928e-08,0.14705475164610127
ENSG00000243317.7,C7orf73,0.27287924642473765,NA,0.7849460402516999,0.025719322837814036,0.27818533327667344,8.119149761304219e-37,NA,56,57,57,0.0002891689217621307,0.13999331767083875
ENSG00000163697.16,APBB2,0.272794497926355,NA,0.7850111892348468,0.03296038798075079,0.23931714749595426,7.4295343685928636e-31,NA,44,45,45,0.002703375996360058,0.10070615622112623
ENSG00000145920.14,CPLX2,-0.2726057520919129,NA,0.785156289833488,0.0051496593562733554,0.010772028933663271,0.02471355134129295,NA,14,16,16,0.10163879661435295,0.07504845304274245
ENSG00000109861.15,CTSC,-0.2724664202630494,NA,0.7852634076195821,0.027298463759428977,0.17912697693303986,4.7390313649759204e-23,NA,10,10,10,0.31402353388081883,0.19108123511895725
ENSG00000188290.10,HES4,0.2724197006341705,NA,0.7852993264050834,0.0005753947284611616,0.012256874348344582,0.01641823730208035,NA,2,2,2,0.7835303696584844,0.02750872856872311
ENSG00000113761.11,ZNF346,-0.2723067087132753,NA,0.7853861982606998,0.00949356206933882,0.1828511303749681,6.626286467090038e-23,NA,22,25,25,0.12622197164491006,0.04412346199892527
ENSG00000134830.5,C5AR2,-0.27225621536319083,NA,0.7854250200510553,0.003927110939565045,0.04777046621070568,1.526900912162383e-06,NA,14,18,18,0.4387225819040018,0.05598593714109084
ENSG00000185201.16,IFITM2,-0.27211736814445314,NA,0.7855317754263259,0.01224866510377742,0.26101094101324085,2.6994774071375506e-34,NA,26,33,33,0.015878142863353404,0.22663795042824705
ENSG00000123268.8,ATF1,-0.271986349188277,NA,0.7856325155891059,0.0013874391776529096,0.04373398562157353,3.620775236373363e-06,NA,8,9,9,0.46614563667538444,0.00985078150278929
ENSG00000105778.18,AVL9,0.27196272846116926,NA,0.7856506778918151,0.003530818568342871,0.07240208669254959,2.1042206186732257e-09,NA,34,38,38,1.1913038969992595e-07,0.034985869445838036
ENSG00000114738.10,MAPKAPK3,0.27193842601375534,NA,0.7856693645004398,0.03245403864763637,0.3736253889437395,7.929315888685964e-53,NA,36,37,37,8.950486786404221e-13,0.11718695647708888
ENSG00000160336.14,ZNF761,0.27180853577265957,NA,0.7857692416420208,0.045941493950869265,0.3132148516921877,9.089775109627862e-43,NA,46,63,63,0.006256352679576325,0.15005857341193835
ENSG00000175893.11,ZDHHC21,0.27180175237391885,NA,0.7857744577310591,0.05681236104487053,0.3737691847638602,1.9470309590917608e-53,NA,65,74,74,0.029454886548313394,0.138712520988241
ENSG00000261126.7,RBFADN,0.2717805687116802,NA,0.7857907469531112,0.28808876008568735,0.6755389401582002,1.9989394661788805e-138,NA,29,30,30,0.024061208370092183,0.1834162834038741
ENSG00000273456.1,RP11-686O6.2,-0.27162706360641886,NA,0.7859087878313344,0.05757924158245639,0.1800282287455848,7.683682364859269e-23,NA,26,30,30,3.7565377707438524e-06,0.08746469259850896
ENSG00000106415.12,GLCCI1,0.27161076979957116,NA,0.7859213175750748,0.03201076371565085,0.25195462054984136,2.9920785985553477e-33,NA,27,30,30,2.7549579350033798e-05,0.14461829644794336
ENSG00000157036.12,EXOG,-0.2712726415899659,NA,0.7861813466587544,0.0462406087463184,0.3014899752867143,3.623531557114134e-40,NA,89,89,89,0.0190887056961814,0.04920950371369593
ENSG00000183010.16,PYCR1,-0.27105582699758796,NA,0.7863480950771518,0.00020827332889633628,0.010919532449645594,0.02319725985217976,NA,6,10,10,0.2977735341824742,0.052136915001417546
ENSG00000140406.3,MESDC1,-0.27104243678558754,NA,0.7863583935830235,0.0020755478009917188,0.02180524866059621,0.001305900755402782,NA,20,20,20,5.301035902597231e-07,0.033032204279702014
ENSG00000140470.13,ADAMTS17,-0.27092405362858674,NA,0.7864494445243324,0.046627896550332865,0.18847243471256991,8.155161563166741e-24,NA,45,53,53,0.01640184968381894,0.09816500502617344
ENSG00000235358.1,RP11-399E6.1,-0.27092331037837797,NA,0.786450016182709,0.02987124700954246,0.05813890927889349,1.0366162270620269e-07,NA,39,41,41,5.421474849917324e-10,0.1177030444504351
ENSG00000269973.1,RP11-95D17.1,0.27048157877916856,NA,0.7867897869543214,0.024928852956677933,0.14747504419340396,2.176363610205369e-18,NA,14,14,14,0.403302646150554,0.07608554957489372
ENSG00000166415.14,WDR72,0.2704121945335698,NA,0.7868431595658142,0.010712363695363592,0.06946421937233561,5.941168512147247e-09,NA,73,77,77,0.006236032816267078,0.06826461378663093
ENSG00000141543.9,EIF4A3,0.27026607978837636,NA,0.7869555590401817,0.005514069037111664,0.04366522129174523,3.4541426351292257e-06,NA,10,10,10,0.5892001827614896,0.11675353633867852
ENSG00000198755.10,RPL10A,0.2702395414609646,NA,0.786975974253259,0.008938307833300903,0.17792463035806638,3.924916739512648e-22,NA,15,23,23,0.0568585757911346,0.08106621147482226
ENSG00000198252.11,STYX,-0.2698717301370606,NA,0.7872589365661626,0.010988029833084901,0.10544521207445604,3.4433108224000077e-13,NA,16,17,17,0.27097508113548696,0.03121190155219585
ENSG00000184702.17,SEPT5,0.2697683111192229,NA,0.787338503300508,3.7550270311651255e-05,0.012492099238096802,0.0153712385647709,NA,4,7,7,0.8122677771950007,0.006610391497464575
ENSG00000115274.14,INO80B,-0.26953297926942776,NA,0.787519567118517,0.01463795401649176,0.13021390759774354,2.7564084122589554e-16,NA,55,63,63,9.2340007665341e-05,0.061831101099611076
ENSG00000166704.11,ZNF606,-0.26951339790574336,NA,0.7875346334952444,0.004665216982207753,0.04621185759769034,2.1904302502496207e-06,NA,30,33,33,0.03870709902568697,0.03303192027496485
ENSG00000256039.1,RP11-291B21.2,-0.2692165419122925,NA,0.7877630514421003,0.0053712822619934476,0.013664352174868043,0.010980449844405023,NA,18,18,18,0.003278426436756119,0.06921484228550677
ENSG00000168676.10,KCTD19,0.2691630753301079,NA,0.7878041936231197,0.02465867180448285,0.06281553636881329,3.411848650732311e-08,NA,63,66,66,0.007022759042044893,0.16032121397294485
ENSG00000230438.6,SERPINB9P1,0.2690974236874954,NA,0.7878547129373303,0.10699290386590202,0.6925733210282299,4.6555655444453947e-147,NA,72,82,82,0.0007272428466850573,0.3728559908190287
ENSG00000178952.10,TUFM,0.26909374372686884,NA,0.7878575447144827,0.022196387689745266,0.3010236129911569,8.815568345204178e-41,NA,36,48,48,8.788360989787451e-06,0.05538933855581465
ENSG00000262877.4,RP11-1055B8.4,0.26905865624306646,NA,0.7878845451265235,0.1289444671848695,0.4692032510075431,2.143630202391171e-75,NA,85,96,96,3.830275374445445e-08,0.4489258213553923
ENSG00000263004.1,RP11-166P13.3,-0.2687511978813099,NA,0.7881211504338556,0.007557318413036676,0.02377973682888201,0.0008133635253386173,NA,45,46,46,0.2788669203842611,0.0659316356072426
